text,group
Since like that ah... ANYONE ELSE WANNA WASH CAR?,btohqsg
Cb v cheap liao u still discount. HAHHA,btohqsg
🤣🤣🤣 bring 10 cars come down i help u wash free,btohqsg
Wa. I went there for car servicing. Good place,btohqsg
ah you all hear one ah,btohqsg
Yishun too far for me  but i can go wash next time,btohqsg
I alr go there carpow often,btohqsg
10 cars u wash till toh we still waiting bro,btohqsg
So i can support a bro here,btohqsg
i think 10 cars by the time he finish already next year christmas already HAHAHA,btohqsg
Fakedog. Real 1 is 4x the price @.@,btohqsg
We use to waiting. So it ok,btohqsg
Thankyou everyone for the response.I really appreciate it 🙏🏻🙏🏻🙏🏻,btohqsg
I come chup one kar 🤣,btohqsg
@LIMPEHLAILIAOi think his friend is heading over,btohqsg
Arai? U go Thailand one week come back u become Thai also ror chai mai? 😒,btohqsg
Walao he wont stay in one place he will go here go there i tired🥲🤣,btohqsg
Wah nice i drop by one day👍,btohqsg
Have fun. I wan go home sleep hahaha,btohqsg
Alright. After that can support our bro here to wash car after sites run,btohqsg
Maybe see weekend or smth beh,btohqsg
The one circled in white one my dear,btohqsg
@jonchua92when you free to let me wash your car,btohqsg
The car wash i saw on ig,btohqsg
Walau so cheap… cfm must support la liddat,btohqsg
All go one time I think his arms will drop from washing so many,btohqsg
We sld go there car meet,btohqsg
Then waiting for other. Can wait for car wash,btohqsg
Yess but you need let me know when you want to come in advance so i can prepare myself,btohqsg
I go in 14 16 18 Apr 😂,btohqsg
go in by car need pay 22-23rm,btohqsg
I think for the first week they open no need to pay issit?,btohqsg
my car first one kena check,btohqsg
Lol..JB got check for 3/4 tank de meh,btohqsg
Without an adult supervision. So early mature alr ah,btohqsg
2nd missing case of ladies recently I think,btohqsg
Who at fernvale esso ? I saw 1 elantra here,btohqsg
Singapore good security  it can't be perfect one mah😂,btohqsg
anyone wan sell me demerit point,btohqsg
Why my parents car not there😥,btohqsg
Is this guy in the vroup?,btohqsg
This car familiar isit rear bumper delete?,btohqsg
Thank you all brothers for supporting ! 🙏🏻🙏🏻,btohqsg
i first day go in no issue only need pay on sg side 0.80 cents only my side clear lei,btohqsg
You in the FC group lehWhy you scared HAHAHA,btohqsg
Morning shift like haven't wake up,btohqsg
Tomorrow first day working at new place. 😱,btohqsg
Morning liao traffic to tuas knn,btohqsg
morning traffic now back to pre covid days liao,btohqsg
Now more like the usual morning... Just now weird no one talking,btohqsg
all still sleeping ma... alot big boss here,btohqsg
Today gonna do major service and install BBK😊,btohqsg
Grab from hougang to city hall $5,btohqsg
Wa can’t wait. Let us know what do major service do.,btohqsg
Where u stay? I have been working near my home. Tomorrow going to changi wa far,btohqsg
U will keep looking at bbk after u install haha,btohqsg
Selling acuity poco low profile gear knob m10x1.5.Knob and collar. Pm if interested,btohqsg
Ok then I don’t complain alr,btohqsg
I sian cause mine auto haha,btohqsg
We're proud to be the media partner for the upcoming ACM X Garage R track day at Sepang! Reach out to them for more info and to sign up!,btohqsg
I no money go 2 track days back to back,btohqsg
Even tho i garage R regular,btohqsg
Wa atas workshop. But they’re good,btohqsg
and free car wash every service,btohqsg
You go there for car service?,btohqsg
What’s the price ? Which eo ?,btohqsg
HKS EO HKS Oil filter (if have for your car),btohqsg
Nice I change hks eo 0w20 nb 180$,btohqsg
No la  manual normally for cold countries,btohqsg
Wa Sian I change 3 time Liao,btohqsg
Our country is forever in summer time,btohqsg
use thicker oil for better protection,btohqsg
SG i think nobody use 0W one,btohqsg
Garage R is HKS official partner. So they do cheap,btohqsg
going 8/7 liao cant keep up 🥲,btohqsg
no fierce. fierce is go 8/7  15/7 and 16/7 hahaha,btohqsg
now almost every weekend also got track day,btohqsg
2 round track need change tyre,btohqsg
Stock brake rotor cannot also. Too hot after one round,btohqsg
not so jialat luh. your car light wont so jialat,btohqsg
dont need bbk. good pads and rotors enough,btohqsg
not like you're going for judgement day haha,btohqsg
rotors buy high temp one  same as brake pads,btohqsg
but it also depends on car to car,btohqsg
your GTR you think stock brakes will overheat meh,btohqsg
they designed the car to be go on track stock,btohqsg
for a light car like gk  not big issue,btohqsg
but the 1.3L i rmb they use smaller rotors and rear drums,btohqsg
so if wanna track will likely need upgrades,btohqsg
