text,group
Lol tmr you fight with the ladies for back,btohqsg
Later 正宫 angst and add more poison to my soup,btohqsg
it’s ok poison yourself before she poison you ! So negative plus negative becomes antidote !,btohqsg
You use 3 pairs of eyes to steal look at his 2 Nene? Too over 了,btohqsg
Lmaooo have to wait quite awhile right?,btohqsg
Missing nose bleed icon from her or drooling icon I think 😏🤣😂,btohqsg
I thought gyms got quite a number of girls de 😅,btohqsg
Considering that a lot of them are into the fitness trend,btohqsg
I see only got hydration bar for one near me,btohqsg
Depends on gym and location of gym and timing.I think town area in the afternoon got more girls. Virgin active etc.Andywant to change gym?,btohqsg
Some ever since covid do alot of home workouts. I am one of them.,btohqsg
Mostly is OL coz after work go workout more convenient,btohqsg
That's why lor. Those OL in CBD into workout to maintain.,btohqsg
Coz the classes start at 6.30pm just nice after work. So can chiong to gym especially nearby offices.,btohqsg
Don’t say maintain. Fat girls like us will still go gym de. Hide in class one corner no one will see. Haha,btohqsg
Still ok  cause I usually dun like to wait de so I do other variations instead,btohqsg
you hire me I go there train with you 🤣🤣🤣🤣,btohqsg
Last time I joined one of such classes. Mainly females doing. I turn one side for the movement  hot girl in yoga pants  turn the other side  another hot girl in yoga pants.I can't focus. 😔,btohqsg
2 weeks of subscription can pay for more than one month at other places,btohqsg
come I show you zen ~~,btohqsg
Haha then u cannot go with us. We v boring. Wont make u nosebleed de.,btohqsg
Or we train him so hard he nosebleed 🤣,btohqsg
The more ex  the less man  the more ladies. You chose the poison bro.,btohqsg
it’s ok~~ I stick to my metal plates,btohqsg
Who need girls when you have metal plates !,btohqsg
No la. I go fitness corner and work out with other ah pek and ah ma one.,btohqsg
So that is ur real motive 😈,btohqsg
Like that no nosebleed. Safety first,btohqsg
You guys got gym outing one ah?,btohqsg
I joined barre and some classes all females i m the only guy,btohqsg
Here? Here no have ……. Yet? lol,btohqsg
If my friend never jio i also won’t go,btohqsg
Ok. You take metal plates.Soon you will regret seeing Jolin sitting next to me in my ride.,btohqsg
Do it ! Dun say only I want see action! 🤣,btohqsg
Maybe they have single daughter or granddaughter to introduce u,btohqsg
It’s ok ! As long as you confident and dun awkward  the only awkward will be others ! 🤣,btohqsg
#CNA#SingaporeSingaporean tourist dies after massage at Phuket's Patong beachDecember 09  2024 at 06:00PMAccording to local media  the 52-year-old stopped breathing shortly after getting an oil body massage.https://ift.tt/N5m6eJ8More athttps://t.me/NewsRoomSG,btohqsg
Wa ah boy ah you so ham and cute and fit come come I intro you my grand daughter ~~~,btohqsg
That’s what happened when my frd mum went for those health checkup vans n introduced my frd to the doc,btohqsg
Yes. There's one at Joo chiat. ONLy chio bus or tai tai. Don't ask me how I know,btohqsg
Actually i nv thought to ask how u know but u like that say  i am curious,btohqsg
i should bring my mum to more check up,btohqsg
I went to holland v there,btohqsg
Holland v another place lotsa chiobu one,btohqsg
Cause I dun drink sia go there do what,btohqsg
from head to toe also check,btohqsg
Go eat lor.Hear say can go there rob a bank with a piece of paper too,btohqsg
HEH? i thought have happy ending. chey. lol,btohqsg
hi rubbery  gib me all your mommy,btohqsg
See what u want to eat? Hearsay got nice claypot rice there,btohqsg
You also never bring me go~~,btohqsg
Lol i heard the outing is boring. Both don’t really talk,btohqsg
It’s ok there’s a will there’s a way! One day ! One day we will arrive at Holland v 🤣,btohqsg
Lol ur frds ah...that 1 day..,btohqsg
At least we reached 1.45 hours later hahahahaha,btohqsg
It’s not easy to be matchmaker,btohqsg
Im sure wont lost on sat. Many pair of gps 🤣,btohqsg
doctor very busy one. no fate then bo bian.,btohqsg
Dun worry I definitely will hahahaha,btohqsg
Oh ! Our date ! ♥️🙈,btohqsg
I drank a few pint after that haha,btohqsg
I better remind u on fri night..,btohqsg
Rem to pay buffet if u eating. Lol,btohqsg
You all better protect me ! I very shy de !,btohqsg
They better be with another doc. During residency is no day no night one,btohqsg
I hope enough to eat hahahahah,btohqsg
U bigger size. U shd protect us,btohqsg
Ok.. i ask juan if she got msg u,btohqsg
i bring tupperware can tabao for me?,btohqsg
Training program for doc after graduate. Aka slave program,btohqsg
That one have to ask Yagami 😂,btohqsg
No la.. u see what time start then go ard that time lo,btohqsg
I mean there sure got taller ones ba,btohqsg
Start 7 we meet 6.30 at mrt ?,btohqsg
near mrt right ? I dunno,btohqsg
Dun worry I bend over 🤣,btohqsg
I cannot meet u all go tgt coz i didnt opt for buffet. So i see u guys there,btohqsg
No la can go just dun eat only isn’t it,btohqsg
Maybe she will just look straight at his Nene.,btohqsg
Hae bee hiam say my nene lol,btohqsg
Look up at his ne ne?,btohqsg
No la scarly I go there I only 150 hshahaha,btohqsg
Then like that I no need look up alr just look straight can liao,btohqsg
It’s ok we all lie on the floor look up see stars,btohqsg
He cannot be standing whole night. Sure need to sit de,btohqsg
Tg so many functions I don't know how to set,btohqsg
Oh I tot u kneeling and look up,btohqsg
set set set  cherry cherry long ziam pass,btohqsg
I am the 2nd shortest among u…,btohqsg
Haha don’t keep saying 🦎 laaa,btohqsg
Erm. Then how to call the 4 legged scaled animal if not by its name?,btohqsg
You just post some pictures or videos for 露半粒 then he will appear liao 🤭,btohqsg
真的吗? You not trying to get me ban?,btohqsg
#ST#SingaporeIdentity thieves cancel S’pore man’s credit cards  leaving him and wife strapped for cash in JapanDecember 09  2024 at 05:45PMCard blocking and cancellation are crucial anti-fraud measures to the banks.https://ift.tt/9z16uiEMore athttps://t.me/NewsRoomSG,btohqsg
Didn't manage to get him to appear lei.,btohqsg
WBH  I no post such before 😂,btohqsg
He maybe good time with his harem of neh neh baos leh.,btohqsg
Reply to his post just now?,btohqsg
Hahaha how to gym if keep nose bleeding,btohqsg
Wakao bro the snow gonna have avalanche,btohqsg
Stuff toilet roll in his nose,btohqsg
Hahaha that's the proper for you girl to be there,btohqsg
You lure the wrong crowd in sia,btohqsg
Later it become you whom the doc check then end up you with the doc,btohqsg
Nvm ask the girl for to help you apply shadow cleavage,btohqsg
Then you brench 90kg and squeeze,btohqsg
Lol is he gonna wear 露胸  clothes?,btohqsg
What's the tiny piece of cloth just for covering up but reveal shoulder bone and tummy call for ladies ?,btohqsg
brunei … oil platform.. my work place for this month,btohqsg
Wao. Tough job. Thumbs up for you,btohqsg
Huh? I mean saddle and sandal. Ok la. Quite easy to confuse.,btohqsg
If i nv open up and see,btohqsg
Haahahaah ohh u like using rug  like our  caveman ancestorHope able to have a glimpse of it,btohqsg
Yayaya tube or tank top lol dono which your girl call it lol,btohqsg
I thought it was a walking boot 🤭,btohqsg
That’s how I do my Maths too 🤭,btohqsg
True but ladies cannot resist the temptation to get another one while applying same logic,btohqsg
If all ladies can tahan holding 1 bag for the worth of the bag guys wouldn't be headache hahahaha,btohqsg
