text,group
Oic. So how is the progress? Possible to deliver on time?,btohqsg
Delayed twice  2 quarters =6 months,btohqsg
Yes possible to deliver on time,btohqsg
Because during the norm  we are used to hearing couples collecting keys way before PCD.,btohqsg
Jan 2022 earliest to take keys based on the PCD,btohqsg
Now covid  we can either hope to collect key as near as PCD  or not too far beyond from PCD.,btohqsg
Earliest date you can get keys,btohqsg
So if the letter state 1st Q 2022...got chance to collect earlier?. Really praying hard. 🙏🙏🙏,btohqsg
Haha hard since the construction industry is lacking of manpower,btohqsg
Instead of $20 now up to $50,btohqsg
Mine was delayed from 1q until 4q,btohqsg
Hmmm... my sil bto at Tampines Greenflora  she received the same email of 6 months delay when her estate all painted already. In the end she collected her keys after a 3 months delay. Supposedly November collect but she got it at February.,btohqsg
My delay is 12 months. Guess  just to wait.,btohqsg
Same goes to rivervale shores bto,btohqsg
In total count 5.5 years :(,btohqsg
2017 august.From 2022 Q2 to  2023 Q1/Q2,btohqsg
We are future neighbours. Yes the blocks are all done and website stated its 97% but the remaining 3% seems like its taking ages. I am getting so impatient too 😩,btohqsg
Just hit 98%🥳But it feels like an eternity😫,btohqsg
I know right. Affecting so many of our plans i am sure. Pray it will be settled by October at least man.,btohqsg
don't rely so much on the figure,btohqsg
If you check BCA website 460A and B already received TOP,btohqsg
Where can I find that data?,btohqsg
In the above link xw sent. Under June 2021,btohqsg
The percentages on btohq arent reliable  ive seen projects jump from 98% bk to like 90% before. And some at 13% though nothing has begun at the construction site. So dont think abt the completion  occupy urself w other things  haha,btohqsg
Of rec'd TOP doesn't mean HDB will release keys  right?Will just wait for durian to drop.,btohqsg
Mine from 99 down to 83/85%,btohqsg
Yea coz it's just interpolated based on launch and estimated top date,btohqsg
Hi all does melody spring have own group chat?,btohqsg
Good morning.》May I know how to apply hdb bto for second timer?》Can apply online?,btohqsg
Curious who else here see Feng shui at their unit? 😆,btohqsg
I see which ever stack has the best scenery view,btohqsg
If anyone wants to know more can pm me  I engaged him for my flat selection,btohqsg
$$$$$ rolling in upon a launch everytime,btohqsg
Which proj u engaged him for?,btohqsg
Haha I choose mine based on scenery stack,btohqsg
Haha direction facing etc also important tho.. 九宫格 if anyone knows . I asked a few they said the same thing about a particular unit.. n one of them recommended by my fren was the best so I use him in the end,btohqsg
In this link i can view many different area. But after I login  I only have 3 areas to choose. Is there a glitch or everyone get different availability?,btohqsg
Hi can i ask if anyone knows if i opt for hdb loan and pay by cpf. Does it means there will be cpf incrued interest 2.6% + hdb loan 2.6%?,btohqsg
2.6 +2.6 = 5.2%  thats a lot.,btohqsg
Accrued interest is 2.5 not 2.6% right,btohqsg
Bank loan will also have accrued interest,btohqsg
my AI till now has been accumulated at $1.8k from the day I signed AFL,btohqsg
Not bad ah. This month new giveaway prize,btohqsg
Hi has anyone tried sgobf before ?,btohqsg
how many room are you applying for and non mature or mature estate?,btohqsg
3 or 4 room  mature estate. Can i apply online?,btohqsg
How to find out  is there any balance bto flat for launch?,btohqsg
for mature estate  5% of each flat type is allocated for ST,btohqsg
and one important thing you can't fully use the sale proceeds of your current flat on your next property purchase,btohqsg
hi  does anyone know what is the one in red  is that window? thanks.,btohqsg
