text,group
How come I suddenly cannot log in?Do you have such issues?What is the support number?,btohqsg
You can find in the app. Profile. Help centre,btohqsg
Jurong point  where to park without going into jurong point carpark for collection? The grace period sure exceed for cars,btohqsg
Is there any size limit for motorbike?I know there is weight limit of 8kg but what about size?What if the order exceeds?,btohqsg
Opposite got hdb parking but it will take up your time.,btohqsg
Btw saw this at Adelphi today. Not sure if it's helpful,btohqsg
Can park there for national gallery and funan haha,btohqsg
Suddenly so many surge so many purchase order,btohqsg
Today go west gate cannot enter car park. Show press intercom,btohqsg
Is it I enter n exit without paying for 6 mth,btohqsg
What happens if the order exceeds the size limit?Is there extra compensation?I’ve already sent the order.,btohqsg
Car no take change to bike 🏍,btohqsg
Yesterday gf i kena one $100++,btohqsg
Your screen so big also not enough to show everything lolThey order so much,btohqsg
This is the 6 Feb job?6 Feb got festive surcharge  but should be +$3 leh,btohqsg
Anyone knows the weight criteria for car delivery,btohqsg
13kg can carry by hand right  no need trolley right,btohqsg
12:30 I no job kenna this lala siao one,btohqsg
So fast u kapor Sunday liao 😅,btohqsg
I thot now no order block,btohqsg
Don't tell ppl u jin yao,btohqsg
Wah gg cannot take any order even now or later.,btohqsg
Lala cso tell me go profile setting top right corner got restart button but don't have. Punk me aia,btohqsg
You suppose to be sleeping now shhh,btohqsg
I also dont haveCos we both never complete first mission lol,btohqsg
Liddat they confirm dulan with u liao,btohqsg
All ljf how to hit wor   yesterday only better,btohqsg
Motorcycle per km fee for LLM is $0.30/km,btohqsg
Hi guysJob is bike. When reached location  items too big to fit bike. How ?,btohqsg
First location ok2nd location items too big to fit bike,btohqsg
Try ask the merchant to cancel order,btohqsg
By right not the driver/rider problem,btohqsg
Need them to stop this stupid behaviour,btohqsg
You can try the livechat  but by the time they reply alrdy 2022,btohqsg
Hi All can anyone advice is it profitable to do lalamove with my motorcycle on weekends morning?i’m considering whether to pay the $25 deposit. just want to know roughly how much can i earn per hour/order?,btohqsg
Now u take ljf can hit incentiveHaiz,btohqsg
Best if u can cover lunch hr 12-2,btohqsg
how much usually that 2hour period can earn? :) mind sharing?,btohqsg
Lunch time not too far trip 10-12? Havent deduct 16%,btohqsg
So 1 trip need prob $9,btohqsg
Take those with priority fee la,btohqsg
what’s not too far like? single location?,btohqsg
Haha unless u can wait for it to refresh with priorty fee. Sometimes v fast taken up,btohqsg
Wait in town should have many,btohqsg
Not too far is like town to tpy  marine parade  alexandra,btohqsg
You see@Keegtno $20+ no take 🤣,btohqsg
This one is Kee's trips on Tues morning  take it as ard $72 gross from 10-1,btohqsg
Not every weekday liddat  yesterday dunno why so huatBut u can expect that on weekends,btohqsg
But i not biker ah lol  so this is jus wat i see  the bikers here should be able to give u better idea,btohqsg
Yeah just camp wait for the priority fee ones,btohqsg
This shop why so slow de hais very gam jiong now 😬,btohqsg
Morning can't expect so many job,btohqsg
New app seems cannot choose area (zone) we prefer to take jobs..Previous app much better.. Can choose north  South  east or West..,btohqsg
Like that difficult to choose the job available from the location we are at.🙄,btohqsg
The jobs are arranged by location when u refresh,btohqsg
For adv orders it will arrange by time  and then by location within the same time slot,btohqsg
Now I never see a job,btohqsg
For the incentives  do we need to take order after 10am or complete order after 10am,btohqsg
Meaning the time when we take up the job?,btohqsg
U can check your pass booking jobGot state pax booking time,btohqsg
Dailou i think now they change the time stamp to time u accept order,btohqsg
Dont think time accept lahHow about advance job?,btohqsg
I think so leh i noticed when start new appThen jus now got one job float very long no one take  at least 15minBut now in history time stamp is time i accept order,btohqsg
Adv i dunno  very long no touch,btohqsg
How do you tell it’s priority?Sorry I’m total noob just joined.,btohqsg
I saw some people posted some missions. My missions screen is like this. Is it because I just joined? When will I be able to see missions?,btohqsg
Anyone on grande car gallery? Any feedback?,btohqsg
No time to do next 2 weeks.. Lol,btohqsg
Anyone know where to park at MBFC?,btohqsg
but faster drop off and drive out,btohqsg
Hi bike riders can anyone advice is it profitable to do lalamove with my motorcycle on weekends morning/afternoon?i’m considering whether to pay the $25 deposit.Would be great if some can share with me their experiences!,btohqsg
the motor base fare is $8+ so will only take 3 trips to cover the deposit. dont think its an issue. deposit is one time only.,btohqsg
Anyone has referral code to share?,btohqsg
Just pay n try lo. At least do 1 trip nt happy can refund deposit,btohqsg
After a while u will know roughly the fare to each location or for different distancesFrom there u can tell if the fare is unusually high and so likely have priority,btohqsg
Don liddatIf i old bird  meansalvinis dinosaur,btohqsg
Think she learn from mistakes 😂😂😂,btohqsg
[REMINDER]Your GPS was not captured while performing orders - 121531307150170931905160 on 2nd Feb 2021. Please ensure you have your GPS tracking on at all times while performing Lalamove orders.,btohqsg
Don't care. Their GPS fuck up one. Our GPS is on they cna say is off,btohqsg
