text,group
Nice! Thanks. Have downloaded it and will try it out. Can this be used for other non hawker paynow or sgqr?,btohqsg
Pretty limited on sgair website  imo,btohqsg
Check is the Xnap logo printed below SGQR code. If have  then yes. It is based on the logo printed below SGQR code. Not all SGQR works.,btohqsg
Xnap mcc code is 5814. Check is your card linked to Gpay give rewards to mcc5814.,btohqsg
Which card is best for fast food Ah ?Mcd kfc Bk gives 6% @ scb smart.  Evol  livefresh maybank f&f gives capped 8% cashbacks,btohqsg
I checked hsbc advance and sc simply cash tnc. Both didnt exclude 5814 explicitly,btohqsg
Keep an eye on the new UOB Zenith card launching soon equivalent to Citi Prestige card.,btohqsg
use HSBC giro to pay your uob bills to get another 1%.,btohqsg
Anyone able to shed some light onto UOB might FX? Is it a good option compared to YouTrip etc?,btohqsg
Apparently  there are no conversion/admin fees if I link to my UOB savings account,btohqsg
Hi  would it be good to use YouTrip to buy branded bag while shopping in Europe using EURO?,btohqsg
when are you going?If within June July November December  you can consider using SCB Journey with unlimited 2mpd and FX fee rebate.Else consider using Amaze + UOB Krisflyer mastercard if you are sure the merchant is within shopping category.,btohqsg
Hi all  has anyone looked at their HSBC Revolution card statements? The derivation of the reward points earned aren't clear and it seems very off (I'm not earning anywhere close to 10x reward points and my spend per month have largely been eligible and does not exceed the bonus points limit)Anyone has any colour on this?,btohqsg
Sometimes  I think they purposely make it complex  difficult to understand. So that you just accept what is given n not query.,btohqsg
Have you read the TnC about when HSBC will credit the points/Miles into your account? Especially item 8  9 and 10.,btohqsg
Anyone knows if I submit a new giro application ( credit card ) will it supercede existing giro arrangement automatically? Switching all of my cards payments from uob to hsbc ega,btohqsg
"For Webull  how to overcome the error message ""insufficient buying power""",btohqsg
Hello  if I am planning to make savings account with Trust Bank so I can use the card overseas  do I need to have a minimum balance in my savings account?,btohqsg
You can tie your citi rewards to Instarem than for online just input Instarem cc info. For shops  used Instarem physical card.,btohqsg
Hi  any idea if there's 10x citi rewards points for sistic purchases?MCC: 7922Check the t&c but its neither included or excluded.,btohqsg
Ya should be included for bonus points,btohqsg
Only if you buy online. If buying from counter  then it is no unless Amaze it.,btohqsg
Trust doesnt enforce a minimum balance,btohqsg
need reply to message for ban hahaha,btohqsg
nvm  i go into admin place to ban liao,btohqsg
no like reply the original message who u wanna ban,btohqsg
reply u? or reply the scammer?,btohqsg
The scammer... Sir you reply me with/banyou ban me instead 😂,btohqsg
Wow 😲😳 the real Kelvin is in the house,btohqsg
for repayment of car loan if there a way/cardto earn cashback or points/miles,btohqsg
payment services?  (Cardup / CitiPayAll / iPaymy),btohqsg
I have the same question  paying Maybank car loan.. Anyone with exp can share?,btohqsg
Is there a guide on this,btohqsg
Hi everyone  hope all's well. Was wondering if anyone can point me to resources regarding contributing to CPF as a SEP (other than the mandatory MA contributions). I can't seem to find anything concrete that indicates the % of my monthly income if I were to voluntarily contribute. Thanks 🙏,btohqsg
About crediting of 360° bonus reward points under SCB Smart CC:Anybody else only see the 1.6 base points being shown in your cc statement? Bonus 17.6 points for eligible transactions not reflectedRead through T&C’s but can’t find anything about delayed awarding of bonus points,btohqsg
Bonus points credited after a few days from the statement. It's not reflected in the statement  but you can check it in the rewards portalP.S. Milelion has a good article on how to check bonus points for different banks,btohqsg
Tried that  seems to differ.. My qualifying spend was ~$76. I should get 76*(1.6+17.6)=1459 points in total but the rewards portal stated 455,btohqsg
Rewards portal shows 1.6 points every time the transaction is posted. Then it will sum up all the eligible transactions and multiplies by 17.6 and post it as a Bonus.,btohqsg
Thanks  will monitor if that happens,btohqsg
Like this one 😁Bonus 2532 points for the previous statement month. My statement date is on 27th,btohqsg
This card is gold. I just redeemed 6400 points for $20. I started using for about 2.3 months.Only used it for EZ-Link mcd kfc bk yakun .easily hit about $100 per month.Anyone can share if they got credited the $20 for keeping ‘card on file’?Now switched to uob one card. Using Uob one for EZ-Link and other expense,btohqsg
17.6 pts come after next statement month  i mentioned in this videohttps://youtu.be/qIMIa-hRHdE,btohqsg
Guys about HSBC EGA...I received bonus interest confirmation sms from during my first month only.Currently in my second month and haven't received any sms although I transferred. Is that normal?,btohqsg
Hi does anyone know if Atome + CRMC (via Amaze) will give 10x points?,btohqsg
Wait for the coming days for the next ones,btohqsg
Sorry  i mean this for the crediting entries in your transaction history,btohqsg
Guys can I check how does Instarem works? For the linked cards,btohqsg
If I'm overseas & I spend with Linked Credit Card (cash back card  Citi or HSBC) will I qualify for the 1.5+ cashback on all overseas merchant spends?,btohqsg
hello  did anyone receive the singsaver reward for HSBC credit cards promo early this year? i completed the requirement in Feb  until now  no news on the reward. Emailed singsaver  their answer is a template answer which doesn't really answer the question.,btohqsg
I saw the T&C of HSBC credit card  must make sure you’ve allowed them to send marketing materials. They will send sms to collect apparently,btohqsg
