text,group
uob lady credit card u mean?,btohqsg
4mpd if 6mpd promo not extended,btohqsg
Hihi  it seems like alot of credit card exclude education and insurance MCC code. Is there a strategy to work around this?,btohqsg
Hi guys  new to CPF topups and how they work.Is there a way to optimize or check how much tax i have to pay for a specific assessment year and make the SA topups accordingly before paying my taxes for the year?,btohqsg
Does anyone invest in the S&P500 through Endowus? Or any of their funds? How is the performance?,btohqsg
U can check out amundi usa. Very similar to sp500 and cheaper fees,btohqsg
Have both lion sp500 and amundi usa. Similar performances,btohqsg
I invested in this today. can’t seem to find Amundi USA  is it under Flagship portfolio?,btohqsg
Choose fund Smart  ur currently choosing an endowus portfolio.,btohqsg
Cash or srs or cpfWelcome onboard,btohqsg
Hi guys can ask regarding UOB SOLITAIRE LADY CARDQn: Does oversea dining spending go into Dining or Travel?,btohqsg
If i use the card at a restaurant overseas do i get the bonus 15x if i select Dining as a Bonus Category?,btohqsg
the performance depends on the underlying fund. if u invest in S&P500 lion global or ishare us S&P500 index  then u get roughly the same performance as the S&P500 index performance  less the management and platform fees.,btohqsg
