text,group
Then your colleague can wfh with u,btohqsg
That's not my dept of expertise ma'am,btohqsg
She just now kept asking me go see doctor,btohqsg
She can bring u to the doc,btohqsg
Still wearing covered shoes to work,btohqsg
Wear slippers with gd support or foam.. then wear bandage on toe . At least ppl won't step,btohqsg
Better go now. Later gangrene. Then they cut off your toe,btohqsg
U want to be 4 toes right,btohqsg
Seriously u should rest at least a few days   don't walk too much,btohqsg
I read this I got 4 finger craving 😔,btohqsg
Tmr will wear slides to work ba,btohqsg
Later become i go gym lol,btohqsg
Toe injured but upper body no injury ma,btohqsg
Are you a westie or northie?,btohqsg
Serangoon North ma she just now got say,btohqsg
OK la better than Joo koon,btohqsg
Her side near my customers lol,btohqsg
Why tpy u don't wanna go 😔,btohqsg
I OK  just see which day 😝,btohqsg
He wear red shirt then can become uncle raymond,btohqsg
Can you come to the west?,btohqsg
Creating news so that ppl will wanna see what's the fuss about,btohqsg
I don’t know big enough or not,btohqsg
I show my boss my foot she tell me dun go work tmr lol,btohqsg
Omg my friend was singing this song in bali,btohqsg
I told her i know this song,btohqsg
This song became popular coz of the fat cat.,btohqsg
Chinese douyin a lot people using this song as bgm in their videos to commemorate him.,btohqsg
We were talking abt him for a while already also.,btohqsg
Listen this song with the lyrics will feel very sad,btohqsg
This song quite a few years liao,btohqsg
Do anyone of u know of any place in sg/Malaysia for tattoo removal at a cheaper price?,btohqsg
Been popular for awhile Le but after this fat cat incident it got even hotter,btohqsg
In China many like to use this song haha,btohqsg
After the fat cat it became like everywhere lol,btohqsg
U tattooed a bee name and regretted it?,btohqsg
Fat cat is the CN ml player ah,btohqsg
Someone tattooed ur name and regretted it,btohqsg
Remove ya bee tattoos ? Hehehe,btohqsg
Nooo is wanna remove and tattoo a bee~,btohqsg
To bee  or not to beeThat is the queztion,btohqsg
only jiakliaobee will laugh at this one leh.,btohqsg
Yeah he ain't beezy enough  jiakliaobee is like that one,btohqsg
I got craving for jolibee after reading,btohqsg
If I say neh neh pok  would u have craving for kali pok later?,btohqsg
Got new burger can try nice or not,btohqsg
Lol i just done my nails today too,btohqsg
Your nails so bling bling very chio suits you a lot hehe 😍,btohqsg
The first thing that came to my mind was hello kitty lol 🤣,btohqsg
yahhhhh chewy chewy oom ba ba,btohqsg
Dk if it justify tho 🥲,btohqsg
and the fillings spilling out when you take the first bite must be nice 🤤,btohqsg
Got like red beans  peanut butter  sesame  chocolate  Hokkaido milk  taro  sweet potato  custard etc etc.. I am sure I missed out some flavors,btohqsg
Ohhhhhh I’d take pb in a heartbeat 😆,btohqsg
If u vs those chicken rice u buy from mrt that cost 2.50. probably not justified cause won't fill ur tummy,btohqsg
Just eat for fun...but I like that time I had the mochi at somerset old OG there,btohqsg
With a slapping price tag $4,btohqsg
Mochi like ang moh version de tang yuan,btohqsg
When I grow up I wanna be like you... Can eat for fun,btohqsg
Thot u 50 yo? Haven't grow up yet meh?,btohqsg
U can now.. Simi wait for u to grow up 🙄🙄🙄,btohqsg
Don't know which part haven't grow up 😂,btohqsg
Too old.. no teeth to chew liao 🤣,btohqsg
Will mochi stick to dentures ma? 🤔,btohqsg
U try n let us know 🙈 I no dentures to worry for now,btohqsg
I craving for mister donut! Chewy too,btohqsg
I also no dentures yet HAHAH,btohqsg
Actually I have... but didn't wear it.. 🤣,btohqsg
I can still bite or chew my foods,btohqsg
Semo.. the denture is customised de mah,btohqsg
The dentist will ask u bite plaster thing. then they need to do the dentures out based on the mold.have to go few sessions to see does it hurt ur gum or not,btohqsg
Most dentists quite pretty actually 🤣,btohqsg
I was once tried to rizz up my dentist while I was high from wisdom teeth surgery 😂,btohqsg
Oh yea a lot of female dentist,btohqsg
