text,group
man ill join yall one day with a car,btohqsg
wah might drop by for a while,btohqsg
Okay will do  because I live nearby too so😅,btohqsg
Don’t judge me ah😅 I ride small bike only😅😂,btohqsg
Should join me just now 😂,btohqsg
i nvr see u all leh,btohqsg
yea sia i came and left she still nowhere to be seen 😞,btohqsg
Yeap bro otw le just met friend,btohqsg
The car meet till what time,btohqsg
May or may not zao soon,btohqsg
They going eat supper  i wont join,btohqsg
Must tell the tp he also speeding to catch you,btohqsg
Want me come visit you anot we v near tphq,btohqsg
I sent him back to his club,btohqsg
Sorry didn't get to say bye.,btohqsg
what time do u end work,btohqsg
Thanks all for coming! Good night all.,btohqsg
Ty SCD for your hospitality... We enjoyed our time 😁,btohqsg
Lets hope the weather would be more friendlier next round haha.,btohqsg
wow the photo is amazing. thank you dear ❤️,btohqsg
The weather makes ur photo damn nice too,btohqsg
We were worried when the 16 of us came down  worried no lot,btohqsg
But damn awesome spot as theres so much space in the end,btohqsg
Tell Kel next time don’t sleep on job  arbo want change battery can’t find anyone 😂,btohqsg
You have his number? U call him give finish,btohqsg
That day@DesVvvcar no battery can’t start,btohqsg
Call Kel he no pick  end up he sleeping,btohqsg
Noone subscribe one if i create,btohqsg
Lucky u all go mac eat first,btohqsg
We ran from kallang. Otw there saw 3 or 4 LTA  u turn go ECP,btohqsg
I came out of house with full tank at 9.30pm,btohqsg
This shows you had a good night isnt it 😁,btohqsg
Urge to bang his ass is real,btohqsg
You make sure you reach first Liao,btohqsg
Hahaha next i overslept le hahahahha,btohqsg
U believe him meh. How can 1.3L make a 2.5L tired,btohqsg
Ytd Bobby drive his rx8 to msia,btohqsg
Manage to vote bk in 1 piece,btohqsg
I saw his temp 96 in customs,btohqsg
@roincecHAHA was playing around and made vvv.miata like that,btohqsg
Woman walks more than 2km to pee while stuck in jam from Tuas to JB::https://www.asiaone.com/singapore/woman-walks-more-2km-pee-while-stuck-jam-tuas-jb?utm_source=whatsapp&utm_medium=social-media&utm_campaign=addtoany,btohqsg
Any towkay here have website that can watch free f1 stream on mobile??,btohqsg
It's okay. We will hold more meets in the future,btohqsg
Just take note and note down the date and time location will do,btohqsg
Tomorrow have 8am dempsey hill  cars and kopi,btohqsg
hii everyone..can i know where can i get mugen rr front lip,btohqsg
Running from LTA because road tax not paid 😜,btohqsg
What's that scary thing on the left???,btohqsg
I think owner dont drive anymore so left it there with a white sheet,btohqsg
I think is the same person you think it is,btohqsg
Wah I only a small fries lol,btohqsg
Even now he just come say he small fries then disappeared. He hinting us he wants to eat 🍟,btohqsg
Bo bian... Must bring fries next time see him,btohqsg
man I wish Komoco brought it here,btohqsg
Without zooming in it look like funeral car sia,btohqsg
early morning go tune for how many horses,btohqsg
Having a look to see what my options are ah,btohqsg
then see your piston fly through your bonnet,btohqsg
dafaq i didn't know your car uses a mercedes engine,btohqsg
🤪 this boomer mornings are a vibe tbh,btohqsg
🤪 i remember the good ol times when,btohqsg
I remember when the japanese came,btohqsg
I remember when korea was just korea,btohqsg
Theres only korea and north korea,btohqsg
There is only one Russia 😁,btohqsg
The other one is germ many,btohqsg
Geography lesson and history lesson day?😃,btohqsg
i only know the overheating black pearl,btohqsg
Legend says that the car is still overheating,btohqsg
It is a very 'hot' car literally 😁,btohqsg
And legend says that it's going back into the workshop,btohqsg
It is out of the famed workshop aledi?😄,btohqsg
they bringing to the other famed ws ma,btohqsg
then long weekend they close  the fames workshop say you bring go home first,btohqsg
so today supposed to bring back,btohqsg
Oic..hope the Hotness will disperse and the black pearl can fly it Roger flag soon on local roads🙏,btohqsg
Can't wait to see the black pearl terrorising other road users on roads🤭,btohqsg
i only have a measly 150hp,btohqsg
That double of mine aledi sir😁,btohqsg
I think I see black pearl..I direct go road shoulder n wait for that F1 car to zoom further abit before I commence on my journey😁,btohqsg
Hearsay hammy lose to him abit on public roads😁,btohqsg
black pearl gt free parking liddat,btohqsg
sian my fil taking the $110 slot now,btohqsg
next yr move out den $110 liao,btohqsg
Bto is Singaporean right to use leh,btohqsg
mine taking 4 years to do,btohqsg
gt space to keep car aprts liao,btohqsg
my stock intake still in boot LOL,btohqsg
lai prob juz before u fly hahaha,btohqsg
i looking forward to this also,btohqsg
i gonna buy bucket seats when my house come,btohqsg
I wont ba my sus sibei hard,btohqsg
Roi prob slide arnd too much hahah,btohqsg
Hahahahah we leave the other the experience,btohqsg
I dont think worth to rewrap,btohqsg
The new one looks exactly like bride zeta 4,btohqsg
I think look more like cuga series than zeta,btohqsg
Nice. I use this brand last time too,btohqsg
only 1 is semi 1 is full,btohqsg
Why does it lookk like deapool,btohqsg
Lol. Im using their semi bucket. 3 months old  original wannabe,btohqsg
Zeta is full bucket  high sides,btohqsg
ALOT cheaper. lol. Malaysian brand though,btohqsg
i have the picture. wait ah,btohqsg
I put full bucket i dunnid go out of my car alr,btohqsg
Pls keep ur stock seat. Don’t sell,btohqsg
that's why wait my house come,btohqsg
then i keep in my house,btohqsg
If you drive in to jb often  i think get there better,btohqsg
