text,group
The air-conditioned and iDrive was an optional delete on the GTS worldwide but many decided to spec air-conditioning because they didn't want to melt 😂😂. iDrive not so much. I believe there's at least 1 in Singapore,btohqsg
https://youtu.be/SCJDY04hsLIHere's a video done by a pretty well known car content creator when he was visiting Singapore on his world drive,btohqsg
Chris Harris personally might a regular competition edition for his own use,btohqsg
There's only 25 RHD units out of the 150 GTS' ever made,btohqsg
"Very few with the GTS actually drive them too much as it is classed as a collector's car  many keep it to low or delivery mileage. The ""regular"" e9X M3s are also on the rise as they start entering the modern classic era slowly and offer a great driving experience and a V8 motor in an M3",btohqsg
HAah he block non ev in parking lot so can wait for security clamp Thier car also,btohqsg
I think he feeling great to help the security get some bonus,btohqsg
You should not mask out number plate. This is inconsiderate act and must be exposed. A lesson to him,btohqsg
Let it be known that the owner of this car if he feels embarrassed he just mot do this in future,btohqsg
Great world city ppl usually rich 1   $150 cheap cheap to to release   good money for the management,btohqsg
Disgusting is those still want argue and don’t pay   look just to cheap,btohqsg
If drive jeep.Lock the 5th wheel hanged behind the door too 😂👍,btohqsg
HAha $150 to release the clamp la or is good money actually,btohqsg
Hope got new laws that can tow   even better,btohqsg
See 1 day can tow how many,btohqsg
Ya I don’t dare anyhow park in us   kana tow far away,btohqsg
Not you? That isn’t your Tesla?,btohqsg
I don’t do that 1 usually I make sure the security come and clamp,btohqsg
With stock rising so much You must be happy man,btohqsg
Yeah. Nvm know who driving the those car that you block.There was a case at the multi carpark beside zouk.Someone kick an estima. 7 pax exit and whack that guy.He passed away..,btohqsg
Wah Lao why go kick ppl car   just inform security to clamp la,btohqsg
U see the logo so big,btohqsg
Why did that guy do that? No parking spaces?,btohqsg
Tesla driver nasty. Bmw driver is victim,btohqsg
A lot of ppl lazy to find lot or want better lot so they just park lol,btohqsg
Logo no use.Must learn from condo security.At guard house display many different type for clamp😂,btohqsg
Is like playing a game will I get summon will I get clamp,btohqsg
Then deserved to be whacked. Teach that morherf*** a lesson,btohqsg
As long as he pay   contribute back to society,btohqsg
I’m sure you got clamped before,btohqsg
No I only get getting summon for parking yellow line till I got demerit point,btohqsg
I think 1 year kana like 15,btohqsg
So where you gonna floor your Tesla today? Which traffic lights?,btohqsg
Usually I floor when over taking,btohqsg
Haha no la. You jackrabbit style,btohqsg
Is use for those road hogger that accelerating when I want over take,btohqsg
Then can see they have a sour face,btohqsg
Tesla stock to 840 next week,btohqsg
I holding it for 3-5 years,btohqsg
I think this guy park there cause the bmw and estima parked in the electric lot. All 3 get clamped lol,btohqsg
Bank intreast too low la 0.8% only   need to park some where,btohqsg
So many say Tesla is poorly built. How’s yours,btohqsg
Made in Shanghai right. What complaints do you have,btohqsg
No rattles when you drive? Quiet?,btohqsg
No la lol when floor not quiet can what eletric motor sound,btohqsg
Tyre profile narrow 235/35/20 so is bumpy,btohqsg
What’s the economy like? How many cents for km,btohqsg
U should go test drive   trust me u will love it,btohqsg
Volvo C40 Recharge scores high at Euro NCAPVolvo cars remain one of the safest cars on the road today🙏🏻👉🏻  React with ❤️ you are a Volvo fan!➡️Read ithere!,btohqsg
Even my friend drive gtr 1 test drive said is really impressive,btohqsg
