text,group
Tanjong rhu is decathlon there alr,btohqsg
Maybe you blast he like tho,btohqsg
Kin Na lit hong jing tao,btohqsg
I say I lost my way,btohqsg
Only can say I cycle till lost,btohqsg
Too many condo I dunno which one is right way,btohqsg
Katong and joo chiat..more condos than I can remb,btohqsg
Dont like someone is go there rounding one,btohqsg
Make sure they everynight wake up,btohqsg
Best la 6am go there blast radio,btohqsg
6am radio station play national anthem,btohqsg
I sure say I love sg,btohqsg
Instant 1 way ticket to hougang chalet,btohqsg
At most kana write down name n verbal warning,btohqsg
Unless I go there naked diff story la,btohqsg
Let it stay as an idea,btohqsg
Yes lets do that and actualise 911 😂,btohqsg
I’m sure boss will look and buy one for u. Like u and him have Kia.,btohqsg
If you done nothing wrong  whats there to hide?,btohqsg
You'd never know who is pramkster who is troller,btohqsg
Chay...if its not landed house  no need worry lah,btohqsg
People like you anonymous one  no name no dp,btohqsg
Ltr one of them bodaiboji come disturb my car even worse,btohqsg
I heard someone wants to see me drive pink koup?,btohqsg
And Roi secretly invited us for drive by?,btohqsg
Anyone here do car aircon change for bmw!,btohqsg
Simi dai ji 😂 i at office siaaa,btohqsg
@chloetherx8mainly cause he want do a wrap,btohqsg
He see before my car 😂,btohqsg
He want ask bout Yr wrap,btohqsg
But 20k depre for this gen not fun 😅,btohqsg
I show him alr. But kanna ignore,btohqsg
Mine not this gen. This kit is pandem/rocketbunny,btohqsg
If i girl  my reservoir will leak,btohqsg
Nahahhahahahaa meet up can see le lor,btohqsg
But i haven’t got time to go touch up,btohqsg
U asking for his wrap ma,btohqsg
Yall jump between the 2 chat and both are moving quite fast leh,btohqsg
Fast pace society  no choice man,btohqsg
Well meet up deepavali can see,btohqsg
Where to go to do…. And how much,btohqsg
Time frame is quite fast one right,btohqsg
I did mine at visionworks   1 week 3.2k,btohqsg
But yours is full wrap la,btohqsg
Ok so basically a full wrap for 2.8,btohqsg
If u wan we can go over,btohqsg
Thank u but very hard to maintain,btohqsg
I think they do airbrush wrap also,btohqsg
This one if im not wrong is 1 layer but need confirm with them,btohqsg
Yea my car is white 😂,btohqsg
