text,group
Wait serious? That's so hard lel,btohqsg
i see the letters i oso disturbed,btohqsg
I can barely get honourable fml,btohqsg
I can't even get an award,btohqsg
meanwhile 29 for sec 2 math mye,btohqsg
but nvm smo gold oso a2 o level math,btohqsg
nothing impossible besides me having a Y chromosome,btohqsg
For me  I finish all the qn I know how to do in 10 mins,btohqsg
Are u all taking Os this year?,btohqsg
U shud have asked me 5yrs ago,btohqsg
lol i almost said smt but bedok will say i dgg hunter,btohqsg
At least u didnt call me ancient,btohqsg
ill start calling u that now then,btohqsg
Guys Korean or Japanese to troll a troller,btohqsg
Dgg hunting is half the journey to being xmm,btohqsg
then troll with ur chinese la,btohqsg
usay the paper so ez rigth,btohqsg
ur chinese cfm damn good right,btohqsg
LOL does bedok not call u xmm,btohqsg
his contact name for u cfm xmm!,btohqsg
then his contact name for me is xmm!!!,btohqsg
Oh cool. Sorry I generalised it,btohqsg
Can i call u xmm since u call me ancient,btohqsg
lol everyone calls me that anyw -.-,btohqsg
eh are u in same sec sch as him,btohqsg
I rmb he see me first time dun dare talk to me,btohqsg
i tot i get to see dasao the face alr,btohqsg
Here we see bedok’s harem interacting,btohqsg
omg he see me first time wan slap me,btohqsg
Im sure i'll have that reaction too,btohqsg
then u go play him some dhs sch song,btohqsg
ya i was so scared of him ;;;;,btohqsg
he like gg to take the chair and whack me,btohqsg
u see my dp  will u be scared of me,btohqsg
he didnt cus he couldnt reach,btohqsg
shud have asked me for help,btohqsg
why would u do that to me wtf,btohqsg
This is why u don't call elderly ppl ancient,btohqsg
Must be bedok dok influence 😱,btohqsg
ok i call them boomer instead,btohqsg
ya our fav degen tele mod,btohqsg
Anyone got any suggestions to troll the troller,btohqsg
"""hello daddy I want kinkee secks""",btohqsg
wtf didnt know u liddat oso,btohqsg
Bedok the best tele mod uwu 😍,btohqsg
I was gonna agree until I saw the uwu,btohqsg
He's just waiting for the right moment to jump in,btohqsg
didnt u say u sleep at 9+,btohqsg
Guess you can say he is preying👀,btohqsg
Oh no I haven't said that in a long time,btohqsg
ya its been a month since i left,btohqsg
SO U OSO NOT NO CHANCE HAR,btohqsg
I say that to my other friends,btohqsg
or u mean ur 2000 kids,btohqsg
he doesnt make ur heart go bedok bedok,btohqsg
"""watch out ladiestalonbedok gonna make u jizz ur pants with his raw 6 L1R5""",btohqsg
bedok replacing ||talon|| is even more overused,btohqsg
thanks for making me laugh after 2 hours of sobbing,btohqsg
Not the only thing that he's arresting,btohqsg
Battery is dying soon  got to sleep,btohqsg
your batt or ur phone batt,btohqsg
brb in another 3 weeks or sth,btohqsg
I'm going to sleep and somehow grow taller 😔,btohqsg
Damn I should have slept in bunk,btohqsg
If I knew that morning legit nothing,btohqsg
Just another day in BMTC Sch V,btohqsg
Before I forget  fuck you! :),btohqsg
On the bright side I have friday and monday off,btohqsg
So book in is on tuesday,btohqsg
Ah yes repaying kindness with evil,btohqsg
It’s already been 3 months since we left,btohqsg
One of your sectionmate was complaining to me how he misses kranji,btohqsg
And he'd rather be staying there than sbw camp,btohqsg
A place where I get 4 hours of admin time a day,btohqsg
Hey i take what I can get,btohqsg
I don’t remember anyone else who went to AVS,btohqsg
Apparently he told me hes known for being a notorious troublemaker in section 1,btohqsg
Wow okay the story lives up to its name then,btohqsg
Glad to see that part hasnt changed here too,btohqsg
He gave me insider information to what john smith is like too >:),btohqsg
Wtf the Bedok harem is real,btohqsg
haha tru no one wanna be with u,btohqsg
how do u block somebody on telegram,btohqsg
Like how i have blocked u,btohqsg
how do u do that then,btohqsg
"""last seen a long time ago""",btohqsg
I cant see this msg coz ure blocked,btohqsg
i think google got something wrong,btohqsg
ok i block u on wa and dc,btohqsg
nt rly sure if ure asking for this or wht haha but hi,btohqsg
Why did I think the pfp was ahegao,btohqsg
honestly i question the guy too,btohqsg
hahha bedok heart happy until got flower bloom,btohqsg
no one will pester him for chem and math help now,btohqsg
bedok most degen tele mod period,btohqsg
"The user ""sec 5 bedok viewian"" is getting blocked by a few other users",btohqsg
But it doesn't make u grow taller,btohqsg
i am perfectly capable of doing that myself,btohqsg
lol wtf did i jus say im sot,btohqsg
i dont need grow taller i js need lose weight,btohqsg
if u f9 english can u still go ite,btohqsg
if not im gna work as cleaner in korea,btohqsg
caoidkbut ur eng can't b tht bad right,btohqsg
do not underestimatethe stupidity of some,btohqsg
PAPA EXPLAIN TO MEEE WHAT THAT PANCREAS IS,btohqsg
my bio f9 but not so bad bro,btohqsg
i still know pancreas give u bile,btohqsg
it's big brain time i see,btohqsg
Oh no  it is bedok in his geography nerd form.,btohqsg
Ho oh has now transcended pokemon,btohqsg
lol i think i may get murdered sia,btohqsg
i send my regards to you lol,btohqsg
But sometimes  he activates his chemistry/mathematics/geography/ss nerd form,btohqsg
same way you block someone i guess,btohqsg
Thanks for not sending the pic again,btohqsg
I don't wanna see that ahegao face again,btohqsg
It seriously looks like ahegao istg,btohqsg
eh they so nice teach me how to unblock,btohqsg
Why bedok go call his gf here,btohqsg
Must be hard having to deal with multiple,btohqsg
ok i hve to attend to other matters nwgoodnighty'all are surprisingly fun  to talk to,btohqsg
thanks everyone tells me that and gn,btohqsg
eh but u can't deny it can u,btohqsg
at most i block u one more time,btohqsg
Guys if I can View Only in a Docs  can I see the owner edit the docs in real time?,btohqsg
Who's up for a group cycling ride on Saturday,btohqsg
I live in the North btw. We can cycle to anywhere in sg,btohqsg
How do you accidentally release early,btohqsg
hey wanna ride bike tgt next week bo,btohqsg
Isn’t promos like 3 months away,btohqsg
Some ppl mug 3 years ahead,btohqsg
That sounds like me for Os last time,btohqsg
I heard that you are studying university chemistry,btohqsg
I like how everyone knows who I'm talking about,btohqsg
I mug the day before my rest,btohqsg
Explain to us why alcl3 is covalent,btohqsg
Going against a widely accepted theory,btohqsg
Ur not the only one studying ahead anyways,btohqsg
Revolutionising chemistry at the age of 17,btohqsg
This was how ppl proved the earth revolves around the sun,btohqsg
@cringnormidotcomwrong the world revolves around you,btohqsg
Maybe your name should be@chemchernow then,btohqsg
