text,group
Wa 1k a day must be damn siong  even if each fare can earn 30$ still need to drive atleast 33+ trips,btohqsg
Must see how many hrs he drive on those days.,btohqsg
ya it’s not impossible. Like lhl earn 3m. U do more but earn less than 10% of his pay,btohqsg
Ok it’s like ur classmate score full marks but u get 1 mark n claim it’s too difficult,btohqsg
That one Pete say is f1 tyres :),btohqsg
U from 6 am to 12 am ah,btohqsg
Car accidents with Malaysian vehicles are an insurance claim nightmareCar Insurance Claims against foreign vehicles is a logistical nightmare. From police reports  claim documentation and contacting the General Insurance Association of Singapore  get ready to be inconvenienced.➡️ Read itHERE!Becareful when driving in malaysia.. if not headache for the claims,btohqsg
Today don’t know can hit $2000 or not,btohqsg
📢Sgcarmart USED CAR MARKET📢Jaguar XE Diesel 2.0A Prestige🏴󠁧󠁢󠁥󠁮󠁧󠁿💵 $57 888📅 Registered Date: 23-Feb-2016⏳ COE left: 2 Years 1 Months💸 Depreciation: $16 950🧭 Mileage: 119 020 km🔑 No. of owners: 1👉🏻 Powered By A 2.0L Turbocharged Engine👉🏻 8-Speed Sequential Shift Transmission👉🏻 Rear Wheel Drive👉🏻 Power Output of 177 bhp👉🏻 Keyless Entry/Start Stop👉🏻 Electric Memory Leather Upholstery👉🏻 Original Infotainment👉🏻 Reverse Camera And Sensors👉🏻 Sport Rims✅ 1 Owner Wearnes Agent Unit✅ 18-Months Extended Warranty On Engine & Gearbox✅ Complimentary Colour Change By M Label Vinyl Wrap Upon Purchase➡️ View the used car listingHERE!,btohqsg
Then   they should not allow Malaysian car to drive  into Singapore .,btohqsg
Lol then hit 3k u ask me go 30k,btohqsg
30 days   can earn up to 60k . Not bad . Wealthy man,btohqsg
Drive like that every month do servicing? Daily fuel top up? 😱,btohqsg
Maserati's one-off GranTurismo Prisma headed to DempseyFirst showcased at Maserati Singapore  the immaculately painted one-off car celebrates the brand's past and present ahead of the model's proper return here.➡️ Read itHERE!Damn nice paint work done  check out the images of this beauty 👍🏻,btohqsg
Even on SG road  hit by Malaysia cars also headache right?,btohqsg
Technically speaking  if we hit a msian car also dn pay right🤪,btohqsg
Yes . I think can also,btohqsg
Car vacuum u all prefer cordless or wired one ah?,btohqsg
Wired for me is more reliable but,btohqsg
Cordless is more convenient to bring around,btohqsg
Don't buy those mini car vacuum  the power cmi one. Just buy those airbot vacuum for normal house usage  charge finish can bring to the car to use more effective,btohqsg
The hdb mscp ones quite power also  and I find using those flexi pipes type easier to vacuum compared to dyson,btohqsg
Hello are there any good car washing services to recommend internally and externally,btohqsg
Internally u want to wash ah,btohqsg
Not the parts. The seats 😂,btohqsg
Guys know any shop do chrome spray for rims?,btohqsg
But most of the time rabak condition,btohqsg
Any one heard or used before delkor car battery?,btohqsg
Haha I know can use. But is it good,btohqsg
📢Sgcarmart USED CAR MARKET📢Opel Crossland 1.2A X Turbo🇩🇪💵 $93 800📅 Registered Date: 18-Oct-2021⏳ COE left: 7 Years 8 Months💸 Depreciation: $11 800🧭 Mileage: 75 000 km🔑 No. of owners: 2👉🏻 1.2L 3 cylinder inline 12 valves DOHC turbocharged engine👉🏻 0-100 km/h in 9.9secs👉🏻 fuel consumption up to 19.6 km/L👉🏻 Power Output of 129 bhp and 230nm torque👉🏻 Keyless entry/start/stop👉🏻 Park assist👉🏻 Blind spot indicator👉🏻 Fold down rear seats👉🏻 Bluetooth👉🏻 Reverse camera👉🏻 Lane departure warning✅ Accident free✅ Great fuel consumption✅ One of the most affordable SUV➡️ View the used car listingHERE!,btohqsg
Its almost end Jan  and next Quarter’s Quota still havent release by LTA.I suspect some changes is coming.This is unusually late,btohqsg
Maybe cause weekend  LTA not working,btohqsg
Just now I saw model S on the road . I thought it is not suppose for Singapore ?,btohqsg
I tot not available in sg,btohqsg
I see . Wonder if got test drive available?,btohqsg
Because it doesn’t look like model 3 or y,btohqsg
A deejay is driving model X,btohqsg
My wife says want to go test drive   haiz …,btohqsg
She can drive any car she wants,btohqsg
Bro seriously just set up a listing,btohqsg
Haha this guy selling on telegram how long liao,btohqsg
Just scrap it la if no takers,btohqsg
Given the age (at least 10 years)  FC and size of the Estima  not many buyers,btohqsg
Yah the road tax is insane also,btohqsg
For the amount spent on the Estima  might as well get 2nd hand PARF Prius,btohqsg
I heard from my friends that Estima a lot of issues after the 7th years onward . If that the case who want to buy sia,btohqsg
"📢Sgcarmart USED CAR MARKET📢Lamborghini Huracan LP610-4🇮🇹💵 $620 888📅 Registered Date: 30-Apr-2015⏳ COE left: 10 Years💸 Depreciation: $62 040🧭 Mileage: 22 000 km🔑 No. of owners: More than 6👉🏻 5.2L V10 engine👉🏻 AWD👉🏻 7 speed DCT👉🏻 Power Output of 602 bhp and 560nm torque👉🏻 Century sprint in 3.2s👉🏻 Lamborghini Anima👉🏻 LED lights👉🏻 Lifters👉🏻 Reverse camera ""20"" rims✅ Lowest depreciation✅ Only 22km done✅ Original white beneath black wrap➡️ View the used car listingHERE!",btohqsg
No issues  other than usual wear and tear ☺️👍🏼,btohqsg
Bro seriously just sell to dealer,btohqsg
Worst case scenario can export for u,btohqsg
