text,group
Prepare to go irohazaka down hill already,btohqsg
hahaha nice  just booked out from ICT,btohqsg
had a rlly high handle bar also,btohqsg
Mercedes c200K up for LTO (Lease to own)$1 300nett monthly. Downpayment required. For more information. Pm meNew bumper will be replaced as it got broken by the tow company,btohqsg
@cordilliawhat can you do with this? Like repair. Today afternoon I kena a bike brake pedal  metal scratch metel and got a deep mark. Got roughly check the rim got no crack just scratch mark can see the metal. No Tyre air leaking g.,btohqsg
My rim got one line. Ouch,btohqsg
The biker more lucky. No human were injured in the act. His bike pedal bent,btohqsg
Then I need to properly colour match this one,btohqsg
Better u come down let my dad see this one 😂😂,btohqsg
Ya sia lucky he never fly,btohqsg
Her father spray like a master,btohqsg
I forgot to take before photo,btohqsg
No la  we travel around 10 to 20 kmph only,btohqsg
Just do bare metal for that one,btohqsg
Ya sia  seen a lot on tiktok,btohqsg
Nice Camry..this zng and lower will be damm nice also,btohqsg
I help you spray all 4 rims foc hahaha,btohqsg
Y i dont have such privilege 😂,btohqsg
Girl then say nice... Never say ours nice,btohqsg
Must make opening for us leh,btohqsg
We literally just go his wedding only,btohqsg
Is his bor in this chat,btohqsg
tbh this gen of camry damn nice,btohqsg
but the problem is the stupid CVT,btohqsg
older gen uses traditional torque converter right,btohqsg
“They’re saying nice things about camry”“Huh? Why?”“You scroll up”“…. Oh”,btohqsg
ya i wna get married also,btohqsg
The carplate? Is that ur bday or something,btohqsg
haha. yes correct. my dad bid my bday. my sis jealous. hahaha,btohqsg
hahahaha... i wish my IC starts with T..  2008 15 only leh... how to drive... hahahaha,btohqsg
I think here got quite alot of T NRIC ones,btohqsg
max is T04 here only bah. 05 ones maybe jus learning now only.,btohqsg
No la got some here dont even drive ma,btohqsg
@javanwonggI think he sec 1 or sec 2 only.,btohqsg
i messed up the oue photo,btohqsg
clarity to the max and u posted it AHHAHAHAHAHHA,btohqsg
idk why i decided to touch the clarity so much,btohqsg
everyone at car meet go find u one,btohqsg
wangan bryan took photo of ur car also,btohqsg
he took vid of u leaving also,btohqsg
He got upload or what meh,btohqsg
You park so far away :(,btohqsg
If you old... Then the rest of us one leg in the coffin already,btohqsg
The one n the half leg in coffin man here☺,btohqsg
U r still beri young sir Gerard ☺,btohqsg
Want to lie also don't need so exaggerated la,btohqsg
This kind of lie is to tell girl one,btohqsg
fast car ofc must take vid right,btohqsg
Sir Gerard chariot start engine can hear it is beri fast type,btohqsg
Nearly scared me when he start engine..I tot is avendator SVJ,btohqsg
He that time behind me i also scares,btohqsg
Even tho same 2L as me,btohqsg
Duno how he upgrade the engine to sound like dat☺,btohqsg
do u let ppl see ur engine bay?,btohqsg
cfm got 2 turbo hidden one,btohqsg
i almost fly out of the car leh,btohqsg
when u fetch me home from shoot,btohqsg
Oh i not in office also hahaha,btohqsg
missed out on another highlight 😔,btohqsg
Maybe too open. Those very enclosed forested area have the most mozzies,btohqsg
You need to help sand also,btohqsg
I give u a pass for hayasaka,btohqsg
Tiger have got feeling for u,btohqsg
I got feeling for my old car ☺,btohqsg
Yall are scrubs. U dont even suggest an age. Start with “which jc or poly u studying in now”,btohqsg
Just spray a new coat over if it's not a deep cut haha,btohqsg
U are supposed to say that to 25-35 OL,btohqsg
Good. But would have been better with u,btohqsg
Got to bring my mum to dentist,btohqsg
You know they OL still ask them if they in school,btohqsg
Wanna lie also cannot lie till so obvious ma,btohqsg
Like if u meet them outside not literally in their work clothes la omg,btohqsg
HOW DID U GET A GF,btohqsg
We leave that to the professionals like@choroniclesmu,btohqsg
25 is quite a good default number.,btohqsg
Honesty is the best policy  didn’t you know bb,btohqsg
Jetta 1.4 (2015) for sale.Stock condition  easily the cheapest in market for such condition  pm if keenhttps://m.sgcarmart.com/used_cars/info.php?ID=1180650,btohqsg
I honestly believe they look young,btohqsg
It’s okay  at least this sounds sweet,btohqsg
@roinceccan put also since yours already red,btohqsg
I wont lie i have a ferrari,btohqsg
They check 2 rows of cars,btohqsg
Then they just check and issue,btohqsg
But got many see TP LTA all just run,btohqsg
They dont even want to see my car,btohqsg
Mostly is civics swifts and lancer,btohqsg
Got 1 lancer tio quite bad,btohqsg
Want to check just check lor,btohqsg
I actually beside LTA only now,btohqsg
Only issue ask go inspection right,btohqsg
Telling us his car is a sleeper… 🤣,btohqsg
Part of my car lives in his car,btohqsg
Long lost..Meaning vry fast too lost,btohqsg
This one won't lost.. you will hear it before you see it,btohqsg
I hear your exhuast before see u,btohqsg
U sell ppl exhaust with more than 2 holes,btohqsg
Aiya at that time got resources to fix it up properly,btohqsg
I going to throw in the bin... He say come I buy go fix up,btohqsg
Today I hear  quite happy he gave it new life,btohqsg
But too loud for me la,btohqsg
Today I bring very quiet one,btohqsg
I got tyre issue.... So take different car,btohqsg
If come euro r  I dekit you,btohqsg
Erm out topic any audiophile player play DAC digital audio player 😅,btohqsg
C200K available for Lease to own scheme  pm for more information. Monthly $1 300.,btohqsg
Can drive but just go slow,btohqsg
Because 3 new 1 used then not aligned,btohqsg
Like the car want to go to the side,btohqsg
I also don't want to wear the other 3 more then the replacement 1 tomorrow,btohqsg
Been a while since I made steak,btohqsg
Alex also another one..go eat the burger you recommended,btohqsg
That burger is life changing 😂,btohqsg
We go eat tgt someday haha,btohqsg
We eat prata together also difficult already,btohqsg
But good thing mac breakfast still can,btohqsg
Some videos should be kept for personal collection,btohqsg
Hi Everyone  Do check out this detailing shop if you are around west area. from car  bike  vans and lorry wash  engine bay washing  interior deep cleaning  detailing  coating  you name it we have it all ! we also provided special car wash prices for those vehicles with Private Hire sticker ! our operating hours is as follows:Sun - Thurs: 12pm - 12amFri & Sat: 12pm - 3am📍: 1 Corporation Drive (new building beside AETOS HQ) 02-08 (Most Corner Unit) 619775do follow us on our social mediaInstagram-Washatwangan_Facebook-Wash at wangan pte ltdTikTok-Wash@wanganWe hope to see you there !,btohqsg
Hi everyone  anyone interested in a HKS Exhaust with cert for Mitsubitshi lancer 1.5? Gonna scrap soon  so selling cheap. Pm!,btohqsg
Yesterday and Friday had one already.,btohqsg
Morris Minor 1000 is a beautiful white classic vintage. The Minor is charming and delightful to drive and excedingly simple to work on.Car Model : Austin MartinAsking Price : $93 888,btohqsg
Mercedes Benz - 200 Manual which is one and only in Singapore.Asking Price : $55 888,btohqsg
Austin Martin vintage car. Beautiful design with meaningful art and history craftsmanship.Asking Price : $85 888,btohqsg
Yes. One and only in Singapore,btohqsg
COE till 31st Dec 2028Mileage shortly advise you,btohqsg
Anyone who know   let me know,btohqsg
Ask around in bmw group see got chance anot,btohqsg
just report to tp if he was at fault lol,btohqsg
Idk why looking for the X1. The M4 blocking the road while seems to be.. aggressive.,btohqsg
2010 lancer glx 1.6 will drink a lot petrol? 😃,btohqsg
Get a vios/altis or hybrid for good fc,btohqsg
no need very good beh at least got 10km/L i think okays liao haha,btohqsg
think just wanna know the average aga aga from lancer owners bah 🤣,btohqsg
Glx until 2006 or 2007 only,btohqsg
That was what I can recall😂😂😂,btohqsg
Maybe sir Jon can share Ur mitsubishi FC range☺,btohqsg
Mine 20+ year old car  cnt be accurate,btohqsg
During spoiler period around 400 to 500,btohqsg
4g18 early period the fc seems good,btohqsg
But nowadays the engine old alr so the fc not as good as b4,btohqsg
10k servicing I forgot. The engine still runs good,btohqsg
But one minor downside I noticed is this age of the engine  around 5k to 6k it starting to drink EO,btohqsg
Atleast for my cs2 it happens,btohqsg
I still remember when I first got my car  I went for servicing. The EO left less than 1L 😂,btohqsg
Eo go in piston and burn tgt with fuel le.. hahah,btohqsg
Hahah ya  but still super reliable,btohqsg
15k haven't go servicing  just top up EO the engine still runs like a bull,btohqsg
Guess just have to go more often,btohqsg
6k change EO for old cars better,btohqsg
Looking for merc c200 kompressor (W204) full exhaust system buy/rent Help me ask around plzURGENT,btohqsg
I rearranging whole store cos i nth do,btohqsg
Not worth coming unless uw visit a specific restaurant uh,btohqsg
I js like working this outlet cos management bice,btohqsg
That time i went cos of the GT3 car display,btohqsg
End up i go there the car alr gone,btohqsg
Plus got 3 pokestops i can js goplus everything,btohqsg
I was inactive cos noone play wiv me,btohqsg
Deb found a gc here on tele,btohqsg
first time u actually makint convo here,btohqsg
Normally i too bz trolling people in my pogo gc,btohqsg
But i do read the ones here uh,btohqsg
If not how ik u always sus here sia,btohqsg
Like that check challenger stock ask here better then call challenger,btohqsg
I dont even think he know how to do,btohqsg
anything I alw ask full timer,btohqsg
Is ok i believe in you. Got any rtx 3060 in stock?,btohqsg
Om walk past u kena fucked,btohqsg
retraining what sia at most is item locations onlu,btohqsg
"If u blame long time nvr work on ur ""inability"" for items",btohqsg
plus my job scope is help customer find thing,btohqsg
but the retraining also useless tho,btohqsg
U starting to sound like someone,btohqsg
Sexy  strong  and js press big red button to nuke,btohqsg
and be banned for a month,btohqsg
like whole day nv see any customer,btohqsg
Vivo where got sooo small Sia ahha,btohqsg
I think it show end all bankrupt 😂😂,btohqsg
how about i play with yr pp,btohqsg
Not cheating if i do wiv guy,btohqsg
I am broke i use rotary for daily,btohqsg
Use what you save on road tax,btohqsg
But i cannot keep if i wan to roof down,btohqsg
Anyone looking for a short term ride. 6mths honda fit. Roadtax fully paid. Please pm me. 👍 Thanks,btohqsg
Too big for an NA miat,btohqsg
Rims same as mine... Just the tyre too thin,btohqsg
First time I go alignment  the guy got remove my back wheels to adjust things,btohqsg
My left back wheel  2nd time already take out,btohqsg
Didnt even know it's in sg,btohqsg
hi guys my friends and i want to start a car detailing washhow much money will y’all spend in honest opinion.and if you pay a $100 package  what will you expect to see or get,btohqsg
Weren't they only LHD for the US market?,btohqsg
And is this the b58 or b48,btohqsg
I remember reading that the manual was originally meant only for north American market and a few others,btohqsg
I'm guessing this is a PI anyway,btohqsg
Toyota not that stupid to not give them yaris and give them supra,btohqsg
Japan alr had the manual one fot awhile alr,btohqsg
Keiichi tsuchiya and gang madr a few videos alr,btohqsg
