text,group
It's all explained in the video on MA and SA limits  please go watch,btohqsg
how can i view HSBC points breakdown in detail ?,btohqsg
Just to highlight that for people who have not started SRS contributions  when you start contributing to SRS would determine when you can start withdrawing w/o any penalty. So do start sooner rather then later. You can even start with a token sum just to get it started instead of the S$15300 cap.You can only start withdrawing from SRS without any penalties from retirement age onwards. However as Singapore keeps increasing the retirement age  The SRS withdrawal is determined from the first contribution into SRS account and is NOT based on prevailing retirement age at the time of withdrawal.At the bottom of page 2 of MOF SRS Booklet:https://www.mof.gov.sg/docs/default-source/default-document-library/schemes/individuals/supplementary-retirement-scheme/srs_booklet---7-dec-2017e42cafd2dab847f78b5cfb6919b476b2.pdf?sfvrsn=1eb3f7c_2Updated SRS Links:https://www.mof.gov.sg/schemes/individuals/supplementary-retirement-scheme,btohqsg
Yes just make sure Mastercard is linked and selected as source in Amaze app.,btohqsg
I never used trust card for overseas transactions. Can’t comment 😂,btohqsg
For debit  you can do fast transfer,btohqsg
So if u never load it.. it will be under credit?,btohqsg
If need to load  what’s the diff from YouTrip already.,btohqsg
what card are you guys using for transport cashback since revolut is useless now,btohqsg
Also another inquiry is that  is anyone withdrawing profits from trading platforms? If so  what are some good strategy to transfer foreign currency?,btohqsg
AMEX > GPMCBut with Jan nerf  not so surePending to apply any new credit cards in Jan (if got gd cashback),btohqsg
Hi all  can to check if you know transactions made by Merchants  Grab EC and Grab Rides with my Citibank Cashback Plus Credit Card  will be eligible to earn 1.6% cashback? 😅,btohqsg
Hi experts  can pls advise. If I were to sign up for Cardup and pay all my insurance tax  bills using cardup which links to any MC  Visa  Amex for the miles point  is it a good idea/ worth it? I know there's a 1.7% fee chargable for the service. Much appreciate if possible to advise.,btohqsg
Hi everyone  anyone knows if UOB Absolute Card can get cashback for flight purchase?,btohqsg
Hi for shopback purchases if use dbs woman's card can get 4 mile p dollar ? Is it considered online purchase and is shopback eligible for dbs ?,btohqsg
