text,group
They are called Koel. Can hear them but always cannot see lol,btohqsg
I spot before! It looks like a demon bird,btohqsg
My fav penis hand blue bird,btohqsg
I also wanna sleep my afternoon away,btohqsg
Hot af sia when I went down smoke,btohqsg
but i need to do housework,btohqsg
Fam jus sent me his mcd drink~ cap changed,btohqsg
everyone got do housework de ma,btohqsg
I don’t do housework. I do the housewife,btohqsg
how does i look like I’m on vaca knn?,btohqsg
Cause not everyone's house is so nice ?,btohqsg
and have such a view ?,btohqsg
Wh the house inside the forest one,btohqsg
i also dk leh ask Govt HAHAH this one at bp,btohqsg
my house outside is multi purpose hall,btohqsg
Ya to like Starbucks hot drink liddat,btohqsg
eh eh cry also get paid leh better wei,btohqsg
Knn upstairs literally pong pong pong so loud eh cb,btohqsg
i hear bed thumping and all I cannot,btohqsg
i guess they must be changing the bedsheets,btohqsg
change bedsheet got thump so fast and loud meh,btohqsg
dw disturb their piak piak session,btohqsg
and also their gawk gawk 3000,btohqsg
then next door also another one,btohqsg
that must be some shit condo,btohqsg
it’s just that they’re too loud,btohqsg
ppl using the in home gym,btohqsg
there’s 4-5 guys and 1 girl inside next door,btohqsg
Got one 2nd baby all while during Covid,btohqsg
i guess this is what our parents do.,btohqsg
when there was black and white TV,btohqsg
with some moaning  spanking sounds etc I can’t stop thinking,btohqsg
Sexing to some sexy Carpenters music,btohqsg
I do wonder how the guys get hard in the olden days,btohqsg
no wonder last time those old family photo  always very big,btohqsg
like got the whole cabinate minister all inside,btohqsg
U meanMouth and hands were different back then?,btohqsg
u wonder how guys get hard in the olden days ?,btohqsg
My mom is the only Child,btohqsg
🥩 Yakiniku Like 🥩🟢 20% OFF Yakiniku Like🟡 AMK Hub🟡 Dine-in🟣 Ends today (29 Dec 21)Learn more:https://bit.ly/3JpA77J@sgcheapo#food,btohqsg
last time really the family all very big,btohqsg
really the only past time is... ahem ahem,btohqsg
w all the jungle there they can see meh? the wife got bj or not?,btohqsg
I wouldn’t mind that life though,btohqsg
popping out kids like its free,btohqsg
Later pregnant we will gxgx u,btohqsg
u want GB u go next door that 4 - 5 guys and that 1 girl lo,btohqsg
u tell the girl  u rest my turn,btohqsg
compared to older ppl  it’s harder for yall lor,btohqsg
I just had gb 2 days ago,btohqsg
2 pairs of twins and one ns guy,btohqsg
Either the guy can multitask damn well,btohqsg
R the girls are so bored they hve to entertain themselves,btohqsg
Need to hire that guy for like a 1 man HR or something,btohqsg
okie la! housework almost done. whoop,btohqsg
clean clean and smell nice le,btohqsg
now i just need to clean my doomhammer,btohqsg
today raining day. best day to sell tissue,btohqsg
@Vinxzzzzdo u want me to take down the pic? Hahahaha,btohqsg
Why u bo change the same dp?,btohqsg
next time when i get mine then i post lo,btohqsg
Like tat u muz train on ur drinking,btohqsg
The nachos 3 person then can finish,btohqsg
I haven’t tried the beef cube,btohqsg
The fries is nice with truffle,btohqsg
Usually I don’t go for friesCuz eat le bear cannot go down liao hahahaha,btohqsg
need to sell tissue to feed@Jeannable,btohqsg
WHY U CHOOSE THE SEXY NURSE AH,btohqsg
People leg break u don’t help,btohqsg
Help the sexy nurse who dropped her stuff,btohqsg
I do feel the description suits u more than it suits me,btohqsg
I choose ah ma cause her cpf gao gao,btohqsg
Yes! And I think it fits!,btohqsg
I thought I could  learn or talk with you,btohqsg
Very long never use le rusty alr,btohqsg
Lai Show me how dua ki,btohqsg
Penis hands omg I cannot unsee it,btohqsg
3. i thought the buttons can click didn't know its a pic until i tried lmao,btohqsg
I hate kids  let Dem cry,btohqsg
I jus reach home!!! Got 好心人载我回家~~,btohqsg
My new year resolution is everyday got ppl 载我回家,btohqsg
thats a wish not a resolution..........,btohqsg
ehhhh you haven tell me which bot/app you used to make the stickers!,btohqsg
Sorry partner. I just ended work not very long. Nvr really read haha,btohqsg
Hahaha. My coordinator throw one case at me 930 take blood,btohqsg
At Robertson quey.I was at cck for another case at 845,btohqsg
I thought my eye got prob lol,btohqsg
Lol. U know my thinking lol,btohqsg
Hahah my thinking is the rest not as urgent,btohqsg
ehhh i also think this way lol,btohqsg
U half leg in my field le what,btohqsg
I got soft spot for disable ppl .....,btohqsg
Errr I got soft spot for certain disabled ppl hahah,btohqsg
Those no brain de I cannot,btohqsg
Faster go do ur mid career switch la,btohqsg
if do also next intake liao,btohqsg
U wan xmm a lot go Ngee Ann hahahah,btohqsg
Ehh I din know nao n lvl can go poly lei,btohqsg
My cols say they can go poly with their n lvls results nao,btohqsg
Ya  surprisingly they say they can,btohqsg
ngee ann also got nursing cse???,btohqsg
…..I’m a Ngee ann nursing graduate…,btohqsg
oof...but the dip conversion only at NYP,btohqsg
I think have leh. U wan I help u ask,btohqsg
I quite dislike nyp de layout. Feel abit clustered,btohqsg
I always everyday poke ppl nose n take ppl blood,btohqsg
One of the reason I chose Ngee Ann instead,btohqsg
Is I dun like how the school felt,btohqsg
Lol. Dun blame the mask 😏,btohqsg
but nyp more convenient and nearer for me,btohqsg
Lol. Me too Ma.I stay Yishun go Ngee Ann lol,btohqsg
U think he really dunno meh Hahhaa,btohqsg
Tt came out of no where lol,btohqsg
PRIVATEE SCHOOL IS THE WAY TO GO!!!,btohqsg
Private school nursing only got parkway college I think,btohqsg
can climb over the Teachers heads,btohqsg
But ok la if u ask me I choose nyp cuz near,btohqsg
you help me pay school fees and give me monthly allowance and make sure i only need 2 years to grad then i take private,btohqsg
But living on the new brown line which is connected to woodlands,btohqsg
U finding sugar mummy ar. I intro u to my friend. She always ask ppl if wan sugar mummy de,btohqsg
i might as well be sugar mummy sua,btohqsg
yaaa and according to some people  it’s big and complicated,btohqsg
Depends la. If u grow up there won’t la,btohqsg
Ppl also say Yishun confusingBut I grew up here so I find it not so,btohqsg
A lot of dangerous snakes n creatures there,btohqsg
cuz I’m a citizen here? i mean why not? I’m just here to finish my studies and get my ass into Uni in sg,btohqsg
I can’t be bothered to make friends and rs here 😂😂,btohqsg
they come then they come  they go then they go BAHAHA,btohqsg
thats what the government is giving me to study in a public school,btohqsg
if you be my sugar mummy I'll be asking for more than that,btohqsg
can your imaginations match mine? 🤭,btohqsg
Life is a boat. It carries all our ideals and hopes. If there is no wave of our efforts to push forward along the direction of ideals and hopes  then it will turn your life into a bubble and bury it mercilessly!,btohqsg
No choice lo  have to feed,btohqsg
sell 5 tissue packet = 1 stick lok lok,btohqsg
Okie la. Wet weather. Ppl buy a lot of tissue to dry off,btohqsg
what kind of wet are you talking about?🤨,btohqsg
Oh ya… forget u dun wfh,btohqsg
Wah this girl’s nails always damn Swee sia,btohqsg
My nails also SweeY u no take picture with me,btohqsg
Don’t be so negative laMake the best of your everyday!,btohqsg
Ok leggo.... Next time i join,btohqsg
Omg.... I talk wrong gc... Just awake nv see properly,btohqsg
I nvr r bring office key,btohqsg
Hello Kesmond! Like so long never see u,btohqsg
Ya lor.. hello Jeanna.. mia for a while.,btohqsg
Early in morning.. create some positive vibes. Haha,btohqsg
Talk to me after I get my coffee haha,btohqsg
2nd last day of the year. Good morning,btohqsg
Hahahaha I also very hyper in the morning oneThen i slowly slowly deflateHahahaha,btohqsg
Then must charge up in e middle of e day,btohqsg
Hahahah I hyper when on leave only,btohqsg
What u going do on ur leave day?,btohqsg
My leaves over le ~~ go eat good food lor!,btohqsg
So can talk to u le?,btohqsg
Eh ur nail is stick one ah?,btohqsg
Mememe!!!! I wan show off mine,btohqsg
Although I post before le but I’ll post again,btohqsg
The left match the right hand?LOL,btohqsg
No ah!! I thought I showed that time haha,btohqsg
I didn’t see this!! Ur Santa matching mine!,btohqsg
The shop ask u be model ah?,btohqsg
No lah they very efficient one1 hr hands and legs done,btohqsg
Haha ya they always do that one ma,btohqsg
Ur nail bed very pretty shape,btohqsg
Gel nails still can do housework one lah,btohqsg
All do so nice n pretyy,btohqsg
Quietly fades into the background ~,btohqsg
No lah hahahahaWhy would he do my nails,btohqsg
Tbh la. I think most women knows. They just pretend not to know,btohqsg
Hahahaha wtfWe not staying together leh,btohqsg
Hahaha I got reminded of a video I watch long ago.where the girl req the guy help her do make up. Nails etc etcThen ask him what’s his occupation.He say he dress dead ppl up for the wake lol,btohqsg
So…. U saying vin is her part time maid ar?,btohqsg
The one in her dp lol,btohqsg
WellLargely also depends if u handsome or notU ugly and wanna be bad bad,btohqsg
If ugly + poor + bad badHow?,btohqsg
You all got use your Rediscover vouchers le ma? i think expire this year..,btohqsg
Booking by this year. But the usage of whatever u book till end of March,btohqsg
