text,group
bro u can buy a car now meh w ur financials…,btohqsg
not judging from surface but pls dont pm ppl to disturb if not gg to make serious offer,btohqsg
Huh no I'm just asking to help share around,btohqsg
Need clear space i help u hahahaa,btohqsg
Rule of rental car nv stay with 1 car for long,btohqsg
Then should not be any issue,btohqsg
Huh? You guys got go into the link?,btohqsg
Cos I can tell it's a scam,btohqsg
please share what's in itu r my sole dependable,btohqsg
i hear say u r in usalearning how to tune ur car,btohqsg
Hhahahaha what he in USA 😂 upper Serangoon ave issit,btohqsg
Is this an engine inspection or smth?,btohqsg
why u send other ppl car here then send no money sticker,btohqsg
like not nice leh bro Hahaha,btohqsg
I think I click too fast 😂,btohqsg
The vehicle fail exhaust inside decat,btohqsg
got chance is tune  not bec decat,btohqsg
Headlight all the time fail lols they only pass off white color,btohqsg
hi guyss! just a quick question for those who knows about coding errors. I encountered one coding error when checking my car yesterday at a workshop.Error code was DTC 3539 - the boost pressure deviates from the specific value.It’s something new to my mechanic man as well and cant seem to correct that error. I checked online and most of it comes to no avail. Online also no solutions,btohqsg
Good morning all. Just wondering if anyone is interested to do valet  do pm me if you need some side income! Have a good week ahead!,btohqsg
Hi bros and sis  im doing camera installation   do let me know if you will need this service 🙏,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Is a getgo  what do you think?,btohqsg
ReportedCopyCat 🐱 🐱 🐱[956411040] to admins.​​​​​​​,btohqsg
… roi papa pls dont boomz,btohqsg
Got any voucher for modified car stuff one?,btohqsg
there got say everyday needs  car if drive everyday can liaoif your plate red colour… sorry ah,btohqsg
drive on road shoulder sure wont jam bo,btohqsg
i need to go out more,btohqsg
I dont think there is any motorized country that goes a day without traffic accidents.,btohqsg
I’ve been hit by 3 taxi/phv already in this lifetime 😂,btohqsg
In all 3 cases i am quite sure i would have died if i was a rider. Hence no 2b for me,btohqsg
Nope. Just a normal 9-5er and weekend with family,btohqsg
