text,group
quit playing games with my heart,btohqsg
she's a bigger defender than this goddamn,btohqsg
that’s a big black one for sure,btohqsg
Series III still the best 🤩,btohqsg
@keepyrselfsafewhere have i seen u before,btohqsg
Why never ban this one? 👀,btohqsg
who the fuc is jeremy sia?,btohqsg
i will rename your contact to jeremy,btohqsg
that one my primary school friend   don’t play bro,btohqsg
those who said pops and bangs are getting banned btw,btohqsg
hi sishas bryan been in this significant size since childhood ?,btohqsg
can i leave my assprints on you,btohqsg
eh why got another girl here,btohqsg
sgcm can become dating match making alr,btohqsg
i forget to put her in the kitchen,btohqsg
Sorry i will go back into my cage now,btohqsg
idk what you did but i will do you,btohqsg
my friend say u look sibei ugly,btohqsg
before u sin must rmb ALLAH,btohqsg
WAIT IW SEND NEW POLL INTO CHAT,btohqsg
oh u the tiktok xmm ah,btohqsg
u are not 24 anymore   change that number,btohqsg
That one my favourite number lah dei,btohqsg
Tell your friend that that’s not true,btohqsg
i dont care you change now or i deport you,btohqsg
where the fuck is my inline 3,btohqsg
eh those vote rotary one help me kick out,btohqsg
issok we all know deep down K20A i-VTEC is da best,btohqsg
I LIKE RENESIS BECAUSE I LOVE SHITTY ENGINES,btohqsg
Rotary 10km down the road just call for EMS come pick you up lah,btohqsg
ask u vote engine u go vote EV,btohqsg
your workshop is your car's permanent home 🤩,btohqsg
i use this engine la fuck it,btohqsg
as a staunch Ioniq 5N enthusiast i vote for that,btohqsg
where the FUCK is my inline 3,btohqsg
HOT NO MORE SPACE LA FUCK FACE,btohqsg
Eh ah neh u go back to forming cement,btohqsg
i know its your holy day so i will give chance,btohqsg
Diam  else I ask you stand in for me at work tomorrow,btohqsg
then why ask for I3 sial,btohqsg
if i put electric ur getting kicked out of this chat,btohqsg
how else can i make my base model car sound like a C63 AMG,btohqsg
Just play exhaust sound from speaker lah,btohqsg
damn i js got reminded of this car,btohqsg
MARC HAHAHAHAHAHAHA RABAK BRO TOO FAR,btohqsg
he saw other ppl sitting on the car they own then follow suit,btohqsg
have to understand that he needed to do it for the xdd post 🙏,btohqsg
low rpm and shit mic =,btohqsg
Eh I know this area  it's somewhere near orchard road and plaza Singapura,btohqsg
Why the girl come defend the guy though,btohqsg
