text,group
ok la...i am not someone who others easily like type...so as long as someone like me  his character good and looks not too bad...i ok la,btohqsg
#CNA#Singapore3 schizophrenic men who killed or attempted to kill others to be confined further after reviewDecember 04  2024 at 01:23PMThe three men  who are in their 60s to 70s  were ordered to remain confined in the Institute of Mental Health or Changi Prison.https://ift.tt/d2BiEwKMore athttps://t.me/NewsRoomSG,btohqsg
Ya lor. Somemore He lay more than a finger on a woman.,btohqsg
ya lo...4 fingers or 5 fingers,btohqsg
OH 4 finger 4 DOLLARS TODAY,btohqsg
ya hor...i should buy for the kids tonight dinner,btohqsg
My side far. Lazy walk there,btohqsg
That is in marvel universe  whereas irl the girl will nv win the man no matter how hard they train due to body structure and puberty 🤣,btohqsg
a man can dream that a woman can dream !,btohqsg
men strength is stronger but women will power is stronger,btohqsg
you only dream of nn or sushi,btohqsg
I wet dream every night for sushi,btohqsg
dun worry sushi no spicy !,btohqsg
it will clear his nostrils and his ass****,btohqsg
Food coma? Maybe drop 20 to cure.,btohqsg
I duno can do 69 at 1 go or not,btohqsg
Normally 69 need 2 person at 1 go,btohqsg
#ST#SingaporeSecond woman accused of organising procession outside Istana granted permission to go overseasDecember 04  2024 at 02:10PMAnnamalai Kokila Parvathi was allowed to travel to India from Dec 12  2024 to Jan 9  2025.https://ift.tt/6EwVcjiMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeRide-hailing passengers can now request child seats  extra boot space for wheelchairsDecember 04  2024 at 02:15PMThis was rolled out from November  said Senior Minister of State for Transport Amy Khor.https://ift.tt/v7WPYohMore athttps://t.me/NewsRoomSG,btohqsg
Hopefully 2 person of diff gender.,btohqsg
Can de ! One top one bottom 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,btohqsg
kia ~~~ ni men hao bian tai 🙈,btohqsg
i reserve the right to remain silent,btohqsg
I am so full of Thais.1 Thai milk tea 1 Thai green tea 1 boat noodles steal eat some green curry and pad Thai.Burp!,btohqsg
And then marry a thai wife. The End. ☺️,btohqsg
Better get a Lisa not a Lester 🤣🤣🤣,btohqsg
Lisa la. That time someone posted her butt cheek. 不得了.,btohqsg
#CNA#SingaporeJohor-Singapore SEZ deal signing postponed after PM Wong tests positive for COVID-19: Malaysia PM AnwarDecember 04  2024 at 02:30PMThe signing was originally planned for during the annual Singapore-Malaysia Leader’s Retreat scheduled from Dec 8-9 in Malaysia’s administrative capital  Putrajaya.https://ift.tt/JsFpTjCMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWet weather in Singapore batters businesses  ruins sports enthusiasts’ plansDecember 04  2024 at 02:37PMThe recent spate of heavy rain has dampened plans  with at least one business seeing a 90 per cent dip in equipment rental.https://ift.tt/MAakZJ1More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingaporeans  travel agencies proceed with tours in South Korea after reversed martial law orderDecember 04  2024 at 02:56PMSingaporeans visiting or living in Seoul said that they were not too worried about the situation  but would take necessary precautions to remain safe.https://ift.tt/HeF870YMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeProtecting people from themselves: Can a proposed law help bring down scam numbers in Singapore?December 04  2024 at 03:04PMA clinical psychologist and lawyer speak to CNA’s Deep Dive podcast to weigh in on plans to give police powers to avert scams by freezing bank accounts of potential victims.https://ift.tt/QIS0CJrMore athttps://t.me/NewsRoomSG,btohqsg
very expensive lo? then alcohol cooked liao...will lose the alcohol?,btohqsg
I think just the leftover taste probably,btohqsg
I only remember the fish soup bee hoon sometime they add bit bit,btohqsg
oh mine free de luckily hahaha,btohqsg
They cook liao then pour on top,btohqsg
4.50 to 5 dollar per bowl,btohqsg
Bo kor leng. Like tt is 花调,btohqsg
those prep healthy meals very expensive,btohqsg
I mean that’s like 10 years ago,btohqsg
just saw soul crub...$158 for 5 days 3 meals...each meal cost around $10.50,btohqsg
Ya.. Everytime rainy season I eat 鱼头米粉 I will add... 😂🤣,btohqsg
I mean they can add anything they want ba as long as healthy nice and cheap can liao hahahaha,btohqsg
Holland v use to have nice de,btohqsg
I nowadays hardly eat outside le so I dunno what’s the world like anymore ~~~,btohqsg
U can sleep in the gym liao,btohqsg
Mine is near Waterloo  cine last time  Maxwell and I think tio Bahru plaza last time,btohqsg
last time i also like that...3 places everyday except sun,btohqsg
My area 肥熊 can add. Special request 🤣,btohqsg
Now literally IS like that Liao,btohqsg
