text,group
summore need queue up enter cp cuz raining,btohqsg
nno wonder i saw orchard so many order ++++,btohqsg
Want to take also need to think twice. Pick up sure more than 30mins even if you near by,btohqsg
But take advance job then take jobs at 30-45 mins apart,btohqsg
One of the many reasons I avoid Orchard areas.,btohqsg
Take advance job during festive season sibei bo hua one,btohqsg
They see advance jobs got + they take,btohqsg
I take both. Advance and now jobs. 2kms apart. 🤣,btohqsg
take liao miss out the other orders. lagi more du lan,btohqsg
But the plus can actually be 2 to 3 times more during actual day,btohqsg
this year i really dk liao  tmr then will know,btohqsg
last year the oddle scheduled orders at $42 not bad. but on the day itself really ++++ more than $50,btohqsg
But also got people play the system. Book schedule order but remark say pick up now,btohqsg
but good thing is the $42 one can plan. they let you take up to 4 if you conifdent lol,btohqsg
last year i just take and close the app LOL,btohqsg
dont want see. see liao later salty,btohqsg
As long as within time frame.,btohqsg
better than do lala. still need see their face color,btohqsg
later buay song kena complain jialat,btohqsg
N the small rd to enter taka,btohqsg
that one u stuck there sure ice cream,btohqsg
This is cause of the 1 above,btohqsg
This is y I say don't do orchard 😂,btohqsg
The road from tanglin to orchard will also be very jam later. To Those who don't know,btohqsg
"i dont think that's how it works  it's when they book a LLM order  they book it on schedule. So about 30m before the scheduled timing  LLM will change this ""schedule"" order into a ""pick up now"" order",btohqsg
pls correct me if i'm wrong,btohqsg
last time was 10mins for pick up now order. now they change to this 30mins thing really make life for us v difficult. really need to call customer to confirm if non-platform order,btohqsg
my criteria for calling now also changed:1) it is a cash order2) if both the sender and receiver contact is the same,btohqsg
new criterias for cancellation (10m softban):1) it is a cash order2) if both the sender and receiver contact is the same3) call both sender and receiver no pickup,btohqsg
i usually will call if non-platform + no description written,btohqsg
cuz i dont want go there later big surprise 😂,btohqsg
if need trolley i will ask them cancel,btohqsg
if you drive car  they expect u to have trolley one lei,btohqsg
and by right car and courier not door to door,btohqsg
sorry paiseh it is door to door but no moving service. so if the item too big can reject also if exceed size limit,btohqsg
but to me good practice to call...since it protects you + you know what to expect. if nv call  later kena big order you can't deliver also waste your time and can't claim,btohqsg
If u nvr take b4 the job  call better,btohqsg
ya some customer really too much. van order they will arrange car. I kena before office printer the big one lol,btohqsg
which is why its good to have regulars... they pay better and without deducting comm  for my regulars at least,btohqsg
i am willing to drive 15km 20km just to pick up and deliver,btohqsg
You can pick up the order even if it’s not the scheduled time to pick up yet. Example it’s 3pm now. They book 4pm. They will say food ready for collection now or whatever in the remark. New driver don’t know they do like this to avoid high demand surcharge,btohqsg
i tot the +$$ is they ownselp set one?,btohqsg
or am i missing something here? 🙈,btohqsg
High demand surcharge is auto by the system,btohqsg
Example I book pick up now  maybe got high demand $10. If I book schedule order pick up 1 hour later there won’t be a high demand surcharge,btohqsg
But I put in my remark say can pick up now. See which new driver blur blur go and take,btohqsg
in any case  i only filter pick up now orders,btohqsg
and because i only do late night  i target EASI and see it +$$ then i go snatch,btohqsg
Just psa in case new driver don’t know got customers do this kind of things to save money,btohqsg
now then ik... i always thought accept sentosa orders after 6pm cuz entrance fee only $2,btohqsg
