text,group
I short 50 lots at 83,btohqsg
I won't be surprised to see LS close higher,btohqsg
Basket  really LAO SAI  no goal for 3 tries,btohqsg
LS close 130 lah  go go go,btohqsg
Go enviro-hub go H2G laggards for green and clean theme play led by LS2,btohqsg
Tomorrow can watch Enviro-Hub and H2G 🙏🏻,btohqsg
now no kopi  we need Pizza from you,btohqsg
Pollux 35 .. who got it ..hee,btohqsg
what ?  u bought how many lots ????,btohqsg
Congrats🎉SCM⛴ holder huaters.. closing 13.4c records 🆕highsagain.. after yesterday 🆕records tat BO doublE🔝Top or C&H☕,btohqsg
smm not record highs la 😂 yzj is,btohqsg
Ya.. the records is base on double top or C&H BO😬.. deleted the past & looks forward potential future🤣..,btohqsg
Only record high after splitting yzf,btohqsg
prefect.. surprised our 小强🪳 closed w a record 🆕 high $1.27🤑,btohqsg
Yzj. Closed at highest ever. Remember my smm post? similar setup. Tml should be past 130.,btohqsg
Today I got add more yzj,btohqsg
Oh.. sorry  is bro zane not wan wan🤣.. but forward fr. Snr.旺旺 private grp😅,btohqsg
Both.. as a eldest bro 爱护 弟弟🤣,btohqsg
shall b ba? I saw it and just forward here.. my ang mok limited lor🤣,btohqsg
Oh.. above too long the forward.. found the original copy below 👇,btohqsg
What is the target for gear,btohqsg
bro Yong  gear⚙️ closed 87c still inside the range bound.. let's see when can BO R 92.5c then we decide TP near 1$ or follow Bro 🐯 TP $1.10 (but.. don tell others🤫 I dreamed of $1.20 hor🤣),btohqsg
MunSiong Business Turnaround to profit from the past 3 quarters of losses  netting $1.15ml this quarter.Summary- Q3 2022  Profit of $1.15m- Q2 2022  (Losses of $0.77m)- Q1 2022  (Losses of $0.32m)- Q4 2021  (Losses of $0.42m)Tomorrow can watch this one ☝️Business Turnaround is a good catalystSource:https://links.sgx.com/1.0.0/corporate-announcements/TB2AYA9BRW5HXBFC/737467_MSE%20Quarterly%20Business%20Update_3QFY2022.pdf,btohqsg
Meanwhile  Saudi Arabia has shared intelligence with the US  warning of an imminent attack from Iran on targets in the kingdom. A conflict in the region could remove millions of barrels from the global market..(for reference only hor🤣),btohqsg
