text,group
Nowadays churning don't benefit as much as using the card already  especially for Citibank  with CRMC + Amaze combo.,btohqsg
Can get $370 cashback for $500 purchase,btohqsg
While others probably on business class...,btohqsg
Hmm  getting abit side tracked already. I think i'll just apply and see if it still works  as my main card already hit the requirements,btohqsg
Hi all  for SEP is it better to do VC3A or VCMA for tax relief? Little monies in CPF now so no issues on anything being maxed out 😅,btohqsg
IMO  depends if you need monies in OA to pay for HDB loan. Both tax relief caps are different anyway.,btohqsg
Hi all any suggestions on credit card for seniors with 1.5k salary?,btohqsg
Hi all. Any idea what happens to existing installment plans if credit card expires but new card issued ?,btohqsg
Hi anyone know using UOB KF to top up simplygo CC  will it earn 3mpd?,btohqsg
nope. need to use directly when taking public transport,btohqsg
do you know any CC that earn miles for topping up? or top up dont earn any,btohqsg
Usually top up with wallet excluded from earning rewards for credit card,btohqsg
They dont fulfill 30k annual income requirement  need to do secured credit card subject to bank approval at branch,btohqsg
https://www.mas.gov.sg/regulation/explainers/Issuing-Credit-Cards#:~:text=For%20Individuals%20above%2055%20Years is%20at%20least%20S%2430%2C000.In theory but don’t know if any bank actually practices it or just for show.,btohqsg
I tried to help my dad to apply and it did not approved even thoygh he has more than 15k annual income,btohqsg
Hi gurus  I will be residing in Taiwan coming Jan 2025 for around 3 months  which overseas credit card/card should I use for my 3 month expenses  You trip or Trust? I also have citi premier miles,btohqsg
Guarantor is tricky haha  750k also bravo. 15k annual income still still subject to bank approval.My dad is 74 have dbs live fresh  that day report loss dbs dont even send replacement card,btohqsg
Easiest way still to go secured cc way with fd with bank loh. But really depend on their spending habit.,btohqsg
Any Revolut users here can advise how can I withdraw funds from Revolut? If possible  any fees involved?,btohqsg
So it’s talk talk only once again. Nobody will approve.,btohqsg
Talking about this…I was unable to collect my NTB bonus because I never activate my physical card.I link the card to my Apple Pay and just swipe the required amount and keep the card cold storage.In the end  I never get the bonus because the cso tell me I never activate the physical card lol.Please don’t commit the same mistake as me 😢,btohqsg
So that’s why I felt it became more dangerous@MelvynEzi,btohqsg
The problem is there's no OTP on first login. Financial related apps should always have OTP on first login.,btohqsg
Probably they dk how to handle logins that go through a SSO like google,btohqsg
Someone said it prompts for OTP when login on new device but I cannot confirm as I didn’t try.,btohqsg
Go under payments > bank recipientNo fee for me for SGD  own name ac,btohqsg
I suggested 12 hour cool down when change new device to amaze customer support team.,btohqsg
That's unfortunate  additionally you are not NTB anymore also.Usually they got put a clause if need to activate physical card or not. If they didn't can appeal  if they did  then is your fault for not following terms.,btohqsg
Thanks. And first top up using card won’t incur fees right? Do you know the limit for that top up?,btohqsg
Cannot be just on new device  must be on new install  whether same device or not. And best if double OTP  one from SMS (very insecure) and one from email.If they want to go single OTP  then must force to use TOTP authenticator kind. But Singaporeans being Singaporeans  unlikely to want such change.,btohqsg
"There are some related discussions you can find by searching ""Taiwan card"" here.",btohqsg
Think safer to read thru based on Ur tierhttps://www.revolut.com/en-SG/legal/standard-fees/Seems like there was a change in July n free transfer are now limited to 5 per mth,btohqsg
Is tiger brokers having promo for new user?,btohqsg
Userdanielhas 1/3 warnings; be careful!Reason:no referral links,btohqsg
@mttelegrammttoday istrip.comwith 15% hotels  10% flights. Should be same for all,btohqsg
39 mins left  is only 1hr flash deal,btohqsg
I don't think above 65 can apply new credit card. They only can maintain their card. Meaning if they already cancelled their card. They will be no longer able to apply new one.,btohqsg
Yes. 55 still can apply but 65 no longer able to do so even if secured credit card. Previously try to do a secured cc for my parents. But dbs cso stated above,btohqsg
Upper limit of DBS secured credit card is 75  as stipulated on DBS website. So clearly someone gave you wrong info.DBS unsecured credit card with MAS stipulated criteria met is 70.,btohqsg
Because 70 is upper limit for unsecured CC and 75 is upper limit for secured CC. For DBS  others may vary.,btohqsg
"Anyone knows UOB one account ""paynow salary"" works?",btohqsg
hi i will like to check is moneybull and moomoo cashfund rise free? any recommendations to park my money,btohqsg
does this paynow salary allow selecting purpose as salary payment?,btohqsg
not risk free.... but highly stable if you check their track record,btohqsg
Hi I just applied for dcs card. However it is not auto approved? It put card department will contact me. Is this normal? Usually I apply cc is instant approve,btohqsg
Tried this method  PAYNOW SALA. But not successful. Anyone tried this method before?,btohqsg
Did you try this:https://t.me/HoneyMoneySG/164384Follow to the exact wordings.,btohqsg
selected purpose (dropdown list) as salary payment?,btohqsg
Oh... need to use the website instead of the app.,btohqsg
MMF never risk free  just low risk.Below 30K:https://t.me/HMSGHive/2133Ultimate Cash Strategy:https://t.me/HMSGHive/2148Not financial advice.,btohqsg
Yeah was having lunch. I wait next month. This month my lady card maxed. Thanks!,btohqsg
Likely sneaky in house self rules.,btohqsg
Yeah a lot of tips and tricks shared here. Must follow exactly one.Website vs app$999 vs $1001,btohqsg
anyone knows if any limit for GXS saving pocket? i saw that boost pocket limit is 60K,btohqsg
Mcc 8011 Health  can I choose beauty & wellness under UOB solitaire card?,btohqsg
Can I check Which is more worth it for paying recurring income tax n property tax. Cardup or HSBC (ega)?,btohqsg
🐯 Tiger Brokers Year-End Bonus is HERE! 🎉🐯 CodeHONEYMONEY:https://hmsg.link/sgtiger✅ Valid for both new & existing users age 18 & above📅 Campaign Period: 10 Dec 2024 (12:00 SGT) - 31 Jan 2025 (23:59 SGT)💰 Boost Rewards: Earn up to 6.8% p.a. interest coupons for your deposits!✨ How It Works:1️⃣ Register an Account: Sign up on Tiger Trade if you’re not already a user.2️⃣ Deposit Funds:- Initiate your first deposit within the countdown period after registration.- Transfer funds successfully to your Tiger account before the countdown ends.3️⃣ Meet the Threshold: Accumulate a net deposit (deposit minus withdrawals) to qualify for rewards:- S$5 000 - S$19 999: 6.8% p.a. coupon for 5 days*- S$20 000 - S$99 999: 6.8% p.a. coupon for 15 days*- S$100 000 - S$299 999: 6.8% p.a. coupon for 30 days*- ≥S$300 000: 6.8% p.a. coupon for 45 days**Above [days] refer to trading days only4️⃣ Activate Your Reward: Coupons will appear in the Reward Center. Activate them manually within 90 days to start earning boosted returns.💡 Example: Deposit S$100 000 and hold for 20 days* = S$372 bonus (6.8% p.a.) 💵Sign up 🐯 Tiger Brokers SG CodeHONEYMONEY:https://hmsg.link/sgtiger👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode🐯 Event page:https://www.tigerbrokers.com.sg/activity/market/2024/year-end-bonus/📌 T&Cs apply.https://www.tigerbrokers.com.sg/activity/forapp/rules?id=SG-2024bonus&region=SGP📌 Disclaimer: All investments carry risks. Do your own due diligence on investment products before participating. This advertisement has not been reviewed by Monetary Authority of Singapore.,btohqsg
Ega only 1% Cashback on giro n bonus promo 4% only 2 month and can't participate on the next promo. So what is the interest rate in the EGA acc  0.5%?,btohqsg
Depends on your strategy. What type rewards do you want  can you meet the min spend on the card  etc. Then decide whether you should use card with CardUp or just eGIRO to HSBC EGA.,btohqsg
I find that ega Abit troublesome. Have use giro form to mail n wait . Later nerf again,btohqsg
Definitely eventually will be GIRO to HSBC EGA.But if he doesn't want to earn miles or can't meet min spend for the eligible cashback cards  would be best to eGIRO to HSBC EGA directly.,btohqsg
Egiro can ? I thought must use form to mail. If not considered not eligible under t & c.,btohqsg
Are you mixing up the 2 programmes?HSBC Everyday+ Rewards: 1% Cashback on GIRO and 1% p.a. bonus interest on incremental MAB is 1 month. Can register monthly  but NEED incremental MAB for following month.HSBC EGA Bonus Interest Promo: 3% (Dec 24 promo) p.a. bonus interest on incremental MAB is 2 months. Can register based on your last registration month. 2nd month also earns the bonus interest without additional increment.,btohqsg
Oh thanks  egiro can use on HSBC,btohqsg
eGIRO is not self-initiated bank transfer via GIRO.,btohqsg
Even in person my friends don’t understand when I explain EGA to them.,btohqsg
Hi  may I know if it’s still possible to use CardUp with the UOB PRVI Miles Card to pay income tax and earn miles? I noticed in the credit card terms and conditions that UNI$ is not awarded for transactions under MCC 9311 (tax payments).,btohqsg
Cardup will be different mcc but the recent mastercard promo by cardup might not get card reward according to milelion,btohqsg
Hi does anyone know when must you hit the minimum krisflyer uob card $800 minimum spend by to get the 3mpd?,btohqsg
Hi guys  anyone know if i use shopback or changi pay to us my dbs woman card. Does it count to online payment?,btohqsg
Yes   confuse on HSBC ega. So is 1 ega account for the 2 program?,btohqsg
To confirm egiro qualifies for ega 1% cashback  is that correct? 😂🥹,btohqsg
So can I say that for EGA. The base interest is 1%(on 2000 increment per month ) n 1% cash back on giro without the bonus promo. Only when eligible for bonus  promo then have 4%.,btohqsg
Base interest is 0.05%.Bonus interest programmes:https://t.me/HoneyMoneySG/255060,btohqsg
Monthly register for every n rewards is by sms ?,btohqsg
Noted  so I just do this every month don't need sms right?,btohqsg
Need sms to participate in saving promo,btohqsg
Thanks you all for the info.,btohqsg
Hi  I want to buy a $1100 laptop from Harvey Norman. Not sure if I can split payments there but the plan is that. Currently have the CRMC + Amaze combo only and using it to cover $900-$1000 of the cost of the laptop. However  I need another card to cover the remainder cost of the laptop and also a card that has no min. spend as I probably only going to spend $300-$400 before the end of the statement month of my CRMC resets back to $0. Any suggestions on what I should get? Can also serve as a backup card moving forward in the case I spend more than $1000 in certain months. Prefer miles but I don’t mind cashback too. Any help would be greatly appreciated 🙏,btohqsg
uob ppv 10x points (4mpd) for mobile contactless,btohqsg
which is the best card to use for EV charging? specially SP Mobility?,btohqsg
Please watch this video to find the best card to usehttps://youtu.be/SZjUC2euNdo,btohqsg
Sorry if this as been asked beforeFor optimising max personal CPF tax relief of $37740 for an SEP... is the best option to add VCMA/VC3A $29740  then RSTU $8000?Or is the $37740 cap only for VCMA/VC3A... with a separate tax relief category for RSTU $8k?,btohqsg
VCMA and RSTU different tax relief cap from VC3A.,btohqsg
U can try ask can partial payment then remaining pay liao the collect item haha,btohqsg
so VC3A tax relief cap is $37740?and RSTU+VCMA tax relief cap is $8k?which category does mandatory MA contribution fall into?,btohqsg
Same as VC3A. Under annual tax relief cap. Don't forget the tax relief cap from 37% of assessable income as well.,btohqsg
So an example to max out CPF tax relief for an SEP (assuming no option for spouse/parental top ups) is- Mandatory MA contribution + VC3A to hit $37740- RSTU+VCMA to hit $8000?,btohqsg
Hi  sifu. Is it good to link YouTrip linked to amaze crmc combo or direct crmc instead or POSB everyday card?,btohqsg
never had any experience splitting payments before,btohqsg
you referring to topup youtrip? topup using any mastercard credit card directly  all no rewards anyway,btohqsg
Noticed the BHS increased in 2023 was 3.8%  2024 was 4.3% vs 5.6%  in 2025. In other words ppl who already max out the BHS will also come a point their VCMA top up in Jan can reach 8k 1 day. Not sure if that is good or bad news…,btohqsg
Yes  eventually have to trend with medical cost inflation,btohqsg
