text,group
Don’t have to one shot but to hit the criteria  within that month your salary credited needs to be at least 1.6,btohqsg
Is ILP really that bad an investment product?,btohqsg
This is what I saw on their page,btohqsg
This has been for so long,btohqsg
Spend it? Or withdraw MYR in JB and spend?,btohqsg
Search the chat for the steps on how to do it,btohqsg
Hi Guys  Is there any alternative to Xnap for hawker qr ? Aside from Amex pay,btohqsg
Favepay or shopback pay if they have but Amex pay is more common,btohqsg
You can search the chat and see the sentiments,btohqsg
Hi pple . i have funds in the fullerton fund in moomoo . should i redeem and withdraw to my bank account and then sign up for this 6.8% promo first and then subcribe to the fullerton fund?,btohqsg
I have citi rewards+amaze and standard chartered smart card i want to pay my medical bill at singapore general hospital using singhealth app which card should i use to get miles any suggestions please or any alternatives,btohqsg
Idt this will work  your net deposit is still the same,btohqsg
Hi  master. Can I ask if you have withdrawn cash in jb using iChange card? I see the rate is pretty good on the app.,btohqsg
How to stack AMEX offer  heymax  Klook and Shopback altogether for a fantastic rewards accumulation!https://youtube.com/shorts/rsi7ZQjjRwg,btohqsg
Hi  anybody know for higher foreign transactions spend (USD2 000 to USD5 000)Is an amaze + general spend card (Citi Prestige etc.) or Trust card/Youtrip will have more cost savings?,btohqsg
How much do u value ur mile?,btohqsg
I think about 1.10 to 1.90c/mile  😅,btohqsg
Take 1000 sgd amount as example.With amaze (2% fee) hence 1020 total. 20$ fee for 1316 miles (valued at 14.5$ at 1.1cpm)Without amaze (bank 3.25% fee) hence 1032.5 total. 32.5$ fee for 2065 miles (valued at 22.75$ at 1.1cpm)Youtrip/trust is better in this case.,btohqsg
Ofc I ignore the amount will contribute to Citi prestige limo rides. You can plug 1.9cpm and redo the calc,btohqsg
Thanks Anthony  really really appreciate the response !,btohqsg
use citi rewards directly on health buddy app,btohqsg
If you are very sure about the spending  you can try to research iChange. They do offer you the option to exchange SGD to USD in advance (similar to Youtrip). The exchange rate can be better than Interbank rate,btohqsg
Hi does anyone know if I can still earn cashback on ShopBack for amount paid with merchant vouchers?,btohqsg
Shopback rejects transactions where vouchers are used,btohqsg
Does anyone know if shopback in store purchases count as online purchase? (For citi smrt),btohqsg
Yes I also thought so (forever calculating  never tracked)Anyone able to get ShopBack to track Klook purchases where u used partial or full gift card to settle payment?,btohqsg
Chris. Does your ShopBack or heymax track purchases made with gift card?!And of course even if tracked  eventually get paid?,btohqsg
First time buying and using klook gift card  pending,btohqsg
Ah. I already used gift cards twice and ShopBack never successfully tracked my Klook purchases paid partially or fully with gift cards.But purchase of gift cards itself yes it gets tracked and paid out.,btohqsg
Is it possible to let my wife use physical credit card and I use the same credit card in Google pay to take mrt?,btohqsg
Possible as most pple don't check signature or don't even need to sign. But if yr card has a Christian name & if merchant is alert  then may be a problem.,btohqsg
Depends on which card….. some card dont earns bonus points when using the physical card,btohqsg
Not care about points. Just make sure we can take mrt together using the same card 1 with physical 1 with mobile,btohqsg
I did empty my youtrip by topping up to the nearest tens. Then used it to top up my kid's concession.,btohqsg
Any idea what's the MCC when pay via HealthBuddy?,btohqsg
