text,group
Aiya he’s drinking king wgot drunk de lol,btohqsg
I kena 4 glasses martell in 2 games suay,btohqsg
I tot i could win the game,btohqsg
Give him anything he won’t give up so easy,btohqsg
I also plant flowers nearby the herbs whatnot for more wildlife to do their jobs,btohqsg
Still never Toh you power lol,btohqsg
But my strawberry planting not successful,btohqsg
Not really but just slowly die 1 by 1,btohqsg
I think could be small pot problem,btohqsg
If there’s a lot of roots  they’ll get tangled and no space to grow then die,btohqsg
Probably cause erm I didn't buy soil for a while lol I didn't repot 🙈,btohqsg
🤣 next time I get them bigger pots,btohqsg
not too late to try hahah,btohqsg
Or if your house has enough space  can maybe get the plant bed for those slightly bigger roots de,btohqsg
I want buy those interesting mint not the norm 1,btohqsg
Now keep more of those easy like begonias,btohqsg
Got 1 mulberry didn't die also 😂,btohqsg
Ohhhhhh you intending to grow from seed or already grown mint?,btohqsg
That time got. Then this beginning of the year I keep getting sick so lack care. Then I went overseas,btohqsg
Then recently I just erm give fertilizer,btohqsg
I personally grow from seed because if I get the already grown plant  I have to repot  change the soil all that,btohqsg
I'm going buy soil. Needs repot for sure,btohqsg
I was like really sick for over 2 weeks,btohqsg
Need to get mulberry too 📝,btohqsg
Then alot of leaves all dropped...,btohqsg
High fever for a whole week n that stupid doc only gave Panadol 😢,btohqsg
Then after that the fever went down but I got some inflammation whatever,btohqsg
Just that anarax or how u spell it,btohqsg
That’s bad + even more bad combined,btohqsg
Then the usual lah  sore throat n cough etc,btohqsg
End up Chinese medicine  4 days I recovered  almost. But was too weak n I continued to sleep for days,btohqsg
If it works  it works HAHAHAH,btohqsg
but glad you got over with it le,btohqsg
Jitao no effort sia the doc,btohqsg
After water 1 week or 2. Then I flew to china for a week,btohqsg
I asked  no antibiotics? He said no. Ask me come back after a week if not recovered,btohqsg
Then he was like wah u high fever siah,btohqsg
Ya he really don’t sound professional and no effort,btohqsg
Nowadays doctor don’t really give antibiotics,btohqsg
U should ask him  after a week not recover I come back again no need pay consultation is it,btohqsg
He measured me like 39.5 I think,btohqsg
High fever feel super giddy one,btohqsg
I kana 40 when in thai,btohqsg
One whole week on bed lol,btohqsg
Haha he said wah high yet give Panadol tell me go home bye 😂,btohqsg
I was too blur to think,btohqsg
My convo with my frd 😂😂,btohqsg
Ya high fever very blur one lol,btohqsg
I almost died when I higher fever when I’m at thai,btohqsg
I thought I was a goner lol,btohqsg
Lol I went back check my chat,btohqsg
Ya I really thought I will die lol,btohqsg
Like some supernatural encounter like that lol,btohqsg
Really  even till now I also can’t explain,btohqsg
First time I went no use 2nd time I went for injection also no use,btohqsg
After injection next day ok back to normal but after that next day 40 again,btohqsg
That time my ex force me go down pray and say sorry=.=,btohqsg
Then I say sorry if I say or did anything wrong,btohqsg
Next day no need eat med back to normal=.=,btohqsg
And usually when u recovered alr will still be weak but I back to normal like nth,btohqsg
I ever got high fever till uncle sent me hospital 😅,btohqsg
Walk 2-3 steps also hard lol,btohqsg
U must have done something 😂,btohqsg
That time I want go toilet also shagg like anytime will toh,btohqsg
I dunno man I usually nv anyhow say or what de,btohqsg
Then I go hospital  whole night listen the staffs chatting etc 😂😂,btohqsg
But suspect is my friend de amulet la cause suppose to protect owner I was joking abt it,btohqsg
U say u no money to pay lol,btohqsg
I suspect nia I dunno if it is though,btohqsg
No then I got angry  they measure again the BP back to normal,btohqsg
Cause the amulet is a bull in thai they called is watanoo,btohqsg
U won't know so already over so be it,btohqsg
Said y my BP like this,btohqsg
My friend was saying last time her friends ask her take drugs she say no then her friends all dream of the bull like warn them  so I ask my friend  the bull can talk Ah? If not how it warn them? Like mooooo moooo mooooooo!!?,btohqsg
Actually I feel sg hospital like useless,btohqsg
They keep want do test on me. I refused,btohqsg
My friend sis passed away due to misdiagnose also,btohqsg
Ya but sg like hard to find good one,btohqsg
My house that 1...gave me 4 days medicine. I took the last dose  after that I recovered,btohqsg
Haha where is it can share?,btohqsg
I go in  I said I recently fever so now here pain. He said ok  then check my pulse then ask me go out wait medicine liao,btohqsg
They have 针灸 not? I want try that haha,btohqsg
Lol imagine he say fever lor LOL,btohqsg
Give me blk hahaha or u pm me?,btohqsg
Oh! Is it near the basketball court de?,btohqsg
Eh wait that one no more Le lol,btohqsg
Became some old ppl place thing,btohqsg
U only need pay for medicine,btohqsg
Got needles but those u need pay,btohqsg
Consultant is free but u can give small token of donation lah,btohqsg
Ppl said to be huang fei Hong 徒弟,btohqsg
Last time I injured I went before,btohqsg
Can ah I don’t mind haha,btohqsg
As long as it’s good and can afford,btohqsg
I think 4 days medicine that I took I gave like 8 or 18. Can't remembered,btohqsg
Got a few branches u can go find,btohqsg
Yes so I hv been told.,btohqsg
Early meh? My doggie alarm clock is 730am  on the dot!,btohqsg
Lol my cat usually 630 will start to wake us=.=,btohqsg
Alot of zhup! Delicious? From where?,btohqsg
Yes yes everything we do  you can do better. Nobody fucks better than you.,btohqsg
This is from 南洋岛 at the new Anchorvale Village,btohqsg
Heard a lot abt this place!,btohqsg
Chill la I just sharing nia~,btohqsg
Hahahhaha yeah  its okay lah. A lot of ads right?,btohqsg
Yeah! I was hungry at 5am 😂😂 Then I slept thru it,btohqsg
wahhhh u brave soul… I wldnt hv been able to survive,btohqsg
This pic can get me out of bed,btohqsg
Yes arise everybody  get out of bed and go eat smthg yummy for brekkie!!!,btohqsg
But heavy rainMake me wanna stay in bed,btohqsg
Dont try the chendol at there  not nice 🤣,btohqsg
If can eat this in bed.. Wah shiok,btohqsg
I didnt even knw raining   till i woke up! 900 msgs lol,btohqsg
Your sleep with air con and close curtain? Good life,btohqsg
I send one to you but your Ma will let me in?,btohqsg
Nth lei lol suddenly just high fever when I awake,btohqsg
Nope  suspect is my friend de amulet haha,btohqsg
The amulet is believed to use to protect temple  hse and owner,btohqsg
I dunno if it’s that la but I suspect cause I can’t think of another reason,btohqsg
But really not funny super duper weak,btohqsg
Well if you don’t think there is any other reasons except that then should be ba,btohqsg
Really playing with amulets no joke de,btohqsg
My friend told me don’t play that one really will die de if kana knock,btohqsg
Correct ma wa lao she say the watanoo(bull) warn her friend how it warn sia,btohqsg
The bull really go like moo or it actually talk de? I very de curious leh,btohqsg
I always thought amulets are just something people believe in just like people would with the cross ya know a few of my friends including 2-3 of my exes who’d always tell me they cannot eat beef and other things whenever we go out and eat,btohqsg
Cuz half of the time I order beef depending on where we eat,btohqsg
Or it might be a certain sticker,btohqsg
Many of the things is abt belief and faith ba,btohqsg
Ya that one is nose bleed,btohqsg
If U believe something happens becos of another  U will always link to it,btohqsg
I’m pretty immersed with this topic but then I losted,btohqsg
Coz I don’t get her point,btohqsg
I also got fren say if she eat beef den she will have loved one quarrel with her,btohqsg
If she avoid den things go well,btohqsg
Den she explain cos cow is serving human so cannot eat,btohqsg
Well....I guess I'll just nod in acknowledgement,btohqsg
I don’t believe such things haha,btohqsg
That's why I can only say..U believe what U believe in,btohqsg
If U think it works on U.den ok ba. But don't push on others,btohqsg
Cos she also tell me don't eat beef,btohqsg
Ya I agree lol very very true,btohqsg
Try telling that to CEO of burger king,btohqsg
If she use the “你怎么可以吃兔兔！兔兔那么可爱” on you how?,btohqsg
Lol isn’t that from a movie of that green tea,btohqsg
Honestly I don't eat rabbit so....,btohqsg
I think it’s the movie of the alin song,btohqsg
It will be lost in translation on me,btohqsg
So today's topic is taboo foods?,btohqsg
Not sure eh I only know the title,btohqsg
This friend I had very into the Thai amulets and all his thick necklace held about 6 amulets ah but an incident happened where we were eating and talking about this with kumanthongs and all cuz I really don’t know much so I wanna find out moreThis pastor from new creation or something overheard from table next to us chimed in saying all these are make believe the bible and Jesus Christ is the only correct way to heaven  the kumanthongs along with other Thai beings are just statues that people worship for nothing and the amulets is all for show only so on,btohqsg
I never say anything cuz idk how to react and My friend damn pissed off,btohqsg
few days later I hear from my relatives who i think know him say that he in hospital very serious,btohqsg
Basically the pastor was being disrespectful lah,btohqsg
Hehehe I need go out for a little while,btohqsg
The following week I asked them if they got the picture of the pastor or not how is he?,btohqsg
they showed me the photo and it’s that guy  they said don’t know why cannot get better but only worse the doctor also dk don’t understand,btohqsg
the pastor who insulted my friend,btohqsg
Need to take steps to see view. Cos Christians got many type. Maybe this pastor he is the more responsible type and he wanna set things right no matter the circumstances  according to his belief.,btohqsg
If not coincidence  which do ur believe? That the amulets are powerful to protect the wearer? Or that the pastor's claim that it is the devil's work?Disclaimer: for discussion only.,btohqsg
No lah I told them what really happened and they ofcourse defended him but I told them it’s not too late to tell his family and see if they wanna do anything about it? Because at this point  they’ve got nothing to lose and try every way to get him back even if it’s stupid and illogical,btohqsg
So end of the day...if U stand by the fence type...U believe what U wanna believe. If U are the one involved  U also believe what U believe in.,btohqsg
They dismissed me at first until he kept getting worse day after day and they still dk why but I think the family visited the Temple at Bukit Merah with fruit basket and apologised for whatever he did or at least that’s what I overheard if my ears are working fine,btohqsg
Every religion has their beliefs & there’s so much wonders in the universe. One should nvr be disrespectful or diss another belief even if you don’t believe.,btohqsg
At least not this openly ba. But as I said  that pastor did what he believed is right. But end of the day...well  everyone held accountable to some actions,btohqsg
This topic can go forever one haha,btohqsg
So let's go on to....what's for lunch,btohqsg
It's burger king for me (hence I referenced burger king CEO),btohqsg
Reminds me of jeanna commented on the hdb void deck got sell amulet or what de.😁,btohqsg
I don’t believe but from then onI refrain from any sort of comments,btohqsg
Later U kana also dunno what happened,btohqsg
As believers of faith  U believe ur faith will protect U. So for those that don't generally believe in any faith...U r on ur own...lol,btohqsg
Thanks haha I no need re type,btohqsg
Hahaha np i just search 'lift',btohqsg
