text,group
As stated by@qqplaces  check for balance transfer promos  pay it off  and maybe avoid using CC for now.,btohqsg
I no longer use the ccard,btohqsg
How dose this balance transfer works,btohqsg
Use a debit card  make sure you budget your spending. Repaying the loan comes first. It is a legit  if you need to eat grass  then eat grass scenario.,btohqsg
U need to apply another bank cc to balance transfer over  sometime bank run promo like 0 percent balance transfer for like 6 month. Althernative  get a personal loan at lower interest rate to pay off cc interestNot wise to pay cc interest as it range from 24-25 percent p.a while personal loan is less then 10,btohqsg
The a go go days of high interest rates are coming to an end  banks’ profitability protected. Enjoy the last bits while we can 😅,btohqsg
Hsbc usage most prob will drop alot after this nerf haha  card not that competitive also liao,btohqsg
Does it mean that previously and until end of this month  giro to brokerages or robo invest will work?,btohqsg
very sad  everything nerfed including my salary 😭,btohqsg
I had been missing out so much...,btohqsg
For ocbc 360 account  how do i get the monthly avg balance to increase to get the saving interest while maintaining max 100k at the account?Is reducing the amount in the account for the whole of the 3rd month the only way?,btohqsg
best that you are able to pay it up asap   CC interest rate is 26-30%,btohqsg
Just curious. If I max out SSB  can I sell the lower interest ones this month and apply this month too?,btohqsg
Is there any credit card we can use to pay for our NUS school fees?,btohqsg
"Basically you pay off your cc via another bank at a lower fee/rates compared to your CC interest rates. Google ""balance transfer promo""  there's a lot of options available  pick the one that has the lowest fee for your situation.",btohqsg
"at clause (ii)  they could have simply say ""GIRO bill payments to any Credit Card"" to avoid ambiguity  instead of just HSBC Credit card if they want to exclude credit card payment.Anyway nothing much we can do  just wait to find out",btohqsg
That's why they cannot change their interest rates yet. The earliest their nerf start will be Jun.,btohqsg
i can consider opening in may  since UOB one until may then will drop to 3%,btohqsg
You can always start with 95k for 10 months to max of 100k,btohqsg
Maybe OCBC drop even lower in Jun?,btohqsg
This one we don't know 🤷‍♀️,btohqsg
Only 0.3% cashback but still better than nothing.,btohqsg
but ocbc credit cards like not much benefits   compared to evol that i have been using,btohqsg
