text,group
meanwhile locals that couldn’t get all put on waitlist,btohqsg
i got offered a room more than halfway into the sem like bruh,btohqsg
and yea this too we went to screenshot every instance of the two year guaranteed thing before they can change,btohqsg
then i created the sticker pack LOL,btohqsg
No fucking way they made it into a sticker,btohqsg
Am honoured to meet the owner,btohqsg
bought too many in the past lol,btohqsg
Kuro is enjoying the show I see,btohqsg
Why r u speaking for him,btohqsg
it’s one of my favourites HAHA,btohqsg
like you said  brothers in arms,btohqsg
wld love to sell them lol,btohqsg
Welp you make it seem as tho he can barely speak for himself,btohqsg
even half off is still like 500$ reee,btohqsg
well he hasn’t said anything since then so,btohqsg
aren't u the most familiar with that word,btohqsg
we’re both very proficient at plagiarising each other,btohqsg
I thought you don't like straight up assumptions,btohqsg
bruh kuro was typing for a bit then he dipped again,btohqsg
Ig it happens to everyone at some point,btohqsg
oh my gosh I'm so affected by that statement that I'm going to become potentially insomniac for the next few days,btohqsg
you don’t need my help to be an insomniac,btohqsg
i need to use that pack with my own friends,btohqsg
Man istg the stickers are so directed to him on so many levels,btohqsg
this sounds like smth my prof wishes he could say to me at times,btohqsg
actually this is probs my profs reaction whenever he meets me,btohqsg
why U starting to act up now,btohqsg
i know a gp tutor that has >30 uniqlo mono colour t shirts,btohqsg
I thought normally is the NS ugly off colour green  shirt,btohqsg
i haven’t worn an ns shirt since ns,btohqsg
just not a fan of singlets,btohqsg
ofc cause u have nth to show,btohqsg
you literally don’t even know what i look like,btohqsg
eh i’d believe you. i’m easy enough to find,btohqsg
my insta nothing but linkedin yes,btohqsg
You already said you're easy to doxx,btohqsg
your bag sling nvr wear properly,btohqsg
ngl it’s probs in my best interest to remove the pfp lol,btohqsg
curiosity got the best of me,btohqsg
it's cause y'all doxx each other here,btohqsg
pfp was from my grad trip,btohqsg
5k per person worth for a 2+ week trip,btohqsg
I feel like girls facial features don't necessarily change that drastic overtime,btohqsg
yea i know what you mean,btohqsg
Holy shit that's such a sticker idea,btohqsg
ya sia my facial features more defined ig,btohqsg
Ngl my baby face till now,btohqsg
I'm not round but if you see my toddler pic   you'd know it's me,btohqsg
Then also how I do my hair,btohqsg
Oh mines black but uh hexagon/pentagon shape,btohqsg
