text,group
i send msg into other grp,btohqsg
might as well make me admin rright,btohqsg
damn tf i’m in a hurricane rn,btohqsg
later i do kpop dance for u,btohqsg
i wonder who we are referring to 👀,btohqsg
y r u not cming today,btohqsg
maybe afterwards we can eat if you still around,btohqsg
Anyone wana rent car for this upcoming Car meet?,btohqsg
the spider that climbed up the water spout and got washed down by the rain,btohqsg
Rate my new die cast car,btohqsg
a bit more and@qurnlsdick is the first ur gonna take too,btohqsg
man u rich if that was ur first car,btohqsg
just screenshot it and save in ur phone smh,btohqsg
just buy bicycle wheel and set on fire,btohqsg
thats the one with the 4 cyl vtec engine right,btohqsg
think it came with that 3 cyl engine bmw made,btohqsg
ahhh shit..with the battery pack hybrid,btohqsg
hearsay the lc500 is just a i8 🌚,btohqsg
crap car. only reason i didnt buy it is because i enjoy driving my CVT mitsubishi  colt more.,btohqsg
that mercedes has a super big wing,btohqsg
hi guys... am new to cars... just bought this Posher or whatever it's called?,btohqsg
damn bro u just bought a fake car,btohqsg
says something like G T3RS... is it some sort of code for GaTERS?,btohqsg
i can send u link for a new one,btohqsg
hi... not sure what car i am looking at...,btohqsg
is it some sort of Porch???,btohqsg
this one is the correct one,btohqsg
this is one of the ugliest technic sets,btohqsg
and it commands insane prices on resale now,btohqsg
the best technic they did was in the early 2010s with the LMP car,btohqsg
The blue car is what model?,btohqsg
this jesus christ car is made in isreal?,btohqsg
Ok so year 20bc model year  thats a pretty old junker then,btohqsg
finally  a guy who owns a lambo who has actual class when it comes to colour choices,btohqsg
Was a lady actually  smiled when she saw I was looking at the car,btohqsg
without much context this could be misconstrued as a really racist comment rofl,btohqsg
bro i am like the biggest racist here,btohqsg
this place is like the biggest gathering of racists ever,btohqsg
hi sir this isnt racist  its a racing meme,btohqsg
you may be pro  but you are not the best@usernameusernameusernameusername,btohqsg
hello guys im k4ges im a professional racist,btohqsg
eh who are you please do not disturb the peace in this chat,btohqsg
I am also k4ges and i am a professional photo ruiner,btohqsg
Yea the rayyan guy dam pro,btohqsg
wahh imagine if you could meet him irl,btohqsg
I heard this rayyan guy dl mattheus,btohqsg
Go away i beat u in racism all day,btohqsg
Update - East is still raining moderately  please ride & drive with careWait for the rain to clear then proceed.(From the organisers),btohqsg
Eh got car cannot drive in rain ah,btohqsg
all the kiddos walking to the meet what,btohqsg
walk also need walk q far one,btohqsg
3.1 km walk frm nearest bus stop,btohqsg
its a bike and car combined meet...so maybe its more for the bikers and people walking around,btohqsg
anyone in the east can update weather situation?,btohqsg
My friend didn’t press the verify in time & she wants to join,btohqsg
Btw is rolls Royce a ok car?,btohqsg
I got few running shots of it,btohqsg
That's the car I'm aiming to spot,btohqsg
the meet today change car park or just dead,btohqsg
Mk 5 just sucks bro like no offence,btohqsg
It's like another version of bmw,btohqsg
have u even ridden in one?,btohqsg
or seen what the engine is capable of?,btohqsg
“it’s probably another bmw”the supra name literally lives on in design and for what it is. don’t let this distract u from the fact the 2JZ was horrendous to work with in most racing categories,btohqsg
2JZ fast in straight line speeds,btohqsg
retarded for most circuit racing unless u want ur car to be heavier than it needs to w power output,btohqsg
because it isn’t a piece of shit,btohqsg
Just because it uses bmw parts doesn’t mean it sucks bruh,btohqsg
Hv u see a mk5 destroyed bm’s before?,btohqsg
i’m telling you your opinion is wrong,btohqsg
but the 86 is a completely diff story lmfao,btohqsg
So what if I'm 13 kids my age are into watching porn and skibbidi toilet,btohqsg
Okay Paul Walker wrapping himself into a tree,btohqsg
that carrera gt shouldve had a better life,btohqsg
Mk5 chassis name is not A90,btohqsg
bros name is literally an addiction to a fucking drug,btohqsg
who the fuck flexes addiction to NOS? u trying to be those kids at east coast skatepark who got caught?,btohqsg
My acc my phone my wish,btohqsg
so u like being a drug addict?,btohqsg
SINGAPORE IS NOT JUST A PLACE,btohqsg
bro is flexing an addiction to laughing gas lmfao,btohqsg
It's my TELEGRAM ACC I CAN DO WHATEVER I WANT,btohqsg
bro didnt even spell Torretto properly,btohqsg
i’ve met kids from special schools more functional than you,btohqsg
OMFG my wish I'll do whatever I want,btohqsg
bro the type of guy to believe a R34 faster than an 911,btohqsg
they hit two towers and the pentagon,btohqsg
what u gonna do about it,btohqsg
but whether it’s an inch or a mile,btohqsg
dont play3 4 inches sg average ah,btohqsg
Listen eh this is my phone my telegram account I'll use whatever username I want you have no rights to interfere bout my shit eh,btohqsg
i have rights to interfere bro,btohqsg
Is there cars at ecp now,btohqsg
why u got so much gay porn on ur phone?,btohqsg
thanks for agreeing with the fact u do have gay porn,btohqsg
i will screenshot and bring it up everytime u text in this chat,btohqsg
