text,group
Not a 20 inch or 26 inch unfoldable one,btohqsg
this is usually how cheappo avoid,btohqsg
Booked under car job but under notes requested for van?,btohqsg
Yes exactly..terrible how far some requestors can go,btohqsg
Looking For Parcel Delivery DriverFull Timer / Sub-Contractor(Full Time Scheme)$1800 - $3300 MonthlyWith Or Without VehicleDaily 80 - 150 Drop Clustered Delivery*Those Without Van Company Provide** No Rental Deduction ** Fuel Card Provided Capped $800 Mthly *Only 4-6 Hour Daily(Sub Contractor)$2.40 Per Parcel (After 5kg + 0.15 Per Kg)Clustered DeliveryLoad With Your CapabilityNo Drop Limit The More You Drop The More You Earn.Van Rental $1.5k MthlyFor More Details Whatsapp88818679,btohqsg
Use lalabag got better chance to get order is it?,btohqsg
I recently upgrade to car account but I got motorcycle lalabag,btohqsg
I think sticker got more chance oso..,btohqsg
Hi guys  newbie here. Does llm have jobs from midnight onwards or it's totally dry during that time?,btohqsg
How to let them know I have the bag ah,btohqsg
Nvm put small one at the bumper can liao HAHAHA,btohqsg
Icic  are you forced to buy the llm bag like grab?,btohqsg
Mine recently they want give bag n $20 fuel,btohqsg
Bt my apps status still fair .,btohqsg
I got the bag for free last time  had to do 5 or 6 orders,btohqsg
How to atleast be good in my apps status rather than a fair ?,btohqsg
Even though some sender dw me send 🥲,btohqsg
How many orders per day n cust wise ?,btohqsg
I stack same drop off I also ask them they okay with me taking 2 of the diff pickup,btohqsg
After that day my incident . I feel stupid . For a two hrs jobs for a place .,btohqsg
Make me scared n phobia .,btohqsg
Ya bro   my 2 bars petrol also dead .,btohqsg
With heavy bento inside   i slowly pump petrol .,btohqsg
Go to science Park Rd there the lab,btohqsg
U know any lab med delivery ?,btohqsg
But mine like not islandwide de,btohqsg
That one not very sure le..,btohqsg
I do lala . Per day must hit 100$ . Very sian like cannot .,btohqsg
U bring thermal bag in e bus ?,btohqsg
Headache with the small lalabag alr,btohqsg
How u bring into the bus,btohqsg
After deduct all the bus fare   how much u earn,btohqsg
This one is the bag pack one,btohqsg
I tot like the one put motor,btohqsg
U tell them u lalamove ?,btohqsg
How many mins u reached or they dc . As long delivered .,btohqsg
I know de like back pack .,btohqsg
I try to reach within 45 mins,btohqsg
Nearby is 20 to 25 mins,btohqsg
Nope keep going and pray mrt or bus fast,btohqsg
I pray for u n yr safety,btohqsg
Hahah then   all order very far de,btohqsg
I got full time jobs also 12 hrs,btohqsg
Then plan what bus what bus or mrt,btohqsg
I dont like used phone while riding,btohqsg
I bus n mrt also dk,btohqsg
I mean put the phone at phone holder,btohqsg
Ya sia .. with the current people in the met,btohqsg
But Don look at your phone while riding la...,btohqsg
I swing my bag one 😂,btohqsg
