text,group
I don’t detest the smell  just don’t like to eat,btohqsg
Actually. I also don’t know. 🤷🏻‍♀️,btohqsg
Puffs  cakes  OK. TMT  probably not 😂,btohqsg
🐠 The Manhattan FISH MARKET 🍟🟢 50% OFF 2nd Fish & Chips🟡 T&Cs apply🟣 Ends 2 JunLearn more:https://link.sgcheapo.com/LWyMri@sgcheapo#themanhattanfishmarket#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Ahahaha scary my supervisor ask so many ppl for my farewell lunch,btohqsg
LET'S GOOOO I ORDERED BEER 😂,btohqsg
Gonna announce their engagement at the same time,btohqsg
And get everyone to each pluck a strand of his eyebrow,btohqsg
Like some beat the piniata game,btohqsg
The first word will be the last word also,btohqsg
Guess everyone will be super happy,btohqsg
Coz he's guniang enuf to.blend in,btohqsg
He never call for us interns ma,btohqsg
Have fun… I hope you can still walk after all that 😂,btohqsg
After that Gary treat him farewell dinner too,btohqsg
Irritating. 1 day at least 4~5 this kind of messages.,btohqsg
that one have to be one on one de😂,btohqsg
I trying the wagyu burger but I didn’t want the veggies,btohqsg
i just got one  i responded: have you seen#Godzilla?,btohqsg
I bought yakiniku rice too but not for myself haha,btohqsg
Ya i saw the recent complaint,btohqsg
This TheBlackSpy expected to be served rib eye steak or western food,btohqsg
Eligible employees of SIA’s budget airline Scoot to receive bonus of about 6 monthshttps://www.straitstimes.com/singapore/eligible-employees-of-sia-s-budget-airline-scoot-to-receive-bonus-of-about-6-months,btohqsg
Dun think inflation is a factor here,btohqsg
6 months bonus shiok sia. If I get 3 month of bonus also shiok already,btohqsg
But this is unfair to consumers la,btohqsg
🥐 Tiong Bahru Bakery 🥐🟢 $1 Croissants🟡 First 300 customers🟡 VivoCity outlet🟣 1 JunLearn more:https://link.sgcheapo.com/yRDcQY@sgcheapo#tiongbahrubakery#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
has anyone travelled to UAE before? 😅,btohqsg
Not so rich to travel until that far. Maybe can ask@Chanlambo,btohqsg
U going to travel to this country this year ?,btohqsg
Anyone gyms at anytime fitness ????,btohqsg
Confirmed no. Too much of the animal that I don’t like.,btohqsg
Lmao don't so bad to me leh,btohqsg
Now I want to eat Texas chicken,btohqsg
I’ve been to Abu Dhabi and Dubai before,btohqsg
My family and I thinking of travelling there so wanted some tips and all,btohqsg
do I need to be fully covered? Where are some of the best areas for tourists and food?,btohqsg
depends on where you go lor,btohqsg
U don’t have to be if u just walk on the streets But if u wanna sight see at the mosques then u have to be modestly dressed,btohqsg
The temperature difference for day and night is quite big,btohqsg
you went during summer ah? Haha,btohqsg
no. i went there for work just before summer start,btohqsg
day time hot. night time cold,btohqsg
Sandstorms happens like 5 times a day That’s where u understand why they need to wrap their face/head,btohqsg
i only kena like twice in the entire 1 month plus i was there,btohqsg
Really advisable to not wear black / dark clothings Really really absorb heat,btohqsg
Hahaha anyways just hide in mall nia So it’s ok,btohqsg
U work u probably indoors? I tourist so I outdoors most times maybe thats why encounter more?,btohqsg
still get harassed by the police there,btohqsg
day day want to check my bags,btohqsg
day day threaten to confiscate my cameras,btohqsg
OH YAH OH YAHMUST GO PLAY THE DUNE BASHING,btohqsg
Why I cannot tag ppl de,btohqsg
Just copy her username can liao@thiccgoodgirll,btohqsg
Now here cannot tag le ah?,btohqsg
Can tag unless ü know the usernameCoz the member list private already.😂,btohqsg
Which hawker center was feature in Crazy Rich Asian?,btohqsg
The question more likely to get right by non sg tho if they watched the show,btohqsg
So rich eat at hawker meh?,btohqsg
I think the record player spoil liaoKeep repeating liao,btohqsg
"Answer my question  don't keep ""Hello everyone""",btohqsg
GG  last day of work greeted like this 😅,btohqsg
UAE from what i hear  can reach 50+ degrees  their 'norm' is mid 40s... desert climate at night can drop to about single digits,btohqsg
Rain so big my bottom half is soaking wet liao 😂,btohqsg
U can try if u dun get bashed first,btohqsg
Nah jking only. Heart like flower no wonder Gary like that🙊🙈,btohqsg
Ya lo but my boss 🙄,btohqsg
Today can wfh but she dw,btohqsg
Ahahaha what u mean sia lol,btohqsg
I flower heart quite obvious de 😂😂,btohqsg
Wok Hey staff  27  allegedly stole S$150 from cash register  arrested for criminal breach of trust -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/05/wok-hey-staff-arrested/,btohqsg
Compass one wok hey jin happening.,btohqsg
Flower heart but all one way traffic,btohqsg
Like that is 活该 to be single 🤭,btohqsg
Having unrequited affections towards 2754 diff women at the same time doesn’t equalify as flower heart,btohqsg
Hahaha  can say I used to be flower heart la 😂. Now nahhh,btohqsg
coz he already have enuf STDs and AIDs to kill off the covid virus,btohqsg
Need do a lot of scans,btohqsg
Coz CDC there too many cars,btohqsg
I think it just launched 3 mins ago,btohqsg
He sounds like he buey steady de 😅,btohqsg
Lol..go for higher pos salary more high ma.😂,btohqsg
Actually better to search for higher pay elsewhere,btohqsg
So u also want to be shareholder too ?,btohqsg
My profile not like@Chanlambovery high profile one,btohqsg
9053 member in here. Only 961 only and only the regular was chatting,btohqsg
u sure ur work no stress?,btohqsg
wait kena last min claims again,btohqsg
I got seiko amd $500 angbao when I 10years.😂,btohqsg
so far i nv hit 10 years,btohqsg
normally kena poached before 8 years,btohqsg
This dec i will be 13 years in the company.😂,btohqsg
Maybe Rolex watch waiting for u,btohqsg
is it u finally grew enuff brain cells to realise that  flower heart or not  u will never get laid with those ridiculous eyebrows?,btohqsg
Got watermelon milk instead of papaya milk for ykyk 😂😂,btohqsg
Uhhh the butter milk meh lor,btohqsg
Watermelon milk to make boobs rounder  papaya milk to make boobs longer,btohqsg
Use white milk would be better 🙊🙈,btohqsg
idk why Yishun so many weird weird ppl de leh,btohqsg
Someone just shouted out of nowhere sia,btohqsg
Then got one uncle never wear boxers or smt I can see his ding Dong lol,btohqsg
Which white milk? The 1 make bine stronger or the 1 that gives a new life,btohqsg
Even more sot den the entire yishun combined,btohqsg
How sot can he be lor,btohqsg
Sot until people dun see him as human  rather call him a bird,btohqsg
Go worry about the eyebrows first,btohqsg
Lmao its online mah ppl want call what call lor. If not I give ppl death threats meh make myself so troublesome for what,btohqsg
Too bad that's how it works. Fk up then fk up liao,btohqsg
Only can move on and accept u did something dumb and it's like that alr,btohqsg
just like eyebrows  pluck or shave liao will grow back,btohqsg
She got admit her mistake ah??,btohqsg
I mean like I alr fk up myself and everything ah. I alr admit it to some ppl and stuff,btohqsg
Ohhhh that 1 she put in her captions or something right,btohqsg
Got some ppl also don't know anything then I come out say and let them know meh,btohqsg
But her mistake cause like nothing what,btohqsg
I can't do that for my mistake,btohqsg
Mom + grandmother + two sisters and me if went to go Taiwan to spend about how much,btohqsg
How much are u willing to spend?,btohqsg
Got included any friend in this telegram 😏,btohqsg
But i think no enough lah bcos 4 persons,btohqsg
4 days sure not enough in TW one,btohqsg
then one persons you use how much,btohqsg
Like that must go for 1 mth,btohqsg
This one u need to calculate on ur own,btohqsg
5k enough for 10 day in Tokyo?,btohqsg
No wonder can save lot of money,btohqsg
Of cause la. U sure buy alot one.,btohqsg
At least she's dressed in public transport,btohqsg
🎁FREE GIVEAWAY KIT🎁💥Whoa  June already?! Don't miss a beat – stay organized  supercharge your productivity  and enjoy a clutter-free workspace with our guilt-free desk upgrade.✅ Unlock the full potential with our kit including a clock diffuser  desktop vacuum cleaner  phone holder  and charging mousepad.✅Hurry  limited quantities are available while stocks last!🔴Terms and conditions apply.Redeem here:https://bit.ly/3oBWyRy@sgCheapo#freeredemption#giveawayFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Wait for Gary to treat ur farewell dinner ?,btohqsg
his mouth and ass can rest,btohqsg
"Yaaaa the interns were still asking me things just now I just say ""huh idk what u guys talking about  what issues? "" 😂",btohqsg
"can add one ""i"" more to his RID",btohqsg
Lmao as a joke lah an I passed them all the things liao,btohqsg
I told them I'm still contactable of srsly need help,btohqsg
so near nia  u can flap ur bird wings over,btohqsg
Gary meeting othe ppl he dw you le😂😂,btohqsg
Haha i kept forgetting who u r. Jialat,btohqsg
Walao sibei suay. Just left office carprk kena screw.😡,btohqsg
U oso join in the dp party,btohqsg
Mine is i ask wen help me do de,btohqsg
The app is chinese or english app,btohqsg
1 stupid nail. Lucky tyre shop nearby.,btohqsg
Ya if my dog still around I'll share the rice with him.,btohqsg
The amount of meat looks decent thou!,btohqsg
Can feed all the stray cat,btohqsg
ya that bird dun deserve a single grain of rice,btohqsg
His mlxg can last him already.,btohqsg
