text,group
I don't mind whether I was removed anot I still can make damages in long run till you close shop,btohqsg
There are alot of things driver can do  you tried to act threatening to me let's see what I am capable to do.hmmmmmmmmmm,btohqsg
Boycott till there beg for rider/drivers,btohqsg
All car orders... first time see.,btohqsg
Car orders but without base price. LLM still cheat you of at least $7-9 per order.,btohqsg
Sometimes EASI/oddle will ask for courier but tip $5 and above when they despo  i will take even though i driving car,btohqsg
I ever took one to sentosa tip was double digit,btohqsg
and 1 more new one called stars something,btohqsg
Happy driving! Prices are going up. Surge pricing.,btohqsg
Woof order price became so low...,btohqsg
Don’t jinx it next time. 😅,btohqsg
🗑 A man threatened to throw a rider's e-bike into the bin over a spilled drink.➡️https://bit.ly/3Oc8u5tFollow us on@mothershipsg,btohqsg
No rain give us slave fare,btohqsg
"Lalamove ""Now"" must be within half hour for durian seller. Seems very strict. Run marathon to meet half hour timing 😂",btohqsg
Any tips on how to cancel order? The system double booked on cash job.,btohqsg
Looks like schedule fee is going to be history,btohqsg
Want to cancel just leave it  pickup other job immediate.. remember we are not Llm driver no need to listen ever step and follow.. driver don’t own them a living just leave it for them  this is not under our care,btohqsg
The more you care or afraid they will take advantage on you.. Singapore society every rich family knows how it works… in life in Singapore you must be brave and zero tolerated need not afraid on it.. if they threaten you go Ubi burn down their unit!,btohqsg
Once you cancel ur rating from good to fair than bad  worst than after you can say bye bye and ur balance gone with the wind  you are ban. Never take too many credit payment instead go take cash jobs.. you wouldn’t know this scammer lalamove will suspend ur account? Once you removed ur wallet payment will be suspend as well,btohqsg
I personally advise you to leave it as normal don’t bothered so the MF cs don’t how to act on you.. if you text cs they will act accordingly to ur explanation and text in on the system after that ur rating will drop and those fucktard messages will tell you cannot this and cannot that blur blur blur blur blur.. don’t bothered just leave it when you explain you finished that my advice to you is up to you in final whether I’m trustworthy,btohqsg
I’m sure 2000+ members sure got their staffs and those carry balls viewing my comments.. beware beware and beware,btohqsg
I don’t give a fuck since I’m no more driving.. I’m here just sharing this are scammers act and you can’t make money and survive.. they are just using tactics to see whether they still can survive how long with new driver registered in.. I don’t need to say just go through this application review and you will see 1 out of 5 their rating is 2 or below 2..,btohqsg
Come my LP is bigger than Llm     come carry my LPG I will pay you without driving or carry staff😂,btohqsg
U don't even have one. If u have you will go down llm office and kbkb instead of here crying like baby,btohqsg
You know LPG I know  the way reply I already know,btohqsg
U don't kbkb like ababy.dowhat u say here. Burn down their unit. Don't just talk. Do some actions,btohqsg
Can we implement cool down timer here?,btohqsg
Nvm la. He kana kick. Kp so much,btohqsg
He's is a good man overall sharing his experience regardess llm.. is a pity for him to leave..I sincerely hope he will be well ..good luck my friend 🙏😂,btohqsg
DO NOT abuse the bot services for your own fun or benefit,btohqsg
Guys my apps hv promp but cannot click. Do u guys hv any ideas?,btohqsg
Anyone face the same thing as mine?,btohqsg
Force stop the app in phone setting and try again,btohqsg
Hi Guys! See what this MF wrote...let's not take this order! Ask his/her mother go deliver!,btohqsg
This guy always like this one.. use to take from him so far no issue..,btohqsg
How they cancel when we sending 2/3 already,btohqsg
Wah 40plus km only 28 dollar,btohqsg
Self-entitled cust dont understand we just need to deliver within 55 minutes after picking up  so we have the right to stack order if not in the same delivery windowIf got priority fee/tip then is a diff issue,btohqsg
Yeah see this all the times  based on what’s typed there  I refuse to accept all the times too. Haha. So arrogant.There’s one more fella at Marine Parade  almost identical pattern. Boycott!! We have the right to take the jobs too. No love lost here.,btohqsg
Hate it when customers speak as i their delivery fee is a special rate!! Peanuts!,btohqsg
Careful with this... The pick up address is wrong... I kena before....definitely a MF,btohqsg
Items with you mean you can bring home already cos no Evidence and they cancel on you.  Hosei la. tan teo,btohqsg
You know the amount got fxxk use they already canceled on you nobody will pay you you get the items free of charge bring home la,btohqsg
Like the durian guy.Order cancelled take durian and go off.,btohqsg
Anyone know Why I have Lala kit but when take order still will prompt me to get Lala kit or sticker for better chance,btohqsg
Only down com for 24ft lorry  unfair right?,btohqsg
Dont believe. All this just to attract new driver  once join become rojak already,btohqsg
LAN LAN move have a special rate call alibaba rate  don't forget,btohqsg
Why only for durian? Not within 1hour?,btohqsg
Llm should change name to Alibabamove,btohqsg
