text,group
I nearly want sell 45 then go nap wake up 😅... 低调🤫,btohqsg
This joker still sleeping . I wait until sleep,btohqsg
li🐯 tan hgg next wk liao🤣,btohqsg
Hong Lai Huat NAV $0.21. Price trading at $0.042 where I added earlier.DYODD/OSOD. Will research more over the weekend,btohqsg
bo Crash lah..I already keeps repeating 1.5yrs ago on 2023that Chinese🇨🇳China stks wait 2024 but it delayed to Qtr3 🔚 then start ki seOw cheOng..IMHO  it's just a starting nia.. mean more more to come 🫴🚀,btohqsg
HSI🇭🇰 20 632.30 +3.55% TA daily 📈 4ref. day day ki and already bOttOm rebound🪃 11Ds liao..Remark:if u see TA wkly📈  last wk marobozu🕯️ can't fight this wk closing strOng  so Big so HUGE jin bullish green💚 marobozu🕯️ at +13% hor..repeat🔁 it's closing +13% this wk,btohqsg
ole ole ole ole.. ole.. ole!!,btohqsg
Most Chinese🇨🇳 related🇸🇬stks ki because of stimulus lah..next week 1st oct  a long holiday for China🇨🇳 National Day!!,btohqsg
Note:might healthy pullbk b4 not much obstacle🚧 toward 22k,btohqsg
Properties gg hit new high.  No more 7m lol,btohqsg
Valuetronics to further invest HK$172 mil on some 750 GPU chips  hardware for AI-focused JVhttps://www.theedgesingapore.com/news/deals-joint-ventures-alliances/valuetronics-further-invest-hk172-mil-some-750-gpu-chips,btohqsg
Back then  when Hong Lai Huat first announced this  penny market was not as hot.Since many might have forgotten about this potential catalyst that is still hanging  and in the process  which could potentially trigger the counter to come alive in a big way based on the amount itself as compared to current market cap of only $21.7 mil. (based on SI)Source:https://link.theedgesingapore.com/G57AjzebXD8wsqpt8,btohqsg
NTA 21 cts vs share price 4.2 cts,btohqsg
"#Brunch: ""Why buy ST Engineering if I can buy Lockheed Martin?”: Young investors think twice about SGX“Having followed (the local equities market) for some time  my impression is that it is very slow  and liquidity is very bad "" says 30-year-old software engineer Daniel Khoo  who holds a very dim view of the local equities market.https://bt.sg/sjnN",btohqsg
Property/Construction always under regarded. Now theme is AI,btohqsg
Google paid US$2.7 billion to rehire an engineer who quit in 2021https://vulcanpost.com/871962/google-paid-billions-to-rehire-an-engineer/,btohqsg
[JUST IN] S$8 000-a-month HDB flat rent ‘mistake’ prompts questions on data integrityThe eyebrow-raising entry has been revised to S$900 a month.But the amendment raises concerns about the integrity of the data entered into an official government database  say analysts.https://bt.sg/BtBN,btohqsg
V2Y Corp 📣RATIONALE FOR THE PROPOSED ACQUISITIONAs announced on 20 September 2024  the Company has stated its intention to diversify intothe F&B industry to diversify its business and reduce reliance on its existing core business andcreate new revenue streams and seeking shareholders approval for the diversification into thenew business on 8 October 2024 and the acquisition of a hot-pot chain on 28 August 2024 (the“Hot-pot acquisiton”). This move is another step taken by the Company to grow the newbusiness as proposed.Source:https://links.sgx.com/1.0.0/corporate-announcements/OEIJ8CJD11237DQH/820265_V2Y_Annt%20on%20MOU_final.pdf,btohqsg
potential cAtCh bOttOm rebound and shaRe TA 📉 here early  thkS👍,btohqsg
Nvidia victim to US China crossfire,btohqsg
Boeing union says talks halted as strike enters third weekhttps://ift.tt/AFjKcMiSeptember 28  2024 at 11:29AM,btohqsg
Wow I looking forward to this leh 😂😂😂,btohqsg
I’ve waited for a very long time n got tricked so many rounds liow leh,btohqsg
history repeating.. your dream come🫴 thru again  >30 next wk?🤣,btohqsg
I pray so too bcos it fell from above 30 leh,btohqsg
End up stupid asl is the worst performing obv stock 🤬🤬🤬,btohqsg
really depends  really.. really depends and happens the depends on rotation play again.. after US energy sector KeNa dUmp dn past few days and1D relative performance was é strOngest yesterday Fri closed +1.62%..,btohqsg
unfortunately rotation to teCh sectOr weak -1.03% that's why Nasdaq finally closed negative yesterday🤣,btohqsg
oily up right... hope gd for 🧜‍♀🧜‍♀,btohqsg
probably ki lah.. happens 🧞‍♀rest or delay few Ds.. b4 continue rally next wk🤣,btohqsg
And many retailers impatient   don’t want to buy up and wait for the long term,btohqsg
IMO   hong Lai at $0.040 and below 👇 is a sure win if can hold . But retailers want to immediately win . I think that’s the problem.Have started to collect back some to position for longer term and some for short term contra . Looks like the recovery is starting.I think this one eventually might get a low balled offer by the controlling shareholder / Ong family.My view. OSOD. Dyodd,btohqsg
Why $0.040 because this was last price Dato Ong last did a married deal .,btohqsg
For easy reference Hong Lai Huat Controlling Shareholder have been actively accumulating his company shares in recent years.- Married deals (March 23) - 4000 lots @ $0.066- Married deals (May 24)- 5000 lots @ $0.040- Series of Open market purchases - (2023) at approx $0.067 to $0.070 range (refer to link below)Source:https://links.sgx.com/1.0.0/corporate-announcements/F2XM5C7YWIH9LSKI/751311__eFORM1V2%20OBH.pdf,btohqsg
ChatGPT SaysQN: List down the open market shares purchases done by Ong bee Huat in Hong Lai Huat in 2023,btohqsg
