text,group
Llm philippines to enter phv mkt this yr,btohqsg
Big country can lahh. Small country like SG how to compete? So many players already.,btohqsg
I hope defu one convert to petrol in the future 😹,btohqsg
Don't need sign up for the v day project 1 lah. If no1 sign up  they will throw out the job in the app. Them just don't take first. If no1 take then as the date gets nearer they will +++. Earn much more lor then if u take the job under the project. Every yr v day also like that.,btohqsg
But now got those bangla etc  illegally do llm so don't know if they take the project or not lah,btohqsg
Special festive days/period must wait for +++ or surge or else normal days the price so shit,btohqsg
HaizTime so bad right now to earn extra money,btohqsg
The delivery industry now so saturated. There's not enough deliveries to sustain many drivers lah,btohqsg
aiya... in pinoyland only... i tot sg,btohqsg
What are u supposed to do with this?,btohqsg
Can go office tomorrow to appeal or email in. Worth a try.,btohqsg
Do you what what's the lalamove email for riders to email in for enquiry?,btohqsg
I haven't done it for few months and login to this haha,btohqsg
Good luck for anyone getting macdonalds order today got new menu,btohqsg
McDonald’s To Launch Smoky Beef Burger  Ovaltine McFlurry Returns TooThis features a 100% beef patty with cheese  lettuce  onions  and smoky mayo sauce tucked between two soft buns.👉 Read our full article here:tsl.to/mcdsmoky@eatbooksg,btohqsg
For cash jobs. We just collect the amount stated there?,btohqsg
Some of those supposed v day project jobs. No1 take,btohqsg
Wait somemore price go up even more,btohqsg
That's y nvr take their project. Fare so low.,btohqsg
Good day bro and sister  how the flower biz today ? Happy V day and Safe drive 😄,btohqsg
Do we need to use the lalamove bag for deliveries or the black one can already. For motorbike,btohqsg
Weird. I didn’t receive the CPF,btohqsg
U don't have deposit in it how to have account working? Chance for u start make more money with other platforms and stop charity,btohqsg
How much they earn but not putting in to our cpf,btohqsg
Hi my account got suspended til monday i cashed out just now..will it be credited to my bank on weds?..,btohqsg
I don’t think it’ll affect your cash out unless you cash out before you got suspended. 🤦🏽‍♂️,btohqsg
Before this order is picked up ppl,btohqsg
Wah now have earning slip ah,btohqsg
guys is the cpf withholding for every job will be topup to our medisav?i counted and there’s a hugedifference.ami missing anything?,btohqsg
Mine go medisave cos I nvr opt in for cpf contribution,btohqsg
If u got  shld go to oa n medisave bah,btohqsg
Heavy rain fee like 💩 sleep better 🤣,btohqsg
OA  SA and MA all will have contribution based on your age group.,btohqsg
Depends on whether you got opt in or not for the cpf scheme,btohqsg
Just wondering if anyone talk about this before   if we not working we should go “offline” if we “on duty” but not working the fees “generated” will consider the number of people “on duty” hence if many “on duty” the fees will be cbai ammt because many people even not working also on the app.,btohqsg
Any logic to this ? I agakration only lah,btohqsg
The fees not determined by that,btohqsg
Fees determine by customers of this charitable organization,btohqsg
I suggest base price starts from 0. Let the price be like auction. Believe there are some who are willing to deliver even at $2,btohqsg
The medisave fees also like buay zhun,btohqsg
I did 30+ orders roughly 30-$40 medisave,btohqsg
I only get $11 for jan😂,btohqsg
Troublesome though have to count the amt deducted for each job for cpf 😅,btohqsg
Of course so many other factors lah   distance mainly the factor   end of day demand supply also play a part   if all “on duty” the charges for high demand low   if less people working high demand certain areas then the fees high .. this my logic lah,btohqsg
Mine never Opt in goes to MA,btohqsg
Same issue. I have emailed them. My guess is less than 500 monthly sal  no need for employee contribution,btohqsg
If no opt in then won't get employee contribution mah,btohqsg
All will go medisave if no opt in,btohqsg
Can refer to the earnings slip as refence to see whether tally if we count manually.,btohqsg
I thought you’d be the first few to realise. 😅,btohqsg
Cos I no money cash out mah so nvr go see😂😂😂,btohqsg
Most sohai job. Only beggars will take,btohqsg
Total about 70kg? Car? Their mother should’ve swallowed,btohqsg
Ya cfm some sohai go take one,btohqsg
1.7m Van also maybe wont take,btohqsg
Ur cpf will not go to ur wallet mah,btohqsg
so the withholding cpf go where?,btohqsg
just have to wait until end of month i guess,btohqsg
i only do part time otw to work and home so i don’t hit the $500 limit. most i did was $400+ only,btohqsg
so far ok la  got my cpf contribution on time. 2 whole dollars 😂,btohqsg
this will really help me with my BTO downpayment,btohqsg
This amount straight goes into MA not OA mahh?,btohqsg
Go and check again Bro. 😅,btohqsg
less than 30yo so it’s mandatory opt in,btohqsg
Old man only go MA. 😅,btohqsg
0.69$. Help you pay a bit,btohqsg
Those who opt in  got get any cpf from llm itself? Tot employer need to give also😂,btohqsg
Isn't that from the deduction from your job fare?,btohqsg
I tot employers need to contribute also,btohqsg
no la not so little  the deduction from job fare will be refunded to my wallet since i earn < $500,btohqsg
Ah. What abt other drivers who make more,btohqsg
I want see if llm will honour n contribute 😂😂,btohqsg
I nvr opt in  so I just get the amt deducted from my jobs that go into medisave,btohqsg
So if u make less than 500  the amt they deduct doesn't go to ur cpf? U get it back?,btohqsg
just like regular job outside if you earn less than $500 won't deduct  only got 17% employer contribution,btohqsg
in 2029 then will be 20% deduction and 17% employer side,btohqsg
U better double check with llm. Maybe u email them better if u don't want go the ofc check,btohqsg
wait until end of month see how since they say last working day then will receive,btohqsg
Is LLM CPF contribution under the name EASYVAN?,btohqsg
I tot LLM will contribute to OA also  no ah?,btohqsg
The medisave also nv give full amount,btohqsg
Good evening fellow LLM partners..may I know if delivering to Sentosa Cove condo  which lane should I go to avoid paying for entry?,btohqsg
Left 2/3 lane  show LLM order,btohqsg
Thk you very much.. really appreciate your reply bro 🙏,btohqsg
So u better inform llm faster,btohqsg
No payslip how to check sia. This Llm also cock,btohqsg
Hopefully one day they kena LTA undercover. Spoil market,btohqsg
May I ask those who take pooling jobs  if no delivery time is specified during booking  do U all inform customers in advance that the rule is pick up within 2hrs n deliver by 4hrs?,btohqsg
Under wallet earning slip. That’s LLM payslip.,btohqsg
Pls allow me to share my thoughts  and I understand some may not like hearing this. The reason there are so many pooling jobs nowadays is that  as drivers  we also need to make a living. I get it  I totally understand some of us rush to take these pooling jobs  arrive quickly  and deliver asap so we can move on to the next order. BUT this can sometimes give customers the impression that pooling jobs are no different from regular orders. Yes the price is shit. Tats why a lot of driver leave LLM platform.Unfortunately  some customers have a poor attitude. Some even put in pooling job note- demand that their food be delivered ASAP immediately  with no delays  and make remarks like  ‘If you can’t do it  don’t take it ’ because they know someone will eventually take it. Ya i understand It’s sibeh frustrating.,btohqsg
Hi need help  why am i flag violation? How do i go about this?,btohqsg
Hi fellow LLM partner  I totally agree with you.Sunday I accepted my first pooling job since I was nearby pickup place  when I arrived I saw it was sliced cream cakes  I told customer your cake can stay outside up to 4hrs? She was stunned..she said she needs it to be delivered immediately..I said sorry I can't cos it's a pooling job. She had to contact CS to adjust job to regular job instead. She probably got reprimanded by her boss cos boss called me when I was making way to recipient's place while sender was still settling with CS. Thankfully he was polite when asking about the situation so I sent him the poster..Then just now I took another pooling job n it was cups of pudding so again I checked with sender can leave out for so long  she was surprised too.. asked me if can deliver within 2hrs..I showed her the poster by right I only need to pick up in 2hrs and deliver within 4hrs..she asked me how to change to regular job 🥴 I think alot of customers probably don't know the difference..so better to either text before going to pick up or else when reach just show the poster to prevent misunderstanding.,btohqsg
Let them be . Let them spoil the market and earn peanut because this amount of money is all they can earn . I am glad I left LLM,btohqsg
Oh dear..I hope the CS can help you..doesn't seem u did anything wrong to me though,btohqsg
Ya i did nothing wrong. But do i need to email them? Revoked for nothing. Anyone experienced the same thing?,btohqsg
I saw one job earlier with multiple locations n it's exactly like what u quoted here..demanding to be delivered asap.. job only pays $30+ for 40+km,btohqsg
Click the Help button at top right of your job n live chat with them to see if they can find out the cause for the violation,btohqsg
You need to go LLM office ask them  only they can explain to you because they do things anyhow one,btohqsg
Sorry where is the LLM office?,btohqsg
Ok thank u will come down then,btohqsg
LLM manager can tell you they don't know that their system working this way,btohqsg
I am pretty sure they don’t care,btohqsg
Hi can I know where to get this pooling order poster showing the 2-4hrs delivery time so that intoo can show customer n make them understand..,btohqsg
I don’t see any payslip. It’s empty inside,btohqsg
You guys have the January payslip?,btohqsg
I got it from the LLM Sg linktree link.. u may refer to the screenshot I just sent,btohqsg
Eh how come today the app keeps popping out this menu whenever I click on Navigate sia,btohqsg
Pooling job plz don't send immediately so they won't take advantage of us by delivering asap like priority or regular jobs so they thought by pooling is much better and cheap fares 😆,btohqsg
Who will listen bro . There always a worm inside the apple,btohqsg
That's why broBut some people don't understand that's why need to explain bro 😊...some vendor don't know about pooling so I will inform them about the procedure of delivery,btohqsg
End of the day only benefit LLM and customer . The price will only get worse next time,btohqsg
Price will increase if everyone play a part by not accepting the order if the fare is low but too bad some people just grab without considering the fare after deduction 😆😂,btohqsg
If u scroll  below this website  this is for Malaysia. Previously pooling topic was discussed last mth in here so I went through the Lalamove app linktree and found that poster I shared today.,btohqsg
Can go to this from the app  click on the pooling feature n the poster is found there.,btohqsg
Sharing just to protect all fellow LLM service providers 🙏💪,btohqsg
Why m'sia is 24 hours  s'pore 4 hours? Different by 20 hours yet the price is not beneficial for drivers. LLM is cheating s'pore drivers,btohqsg
Today the price all below 15 all so far far jialat,btohqsg
I now at home   my bike wont start for under 20$ 😆,btohqsg
25km for $12 someone took it,btohqsg
No respect but not worth it 😆,btohqsg
Maybe this 12 will get him rich,btohqsg
I saw too 🥴times are hard indeed..,btohqsg
I mean you can’t wait awhile maybe they will add more to it,btohqsg
Once appear you scare some one snatch from you $12 ?,btohqsg
We all understand time are bad but use Ur common sense is it worth it after deduction 😆..some people still never learnt😂,btohqsg
Correct wait for awhile sure they increased 😊,btohqsg
I feel sad for these people,btohqsg
Ya..anyway just hope everyone finish their jobs and return home safely.. 🙏,btohqsg
True safety come first anyway work smart n be safe 🙏🏻😊,btohqsg
Please  u do llm for charity . At your own will. If u find it hard why do? Much easier jobs elsewhere like mcd   burger king. U earn more there,btohqsg
Seems like you have so much hate on LLM like I do lol,btohqsg
I don't. I only do one job a day,btohqsg
Finish work at raffles place at 6pm. Take something go home,btohqsg
That’s the way it should be,btohqsg
If u do full time only to pay petrol and parking . Just sleep at home better,btohqsg
I only do when I want to pump my petrol,btohqsg
Sometimes I take grab express if have,btohqsg
Grab express very hard leh I find . Open whole day also don’t have 1,btohqsg
One job a day for on way home. I stay Jurong,btohqsg
Just do it. But he will usually ask. If it’s not direct he will cancel.,btohqsg
Below 500 company also never contribute,btohqsg
you getting cheated by your company lol,btohqsg
U still new to cpf la,btohqsg
this is employee deduction not employer contribution,btohqsg
Why today so many $1 job,btohqsg
Currently I can see only 8 orders available,btohqsg
Yesterday fare jialat today also jialat,btohqsg
Just curious  I noticed such jobs have gone on for some time...I guess sure got ppl taking hence these jobs are still being posted..🥴,btohqsg
Yes agree 😅 be safe everyone,btohqsg
Yes order very slow and rate also,btohqsg
after some time they will adjust the pricing   won’t be just $1,btohqsg
something like that   from the same sender,btohqsg
$1 just a starting fare   afterwards will adjust to reasonable amount,btohqsg
Oh!! That's how it looks like..learnt something new today . really appreciate your explanation 🙏,btohqsg
It’s charity work like our friend say,btohqsg
Bro Have you do your charity yet for today ?,btohqsg
Today go for dinner . No charity,btohqsg
Really? No charity to do? Go eat some good food,btohqsg
Go back have dinner with family better,btohqsg
Then let them do the charity themselves,btohqsg
At least charity need some kopi money to enjoy kopi,btohqsg
That day I saw a few people waiting for leftover food at lau pat sat during lunch time ..they took them to eat,btohqsg
Yah... Now delivery personal all suffer with a lot of reduction,btohqsg
That one govt problem already.. they make citizens suffer...,btohqsg
I think Singapore really sink like titanic . I am seeing people taking left over food by others to feed themselves.,btohqsg
I felt like buy food for them. But .... Too many people paiseh,btohqsg
Work hard  make more money n the migrate liao.. future kids gonna suffer..,btohqsg
Do good no need paiseh wan..,btohqsg
Got bal 4 jobs.. all pooling job.. nobody take.. 🤣,btohqsg
They do this pooling fee job really ridiculous.,btohqsg
Those very cheap ones only foroll monks and nuns to do,btohqsg
Ps you see China monk anot,btohqsg
But I know some people took those pooling also faster send . Spoil market gao lat,btohqsg
No wonder the pooling price now even worse,btohqsg
Yes today I called one pooling job after I accepted   told customer I will only pick up within 2hrs n deliver within 4hrs   client said other drivers can do immediately  I said then she can go ahead cancel me n try her luck again. 🥴,btohqsg
She is right too . Someone will do it no matter how fk up the price is,btohqsg
knn use pooling service but ask to deliver asap.. how like tht?,btohqsg
People still do it what to do,btohqsg
Sometimes they're just work for the money.. they need income to feed family.. not everyone had enough right.. so when do pooling jobs  we can't judge them.. everyone needs to survive..,btohqsg
Totally understand that’s why the price is like this . Have to accept it,btohqsg
Can’t blame the price at all,btohqsg
Not everyone has silver spoon to feed them   Times are tough.. let's just be reasonable to one another.. as we all working to feed each other's own family..,btohqsg
Blame LLM for this stupid pooling system. But still they taking the same percentage for their platform,btohqsg
Workers suffe when they're just suck out everything from us.,btohqsg
I have nothing against the pooling amount because I don’t take it . End of the day the price is because they know even low price people will still take as you said,btohqsg
That's true.. nothing much can be done.. unless  everyone dares to boycott for few days without taking order in llm platform..,btohqsg
This will happen when LLM is gone haha,btohqsg
I mean if pooling is that bad . You can actually wait awhile don’t have to rush to take like some one will snatch that deal from you . You are the one making customer feel we are cheap,btohqsg
Maybe there's no choice for them.. so they just take the orders. As for me  as much I can avoid taking pooling service. I will avoid. Rather take up credit job than pooling..,btohqsg
I will only call to confirm. If she doesn’t ask how long it takes to deliver. I keep quiet. If she calls me to ask  while her items with me. Then I will tell them and show them the relevant screenshots of “pooling”. Only way to teach them. Let it affect my ratings  but I’ll “take one for the team”. Let them learn the hard way.,btohqsg
Yeah.. that happens to me yesterday too.. I show them screenshot.. customer just reply ok.. 🤣,btohqsg
Bo pian. What else can they do? We have their items mahh? As best they can do is complain lor? Like I give a damn. 😅,btohqsg
As long as I am compliant with LLM T&C  I am not violating anything. If anything they are violating LLM. 🤣,btohqsg
In the end of the day  we doing the right thing as implemented by llm.. so not our fault.. 😁,btohqsg
Don’t need to be scared if we’re not doing anything wrong. So long as we follow the protocols set by LLM  our arses are safe. 🤭,btohqsg
may everyone return home safely after a day of hard work 🙏😊,btohqsg
