text,group
that sounds like a algorithm problem,btohqsg
All of u banned from platforms,btohqsg
Bro wants to know for research purposes,btohqsg
Walao u now sound like the kid at the playground say I no wan friend u liao,btohqsg
Bro discord u say the n nvm,btohqsg
im pretty sure tiktok has educational vids toou just have to find and watch those instead,btohqsg
but the fyp part also quite eh,btohqsg
basically there’s this girl dating a 13 year old boy and she claims like ‘4 years isn’t a biggie’ Like yes we get the point. but the boy hasn’t met that maturity level of dating and what not.. so ppl say wont last. i mean ya la ur own taiji also not my problem la. js that the way the creator conveyed the message is q rude den ppl spark anger in the comment section also bcz like they saying this is outrageous and what not,btohqsg
eh some of y’all know I do have power,btohqsg
no im referring to the non chinese tiktok,btohqsg
Sorry la.. :( here is a lollipop frewnd me pls,btohqsg
wah fml legit need kuro to bring me sanity,btohqsg
haizz....this is why you should not be old,btohqsg
legit sia pocoyo is dieding fucking fast rn,btohqsg
kuro dying to the lecturer alr,btohqsg
i hope singapore gives u citizenship,btohqsg
U say that u love to serve NS they auto give u liao,btohqsg
the only person who loves to serve is bedok,btohqsg
Open the blinds pls I wanna triangulate your position,btohqsg
bro trying to spy on me,btohqsg
im so sorry for ur loss ryan,btohqsg
like the american government spying on people,btohqsg
It's RP... speedrunning tryna find his classroom,btohqsg
why r u constantly getting attacked,btohqsg
are you also from rp wtf,btohqsg
we love u kuro (from a citizen to a pr),btohqsg
Yesnt depends on the gravity of the situation,btohqsg
I am your senior just gonna say that,btohqsg
No.. simi why u degrade me that way,btohqsg
I mean u no get the student fare,btohqsg
Ya la that's why I say my relationship with rp is complicated,btohqsg
U can take pt MLT what,btohqsg
Why u like drugs so much for what,btohqsg
Need to worry about G107 tho,btohqsg
Its a module deisgned to teach you how to present to a class,btohqsg
Why u hate GP that much arh?,btohqsg
oh yea this year got graded kahoot,btohqsg
rp using kahoot quizzes to actually use as actual grading,btohqsg
So u re JAE in or you went in 2.5 Yr program,btohqsg
Kahoot is only ever used for the participation criteria,btohqsg
The end of the date your cluster quiz is most important cuz it messes with your AKS,btohqsg
but me being trained in the SAF,btohqsg
environment hot asf  worse than sg,btohqsg
man SAF makes you built different from ur previous self,btohqsg
Aiyo just stay in JC 1 more year,btohqsg
Get Alevel cert can alr what,btohqsg
Ya la so u in the 2.5 year program?,btohqsg
Ya ik I am just confused why u never take the gen mod exemption,btohqsg
ur life more fked up than mine,btohqsg
The gen mod has nothing to do with the diploma,btohqsg
It's just there as filler for your GPA,btohqsg
RP accepts D in Physics lol,btohqsg
As long as u above S can liao,btohqsg
i thought u died in A lvls because of ur skill but,btohqsg
wtf 💀 💀 💀 💀 💀 💀 thas messed up,btohqsg
Should have just steal someone else one,btohqsg
In army u love your SAR21 like your gf,btohqsg
In JC u love your TI-84 Plus CE like your girlfriend,btohqsg
thats why i say im taken,btohqsg
He PC this year for fmaths,btohqsg
if you don't use the casio calc in JC you not gonna get that A,btohqsg
I went into the exam with just my GC tho,btohqsg
i still used scientific in J2,btohqsg
Sharp the bat life is shet,btohqsg
you're not very sharp with casio i see,btohqsg
When I lost my casio scientific calculator I tried to buy it at popular but found that the calculator was a school oni ver,btohqsg
dw i brought 2 phones in camp cuz the other phone got my audio i wanna listen to next day MP go n raid our coy 💀,btohqsg
lucky got one OOC from our bunk so i put it inside his locker LOL,btohqsg
i wld have died had they checked it cuz got a lot of sus shit,btohqsg
i remember once i also brought calc but i don't remember when :/,btohqsg
i used my 2nd phone that was my parents one cuz they got a new one as my main one but now this phone got a lot of nsfw shit inside 💀,btohqsg
i think i remember who now,btohqsg
there was one guy who always wore admin or normal cv shirt right,btohqsg
🦎A huge-ass monitor lizard visited an HDB block in Bedok North & climbed up to the 3rd floor.➡️https://bit.ly/434uQfbFollow us on@mothershipsg,btohqsg
hi guys  is poly stress ? someone told me it’s not… i am planning to eae and dsa at the same time,btohqsg
Depends on how hard u willing to work hard and ur end goal.,btohqsg
Jst get into local uni or go into med,btohqsg
Also what jc u looking at,btohqsg
This one unfortunately no other options,btohqsg
No offense to any sajc kids,btohqsg
Ri and nyjc q big gulf frm sajc worh,btohqsg
But i suspect ur goal of being a doctor might change in the next few yrs,btohqsg
If uw go doctor go nursing btr,btohqsg
poly to med works too what no meh,btohqsg
So we take it as a non factor,btohqsg
alot of jc ppl ik got rejected,btohqsg
and q a few poly accepted,btohqsg
Because the applicant pool is larger,btohqsg
maybe its just my acquaintance pool bias,btohqsg
The highest record for acceptance to med is 18,btohqsg
Also here's a fun tidbit pharm sci although it's a relevant diploma I don't think a single person has entered local med yet from Pharm sci,btohqsg
RP had 1 student went into med on average year on year,btohqsg
tp mbt valedictorian cgpa 3.99 nus med and ntu med,btohqsg
No please don't these Diplomas are relevant but they really aren't training you to be a doctor at all there is a lot of content,btohqsg
Exactly I talking about pharm which 0 ppl have gone into local med,btohqsg
Cuz u think Abt it pharm u have to put in twice the effort if uw go med and I nvr hear b4 pharm student gg meds..,btohqsg
if im not wrong there is 1 from tp phs who got into ntu med,btohqsg
i like how all the poly kids js,btohqsg
That's why I say go nursing...,btohqsg
Cuz I have seen far too many ppl wanna be doctor in my time in SAS,btohqsg
It's 1 on average every 2 years that kind,btohqsg
i alr know multiple from nursing to med,btohqsg
ik a lot of nursing ppl end up in med tho,btohqsg
i dont hate that module its mostly my teammates fr,btohqsg
but i do have an issue with the tech ones  like c110 and c227 (i have no interest in IT shit),btohqsg
I mean even so it's small la,btohqsg
More pursuing nursing and medical degrees at Singapore universities - TODAYhttps://www.todayonline.com/singapore/more-pursuing-nursing-and-medical-degrees-singapore-universities,btohqsg
I never said nursing cannot what got ppl go in,btohqsg
U can always go nursing then go up,btohqsg
i think is last time nursing v few,btohqsg
My point is the only diplomas that had ppl go into local med is biomed type and nursing,btohqsg
That's why I said go nursing dont go pharm sci,btohqsg
And that's why I say don't even choose Diploma for med,btohqsg
Most nursing students when they apply do that,btohqsg
So first choice med then second choice nursing,btohqsg
The thing about nursing is that it rlly is hell,btohqsg
Like to study that as a Nitec or Diploma the work ethic needed is like..,btohqsg
Honestly most things are its just how well u are compensated for going thru hell,btohqsg
But u get EXTREMELY good skipping mods,btohqsg
Like thats y i feel med ppl underpaid,btohqsg
They go thru extra hell but makes 10k oni as GP,btohqsg
Specialist oni rch in 40s then start raking in decent pay,btohqsg
Waa not bad tho Nitec to Poly confirm 3.9 pointer,btohqsg
If not go NTUC buy the disposable one,btohqsg
Or if u near home then go home,btohqsg
Don't mean to sexist but for nursing it rlly is true,btohqsg
Or u take away the underwear and go commando below,btohqsg
The one that he * went,btohqsg
I mean like just look at the stats can liao a lot of ppl say eh why woman but then it's just like that,btohqsg
Y all the poly ppl popping out now leh,btohqsg
To tell the Os and ITE students and crush their dreams,btohqsg
Either ways the highest acceptance is still in terms of sheer numbers countable in 1 hand,btohqsg
Cmon la we talking about 4 vs 6 it really is nothing to boast also,btohqsg
And got 1 of em errr *cough* we all know la that 1,btohqsg
It's the same reason why there is so many gawd damn requirements for med also what,btohqsg
BOM SAS BOM SAS BOM SAS,btohqsg
For local med that has always been the case lol,btohqsg
I can neither confirm nor deny,btohqsg
And if u gnna look at jc by tiers,btohqsg
Not rlly la Australia they recognise,btohqsg
It's just UK they ignore also,btohqsg
Top 5 gnna makan more than half of that 200,btohqsg
Huh? Bruh my Program Chair said yes,btohqsg
They phrasing out but now still got mbbs,btohqsg
Anyways gotta follow the SMC list too,btohqsg
I think it's 3 unis thay are accept only for AUS anyways,btohqsg
OR like UC BERKLEY OR SMTH,btohqsg
Ok but tbf singapore is also the same asshole they don't accept JD from like Darthmouth too,btohqsg
Or JD from brown For that matter,btohqsg
Was just using it to make a point I change it to brown now la,btohqsg
But the idea still stands basically,btohqsg
I think MIT doesn't have MD too  Harvard probably does,btohqsg
but I get the point yeah,btohqsg
anyone know how to book apptment at kkh.. is it need submit req form then they’ll get back to u the following day,btohqsg
Yeah med for the US is a postgraduate thing,btohqsg
Either that or u go poly clinic get a referral,btohqsg
They help book for you and the slots are better,btohqsg
u think calling them makes any difference or no,btohqsg
It makes a difference only if u are able to get to the correct routing number,btohqsg
Bro wrote an entire essay on it,btohqsg
whether jc or poly need to perfect score so both ways also not easy,btohqsg
But either ways it better to get from polyclinic cuz it will be considered a doctor referral,btohqsg
U book yourself its considered self referral and the line is longer,btohqsg
just that one is cumulative but less stressful as lesser content to memorise.. but the other is built up for the next 2 years and tested in one exam,btohqsg
90 RP easier to achieve that 4.0 especially in like Biomed,btohqsg
choose which one u work best with lo,btohqsg
JC is looked upon more favourably in Singapore,btohqsg
there’s a chance u flunk one exam and ur gpa down. but there’s also a chance u flunk one exam and u waste 2 years in jc,btohqsg
how to apply overseas with poly gpa i see nothing but one para regarding singapore gpa,btohqsg
Yep at the end of the day the one with the largest wallet wins,btohqsg
See lor y u go poly,btohqsg
someone can educate me how to apply kamxia,btohqsg
eee idw go jc I think I’m doing better here,btohqsg
No m meant going overseas to get the cert then come back sg or if more lucrative then there,btohqsg
stfu idl my parents rn I’m not asking them cock,btohqsg
my parents want me go overseas but i rather js stay singapore and psb myself or smt,btohqsg
Lanjiao u go AUS or US also damn expensive,btohqsg
Psb not recognised for med and law,btohqsg
I alr said idw med and law,btohqsg
!!!! I AM NOT A MED AND LAW OR SCI STUDENY,btohqsg
i think I’m a cool student,btohqsg
Holy fuck kuro pls fix my fucking brain,btohqsg
let me find the relevant course in ntu,btohqsg
I asking for interest in what course and relevant qualifications la,btohqsg
iw equivalent of comm studies in ntu or marketing,btohqsg
I slap u then u know arh,btohqsg
eh fml la kuro i lowk finding beef w ppl again,btohqsg
Girl do the breathes in and out,btohqsg
Check the IGP and relevant diploma list first,btohqsg
kuro u are my living source,btohqsg
And for communication studies I think all diploma is free game,btohqsg
If udk ur shit and come biz,btohqsg
who say I going ur bullshit nbs IM JOKING !,btohqsg
Be used by other ppl to stack bell curve,btohqsg
rand is biggest gangster in the world,btohqsg
U hide in your hall la,btohqsg
By June 11 I sem break alr,btohqsg
eh pls ah I need be early for presentation kns,btohqsg
Girl you know it’s nearly our first sem break,btohqsg
yea and I’m going holiday and my group mates are going to hate me,btohqsg
One for all  all for one,btohqsg
btw who dat in ur pfp 👀,btohqsg
6 hour time difference legit going to kms,btohqsg
I am supposed to be working rn,btohqsg
kuro u got split personality is it,btohqsg
Hahahaha i love this rand slander,btohqsg
I think everyone can recognise that face,btohqsg
I today already saw it once on a billboard,btohqsg
need to regard for the old man,btohqsg
korea air put blackpink on their plane,btohqsg
Look up in the sky its a bird it is a plane,btohqsg
kuro do u have a twin,btohqsg
what the flying fuck is going on,btohqsg
Don't ever tell a American Airlines joke pls,btohqsg
A person's phone state is indicative of their personal mental state,btohqsg
That's just lying we all have issues that's why we are on telegram,btohqsg
Nah I don’t I’m just bored,btohqsg
oh wtf how long ago is that pic,btohqsg
They still fly the A319 tho lol,btohqsg
At least u didn't show a 727,btohqsg
eh legit someone need help my stm it’s not even a fucking joke anymore,btohqsg
wtf i thought that airline gone???,btohqsg
the one with the 3rd engine at the tail fml omg,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
MD 11 or DC 10 or L1011 tristar which one,btohqsg
Yea but the ailatalia name is gone,btohqsg
Use your head as the ball,btohqsg
The Tristar was never made in large enough numbers,btohqsg
Lockheed lost a lot of money developing that,btohqsg
The plane that changed military aviation,btohqsg
So they decided to go back to the safe zone and manufacturing bombs and bomber planes,btohqsg
y the nose look like Apple Pencil tip,btohqsg
Ah the era of the turbofan,btohqsg
HAHAHHA you've never seen all boeing planes icic,btohqsg
wah whenever i see pan am reminds me of the crash at Tenerife Airport,btohqsg
look like a long penis with small girth,btohqsg
There are a lot of revolutionary planes tho,btohqsg
didn’t it boost the air industry,btohqsg
the fat fuk boi ruling the skies,btohqsg
same for me  but I fly to heaven,btohqsg
then I get shut off by the gates,btohqsg
This one is the most revolutionary plane,btohqsg
DC-3 without it we all would be speaking German Russian or Japanese,btohqsg
Remember infantry wins battle supply wins wars,btohqsg
The fact it was a old model makes it even more intresting,btohqsg
go air baltic enjoy one 👀,btohqsg
I am always a boeing bitch,btohqsg
The dreamliner is the best plane rn change my mind,btohqsg
Wait I rmb reading about one plane,btohqsg
the dreamliner is also the plane whos RR engines causes all dreamliners to be grounded for a while 😏,btohqsg
