text,group
Bruh I reported once but no action taken? Where got proper business owner so rude one,btohqsg
Rude? Do you wanna take a look at what you commented before I retaliate ?,btohqsg
This isnot the first time this guy spamming alr,btohqsg
Weird. Because I just joined yesterday so please explain to me this theory,btohqsg
No need to call their business out if no experience,btohqsg
No need explain anything. if admin allow you to post advertisement I will shut up about it.@SGCM_Admin,btohqsg
I’m not 😂 clearly you’re the only one having issues with my post .,btohqsg
I posted it once bro. I didn’t post every hour,btohqsg
And like all spam messages I report end of story,btohqsg
Please refrain from calling me that,btohqsg
Is it me or is it hot in here?,btohqsg
It is hot in general today,btohqsg
I spent it all on led lights and Bluetooth speakers,btohqsg
To make my rickshaw more desirable,btohqsg
Portable fan will only help me,btohqsg
Lights and Bluetooth speakers will get more customers,btohqsg
And large panel gaps make the loudest noises and gets max engine cooling 😁,btohqsg
Haha  I sell air cond sets..  don't report me as spammer hor😜😂😜😂,btohqsg
you haven't post ads yet leh,btohqsg
it's ok if I ask questions though,btohqsg
what brand aircon you sell! Is Midea good?,btohqsg
Make peace not war guys ❤️,btohqsg
Case by case basis but general rule of thumb - don't,btohqsg
I sell Denso lol... for cars.. just joking  since you say hot  I offer air cond,btohqsg
Denso is good!!!! I love them.,btohqsg
Just that doesn't fit my rickshaw,btohqsg
That's why I deleted the post yesterday - J,btohqsg
We don't want our Telegram Community to be a free space for advertising - J,btohqsg
Yes I was just trying to say that admins do take time,btohqsg
We want our Telegram Community to be an advertising free space!,btohqsg
Too many games now got so much ads,btohqsg
I no money to buy the ad free,btohqsg
If we see ad  can report mah?,btohqsg
What if I promote foot massages?,btohqsg
It is an illusion.  There is none.,btohqsg
You go massage after that your body feels nice,btohqsg
Why is it an 'ending' per se?,btohqsg
Pay by card so won’t see money disappear,btohqsg
Cause at the end of the massage you’re happy,btohqsg
So I come to your shop I also get happy ending too lah!,btohqsg
that one sad because put on more weight,btohqsg
NVM. finish the meal  means end of meal mah. HAPPY,btohqsg
happy until next time stand on scale,btohqsg
@SGCM_Adminsee ads next time how ah?,btohqsg
I don't want to report  then kena flame,btohqsg
pm me i be the bad guy,btohqsg
later you report me coz I pm you de.,btohqsg
then you can report me for reporting you,btohqsg
more better I just report and get one word count towards monthly draw,btohqsg
Oh the most active one not scam ah?,btohqsg
