text,group
I think the location is abit ulu,btohqsg
Plan to have it. Dunno when will be built.,btohqsg
I see  but usually will be built la🤣,btohqsg
Hi hi can i ask which other banks (other than DBS) still provides reno loan?,btohqsg
the previous bto in june for the another nearby plot in the same estate was popular as it is affordable and not too far from mrt,btohqsg
Hello. Can I confirm that this also applies to Single? Single can apply and buy 2nd BTO from HDB after selling the 1st BTO?,btohqsg
This was in 2023 but it should still apply:https://blog.seedly.sg/renovation-loan-interest-rate-singapore/,btohqsg
resale w grant also use up the 1st timer quota,btohqsg
Looking for thoughts  Is it ok to buy bto near a temple?,btohqsg
If looking for id can look for me ya,btohqsg
If looking for bank reno loan can look for me 👍,btohqsg
Ahh ok. No wonder I can’t find the confirmation on HDB website for single BTO  2nd timer. Ok thank you,btohqsg
Well it depends on your beliefs  tolerance and/or superstition? But to me  no matter what religion  be it temple  mosque  church  or any place of worship  it brings prosperity and tranquility..,btohqsg
for those who applied  anyone encounter missing profile pic already?,btohqsg
Temple or place of worship is okay . Dont think too much . Coz some flats were built on previous cemeteries and still no issues .My coming BTO in front will be a church and Malay cemetery no issues for me,btohqsg
Why? It doesn’t matter. It’s not indicative whether you get a ballot or don’t get a ballot. This has been debunked previously.,btohqsg
just curious... can share where or which project?,btohqsg
Gd evening all..Can a parent (already applied for HFE) apply under MGPS scheme  but the child has yet to sell her current house?,btohqsg
River peaks  at rochor / weld,btohqsg
After collecting the keys to your new flat  the parents or married child who has helped you to qualify for the MCPS must continue to live with you or within 4km of your new flat throughout the minimum occupation period of the new flat. In addition  they must not:Submit any application or be included as occupiers in any application to buy a flat directly from the HDB  a resale flat or an Executive Condominium unit  located more than 4 km from the new flatTake over the lease or tenancy of a flat (including DBSS flat) or an Executive Condominium unit located more than 4 km from the new flatIf the parent managed to get a flat under this scheme  the child cannot move away until MoP,btohqsg
That time got people told me got Chuch in front I say okay what I respect all religion and Xmas will be nice .Then other day got a Malay cemetery nearby ect,btohqsg
Oops Sorry!I think can apply first. No need to sell until then.,btohqsg
wow thats hot property right in the city and no PLH restrictions. u got a good buy,btohqsg
Great location but it’s PLH . 10 mop   can’t rent out whole unit   got 6 % penalty ect,btohqsg
But it’s okay lah . I going to stay there long . It’s only now need to wait till 2028 . My amk flat don’t know the sale price will drop or not,btohqsg
Hi guy   i submitted my credit bureau report but the wedsite shows need my wife report . So do i need to reapply again ? Appreciate it 🙏,btohqsg
In front mrt jalan besar. Sure huat kueh,btohqsg
Is it ur 2nd bto? Amk ur first.bto?,btohqsg
Amk is resale. If bto sure earn . 😝,btohqsg
You may consider YWA studio. They got really good ID and designs.,btohqsg
Just curious  did u apply for river peaks as 2nd timer?,btohqsg
Or u didnt take grant for the amk resale?,btohqsg
Anyone knows how ur ehg was calculated.Are bonus included in the assesment etc,btohqsg
Damn  how does that even fall under the definition of basic monthly household income,btohqsg
as long as its taxable income 😅,btohqsg
Think got 6mths to sell flat after collection of keys,btohqsg
? Wouldn't it make more sense to submit what is asked?,btohqsg
Dear all  any ideas if majority bto will complete before estimate TOP or after TOP?,btohqsg
How accurate the date? As I am choosing school for my kid,btohqsg
Hi it means after estimate TOP?,btohqsg
Every project is different and also depends on blks. Not all blks will TOP together as a whole.,btohqsg
Since your choosing the school  it’s best to only select closer to the date when you have gotten the confirm actual PCD month,btohqsg
I maybe wrong  but this is what I am going through  on newly launch project it’s called ECD(estimated completion date) closer to completion date the name will be change to PCD also known as probable completion date.,btohqsg
Hi  anyone know is there any chat to join for Punggol point cove proj  exp groupbuy?,btohqsg
"morning! i also received this email but couldn't find any ""updates"". anyone able to help?",btohqsg
You have to follow the steps in the email exactly,btohqsg
You can only see it if you’re in “my flat dashboard”,btohqsg
followed already but what am i supposed to see as their update? 😅 doesn't seem like there are any,btohqsg
You have to press on step 3,btohqsg
They will show you number of ballot chances and any priority schemes,btohqsg
