text,group
Im a heroic spirit from the history of fate grand order,btohqsg
Imagine im playing fate at work,btohqsg
Den now need do inventory check,btohqsg
Den y u oso make fun of rio,btohqsg
U compare him to dog b4,btohqsg
But now that he's gone viral what's his reaction?,btohqsg
i stop contact with him ale,btohqsg
he probably come back n text o am so sorry ill.change n stuff,btohqsg
U wait nxt wk see i kena caught bo,btohqsg
if i see tree got holes  i know liao,btohqsg
after u use no more cock,btohqsg
Choose those toothless snakes or snakes without venom,btohqsg
U not as sus as me soooooo,btohqsg
uh i not into fucking animals,btohqsg
ya we were monkeys  monkeys are animals,btohqsg
3 ppl is call 3some2 ppl is call 2some1 ppl is call handsome,btohqsg
Den if u do too much become sibei handsome,btohqsg
Maybe can try bubble tea straws,btohqsg
can nv be too much hahaha,btohqsg
that one into yr dick hole ale,btohqsg
I told u sleep wiv 1 eye open during obs,btohqsg
u not even same camp as me,btohqsg
Like my pogo chat got some guy oso i tot he bot till he pm me,btohqsg
Every monday he send same reminder msg,btohqsg
i need new game play alr,btohqsg
Or uw me come caress u like a baby,btohqsg
no thanks that one for gf,btohqsg
I rather play ML than play cats,btohqsg
my username dedicated fr u bb ❤️,btohqsg
fast car must sit over hor,btohqsg
U shoot my car every sat,btohqsg
fast miata owner go work alr,btohqsg
Ill accept u wiv open arms,btohqsg
Ok bye ill take my leave,btohqsg
i love red miata with white wheels and 2i thought u send me messages,btohqsg
He sent u a kiss sticker,btohqsg
Now i waiting u gimme mine,btohqsg
Anyway..Anyone looking to buy a Suzuki Swift Spot?,btohqsg
FUCK ML ROAM KS ME 3 TIMES,btohqsg
they low cannot run he take,btohqsg
You better watch your language here,btohqsg
Yes . Your face very guai lan,btohqsg
i see his face i wan whack alr,btohqsg
cant believe i was nice to him,btohqsg
Ltr whack alr he come for u,btohqsg
All because a boy tapped a pussy,btohqsg
He had a different interpretation of what people meant by fuck pussy,btohqsg
Important is  did the cat like it,btohqsg
they say the cat is traumatized,btohqsg
the cat liked it so much it tramatized it,btohqsg
it nv felt such enjoyment before,btohqsg
Girls always say too small rite,btohqsg
But to a cat its big enuff,btohqsg
u prepare and wait for letter,btohqsg
Where got let ppl know u working,btohqsg
So eat back to work ah,btohqsg
Welcome! Send car pic plz 😂,btohqsg
Yes pls show me the ride,btohqsg
Welcome Sir..Do share your ride photo with us to admire,btohqsg
This is me  happy for alex buying the car,btohqsg
Yall the pants on fire alr?,btohqsg
Faster jio other country come as well 🤣,btohqsg
We have Datuk from msia liao,btohqsg
True that if car dealers are honest   they will not last long in business?,btohqsg
if bang  u brake check u wrong  stupid,btohqsg
This type of phv driver is BTC one,btohqsg
only the yellow one of top,btohqsg
or maybe is the sign thats not for sale,btohqsg
Hahaha u can buy via online or toys r us,btohqsg
Eh why here is yi duo you are er duo,btohqsg
wah so change for me de,btohqsg
Idk sia i also dk how to change this thing,btohqsg
yall dun laugh later evo gang hoot me i toh,btohqsg
sometimes eat more onion.. will have bro,btohqsg
Eh hello nobody want google give me meh so sad ah,btohqsg
Check out 'VW Scirocco ASPEC Style Wide Body Kit'  available at S$7 888 on#Carousell:https://carousell.app.link/j5H1pv7gZyb,btohqsg
That day alex join this gc one,btohqsg
The your stinger holding the trident and your friend pei you go view stinger day,btohqsg
Cannot open sia god say cannot poison me,btohqsg
Siaosiao i just dont talk only got watch one ok,btohqsg
The name so cute but the bodykit so muscular,btohqsg
Then spray hot pink with glitter 😂😂😂,btohqsg
We got purple rx8 very nice,btohqsg
This one killer of all humps 😂,btohqsg
Got the air thingy ma right,btohqsg
The car on the floor while parking,btohqsg
Change this bodykit i rather change the turbo first hahahah,btohqsg
Idk. I like cat sleep below my car haha,btohqsg
Too low they sleep on top,btohqsg
I like cat sleep on top ahhaha,btohqsg
You today like keep sending very chim stuff,btohqsg
Air suspension need so many piping,btohqsg
Rocket bunny sounds cute for me haha,btohqsg
You never bully ppl very good alr,btohqsg
Don't care lor. They want say also they can't do anything to you ma,btohqsg
Ya sia your friend very the serious,btohqsg
Next time dont anyhow tagtag then no issue 😂,btohqsg
He worry for you you know,btohqsg
I prefer air suspension to hide haha,btohqsg
Yup. I watch a YouTube. They hide the gas,btohqsg
So more space to put item,btohqsg
Wa Ma Yi duo. Are u the TikTok guy?,btohqsg
eee idw buy from u can? or@roincecyr vending machine got anot,btohqsg
Huh? That one also not mine lol. It's at Fujiwara tofu shop,btohqsg
I take this quite scarily leh,btohqsg
U say till like u want me dead or alive,btohqsg
Like want my head like that,btohqsg
Stupid plane land take 20mins to taxi to the airport,btohqsg
Then another 10mins before they open the door,btohqsg
Singapore airport taxi takes up to 40min,btohqsg
Install mods gonna push 700hp alr,btohqsg
I dont even have 200 :(,btohqsg
I ask the taxi his fc how good,btohqsg
If spoiler installed by then lor,btohqsg
Because I know what he wants in a meet,btohqsg
He want to sit down  got nice cold golden drink to sip sip,btohqsg
He enemy with ma yi duo isit,btohqsg
Especially the big giant i see i run alr,btohqsg
Quite a while I haven't gone to skewers bar,btohqsg
Always got cars parked then I'll skip it,btohqsg
The last time was with u,btohqsg
I tot u all went when i go tofu shop,btohqsg
Most of the fellers here wouldn't go there la,btohqsg
Im bringing daughter for ice cream at Milennia walk,btohqsg
Apologies. This has nothing to do with cars but I really need everybody’s support.Singapore has been ranked Top 10 for National Costume!! We need your precious vote to get to the top spot.Please help Like  Comment & ShareInstagram:https://www.instagram.com/p/Cq4s-WdP1HB/?igshid=YmMyMTA2M2Y=Facebook:https://m.facebook.com/story.php?story_fbid=787432146755789&id=100064670322564&mibextid=uc01c0Voting ends on 15 April  12.59am (Singapore Time) Vote Now!!!  Thank you for your love and support!! 😘,btohqsg
He just go around then ignore us... Cannot forget that day. Sad...,btohqsg
Some more we 3 not small size... Sure visable,btohqsg
I nv see the 2 other cars before,btohqsg
And i didnt believe u wud be there,btohqsg
So i thought that group is someone else,btohqsg
How can it be you never seen the famous A4,btohqsg
Just now I land at airport he also there waiting for his gf. Just nice,btohqsg
Always Fabian tell him mah 😂,btohqsg
Hahaha he go pick you isit,btohqsg
If he got the euro r I can fit inside,btohqsg
Crz bo bian I take taxi,btohqsg
Tomorrow also don't know go where,btohqsg
Your passenger seat no people de,btohqsg
He can be your princess passager,btohqsg
I today come back haven't even test the car,btohqsg
🙄 Monday need take your car bsck right,btohqsg
