text,group
I eat chicken rice without the chicken 🤭,btohqsg
I don’t like steamed chicken nia 😂😂,btohqsg
Your KFCs are living in fear,btohqsg
Those would be my choices but I can't eat for now :(,btohqsg
Home made fried Polish chicken with salted egg sauce with a tinge of lemon,btohqsg
doesnt sound appetizing.. to be honest 😂😅,btohqsg
It might turn out to be good 🤭,btohqsg
They better be who knows they’ll be served next🤭,btohqsg
Is it you want to ask dog meat? 🤭,btohqsg
i already know you will say this 😒,btohqsg
A change is good. If not you day day jiak cat meat.,btohqsg
I cook for my team mate first. 🤭,btohqsg
must see which type of mushrooms first,btohqsg
difference is those that jiak once in a lifetime type or can jiak for lifetime type,btohqsg
That one see heng suay Liao 🤭,btohqsg
Yesterday my frd ask me accompany her find HDL sauteed mushrooms from song fish.. seems like very nice. Anyways its oos.. 😅,btohqsg
Wah enjoy sia at where de?,btohqsg
Got chance try Lions Mane or Monkey Head mushrooms.. I hear it's quite good... But expensive ..,btohqsg
Hired by MP to make u accept him,btohqsg
sian also need to do work ba,btohqsg
Is it must go a few sessions?,btohqsg
hypnotized liao  he tell her go how many sessions jiu how many sessions 😂,btohqsg
As in how sure can you be that the person you talking to now is him?,btohqsg
You should ask someone to go with you,btohqsg
All these collectible information can grab online by anyone. Just saying.,btohqsg
Not sure how he’s gonna do it but it’s not safe.,btohqsg
Free stuff are never good e.g. MP,btohqsg
Ask him to hypno MP first,btohqsg
🥩 Meow Barbecue ♨️🟢 50% OFF Set Menus🟡 T&Cs apply🟣 While stocks lastLearn more:https://link.sgcheapo.com/i65GUD@sgcheapo#meowbarbecue#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Wah MP huat liao ahOpen bbq shop,btohqsg
U go there the meats only got 1 type of dip: weaksauce,btohqsg
It’s gonna be so narrow that u will just keep hearing ppl complaining: bu yao Zhe yang tui wo,btohqsg
Anyone got refund on expired cash card before?,btohqsg
Go atm to do. It's easy.,btohqsg
Cannot means I need to go bank or the nets service centre ah,btohqsg
K just saw the service hotline no 😂,btohqsg
Got try other banks? Or maybe the chip is dirty.,btohqsg
I still don’t understand I only know laokui,btohqsg
so cheap xia whr is this?,btohqsg
I know cos Friday I took leave lol,btohqsg
2 days usually means quite bad,btohqsg
Wanted to take leave. But too many people take.,btohqsg
Ya this kind of hot day must book early,btohqsg
So does MP look like Brad Pitt?,btohqsg
Ya haha. After work need catch bus at boon lay to Malaysia.😂😂,btohqsg
Bus ticket buy already. I follow my friend.,btohqsg
So fast go in for long holiday?,btohqsg
He already inception into ur mind,btohqsg
U will do his bidding without noticing,btohqsg
What does the hypnotist say about the things you would've saw in the session,btohqsg
Is it not 帅 enough? 😁,btohqsg
MP must be sad if he read this 😂,btohqsg
She is supposedly to see herMan ofPerfection 🤭,btohqsg
https://fb.watch/lp45F6Gfl7/?mibextid=Nif5ozWild boar cross the express way,btohqsg
Looks suspiciously like one of those Instagram food places. But looks damn nice leh.,btohqsg
Like.... Can't bear to eat kind 😂,btohqsg
Usually go there is jiak bagel,btohqsg
Icon village ma. At serangoon garden  no meh?😂,btohqsg
Maybe that's someone's love language for angry bird?,btohqsg
There r ppl like that but can be toxic tbh,btohqsg
"🤪🤪There is this phrase from one of the Germanic languages that ""you raid those people of which you love"".",btohqsg
My thing is not bdsm either  just bail town on that one! 😅,btohqsg
U go hypnosis to treat what?,btohqsg
Hypnosis treat this kind of thing one meh???,btohqsg
I also have 1 but i never wear. Maybe wear already same feeling.😂😂😂,btohqsg
U sure or not Dun like ppl scam leh,btohqsg
Can ask him hypno someone to shave his eyebrows?,btohqsg
If it works I sign package,btohqsg
That someone dun even have $5,btohqsg
Yah Pinky Like a bit shady leh this guy,btohqsg
Looks more like a paid advert,btohqsg
Hypnosis and ghosts in the closet? 😅,btohqsg
Tell me if it is worth  I put it on... But  I ended up doing everything else than watching and it seemed kindaaaaaa mehh 🤭,btohqsg
Yes of coz not for u. That guy got f face but probably has something else good to get a gf....humour   character  DLJ  money. Your f face is most likely worse and u have nothing to attract any girl. So u wont be speaking any love language to anyone except your Tiny KKJ.,btohqsg
"@Arecanecraftercould be laughing his head off everytime this fella ""mocks"" him",btohqsg
Seriously weird hate boner for someone who just happens to be in the same chatroom,btohqsg
If the vote things work i would have vote him out long ago.,btohqsg
Think he needs the hypnotist more than u do 😂,btohqsg
Act one french guy only know how to say people.,btohqsg
Ya but I alr block him long long time ago,btohqsg
Maybe he'll come back with a new nick.,btohqsg
Next time pretend to be Italian,btohqsg
With new nick  it's very easy to spot isn't it?😂😂,btohqsg
I think after I say him that time  he started to say other people also.,btohqsg
Maybe Italian/Russian/Spanish nick whatever it is. Who cares.😂,btohqsg
I also don't want care give me headache only,btohqsg
My col posb one haven't in. But a few of us ocbc one already in.😂,btohqsg
Anyway  ü all got sign payslip one?,btohqsg
I don't know i got money take can liao. Sign or no sign doesn't matter.😂😂,btohqsg
"New name could be ""Le bird""",btohqsg
Sign is to acknowledge you receive the payslip? 🤔,btohqsg
Blocked him ever since i say him.,btohqsg
I wonder if angry bird got block me or not,btohqsg
Telegram Stories coming in JulyFor those who has been waiting for this since the donkey years ago.,btohqsg
Chicken and waffles craving triggered 😂,btohqsg
I haven't eat kfc breakfast for a very long time. Always is mac.,btohqsg
Very long never eat also le. Used to love their thick toast,btohqsg
Fish or texas chicken sandwich nia,btohqsg
I don’t like fast food break fast. Give me chee Cheong fun or pao any day,btohqsg
Eat bread in the morning best,btohqsg
Basically No ljs outlet near my area also.,btohqsg
If i got cycle pass this few days.😂,btohqsg
Oof I always drink cold drinks 😂,btohqsg
Too big need to shrink it,btohqsg
Big deek problems we won't understand,btohqsg
Drizzling morning  😉 perfect for sleeps in,btohqsg
But got many more turtles beside me,btohqsg
Thought u today no work also,btohqsg
Good mah then more ppl can watch him if they can’t get tix,btohqsg
For him I don’t think it’s the money,btohqsg
A lot of ppl wanna come sg open concert though,btohqsg
Four and half hours to end work.,btohqsg
Go see doc and extend 3 days,btohqsg
🥤 The Coffee Bean & Tea Leaf 🍫🟢 2 for $12 Mocha Chocolate Chip Ice Blended🟡 In-store🟡 All outlets🟣 While stocks lastLearn more:https://link.sgcheapo.com/8EUOPt@sgcheapo#coffeebean#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
1 show he earns a few mil  is all about $$,btohqsg
many shows 10 & 11 is playback his CD,btohqsg
Cheapest lunch I had so far I think 😅,btohqsg
I have yet to try the hershey's sundae,btohqsg
U meant my last temp pay ah  it was like 1.8k,btohqsg
I took a photo of this superman before,btohqsg
Is this the house that used to have big god of fortune?,btohqsg
Any good massage at Toa Payoh?,btohqsg
MP go jb lasup massage ma,btohqsg
Angry bird is tpy land head snake,btohqsg
The xmm study then the bf lay on her lap ah 😂,btohqsg
Only u will think of such BT things,btohqsg
Just lay down on gf when she study is BT meh,btohqsg
That picture only show a XMM & a hidden tiko & yet you could link with such.,btohqsg
I look at the seats like good to lay down mah,btohqsg
So many people seat on it and you would want to lay down meh,btohqsg
maybe he bio which seats some xmm just get up from,btohqsg
Lie down liao start to imagine again,btohqsg
Doesn't look that bad from the pic so it's possible,btohqsg
So u would gladly just lay down ar,btohqsg
Lol but I rarely go Starbucks also 😂,btohqsg
recently the chair quite worth it tho,btohqsg
If like nobody is around and the staff no complian then ya,btohqsg
the 69 bucks for 4 drinks  a beach chair  and 4x 1for1 drinks,btohqsg
Then u start to imagine again,btohqsg
Could genuinely be tired then where got time imagine 😂,btohqsg
Can make into drama series liao,btohqsg
I can picture that BT go smell and lick the chair,btohqsg
Nahhh if got start imagine just ask want go back house or not,btohqsg
That's so unhygienic sia why even lick the chair,btohqsg
Den he will hallucinate and tell people that he has a gf who let's him lay his head on her lap at starbucks,btohqsg
"Whilst the ""gf"" plucks his eyebrows out with a pair of tongs",btohqsg
Cfm 1 day will see some young couple do it ah,btohqsg
if u laying on ur gf lap halfway her father walk into the room how will you explain the matter to her family,btohqsg
Need explain what tho literally just resting what  no meh,btohqsg
assuming for some reason or another you and the girl not supposed to be tgt and just friends then how,btohqsg
Then depends how close ur friendship are and how both fam sees it,btohqsg
If literally just normal friends and best friends and doing that at some point u will something? Unless childhood bestfriend then like alr do that since young,btohqsg
Tell her u sing for her lo... Or ask@Arecanecrafterto cameo... 😏,btohqsg
I like big balls too 😳😳,btohqsg
Hello french guy  your favourite arcane boy has alot of content for you to respond to. Eagerly waiting,btohqsg
Sounds like u expect him to insert his Merci into@Arecanecrafter's Baguette,btohqsg
He always does that  doesnt he? 🤣,btohqsg
"Maybe he also scared tio ""me too""",btohqsg
