text,group
For legal reasons Passenger recorded. Not ne,btohqsg
Nah bruh HAHA the woman turning old alr,btohqsg
what if a tp is here 😭😭,btohqsg
She bring u take mrt w her now LOL,btohqsg
Not say we go over speed limit. Even if have,btohqsg
Never ever record the dashboard boys,btohqsg
She keep dissing the Ben chiam guy,btohqsg
See it’s not hard to have fun while obeying the rules,btohqsg
As u can see he nearly binned it into the barrier,btohqsg
I told her Dh angle kit,btohqsg
The road oso not sharp enuff,btohqsg
Dk why shs like to diss ppl's drifting,btohqsg
She sit my passenger seat n i spin she laugh like mad,btohqsg
Praying he smack it to the floor ☺️,btohqsg
he cfm drop it on the floor,btohqsg
Wait idk him wats his ig ah,btohqsg
Got do the olympic thing anot,btohqsg
i didnt follow his ig but tiktok yes,btohqsg
If u top smth smth in timetrial u go to motorsport olympics,btohqsg
how tf u guys sit in 1 😭,btohqsg
ask the owner for permission or what broo,btohqsg
Well ntg wrong in asking I guess,btohqsg
I guess just need to be brave heh,btohqsg
Me personally I just break in,btohqsg
idt i even playing sim alr 😭,btohqsg
I think u first person who call me gangster@IMROSEIO,btohqsg
U tell me who would blindly went in without asking 😂,btohqsg
Just get better at taking pictures of cars 😃,btohqsg
(For legal reasons this is a joke),btohqsg
Worst they can say is no HAHA,btohqsg
I dun like to ask cos its a bit awk to like,btohqsg
Hey can i sit in ur driver seat to take photo,btohqsg
i feel paiseh when wan ask,btohqsg
"i scared they like "" cb my car anyhow wan sit""",btohqsg
usually i wouldn’t bother owners at all,btohqsg
hi random but anyone here plays pokemon,btohqsg
me and my friends bought a random pack and we got Charizard now we dk what to do,btohqsg
my friend loves pokemon cards ah,btohqsg
you buy from the machine near challenger eh,btohqsg
HAHA yeaaah cos some ppl want to flex by taking pic of interior oso,btohqsg
Dia yang datang membawa luka  lalu dia pergi seolah-olah dia yang paling terluka.- Iddin Ramli,btohqsg
No ford tune car in SIN?,btohqsg
Only later models of the focus,btohqsg
From abroad. I have a Ford focus RS mk2 which have the 5cylinders. I tried to found some of it here in SIN but seem difficult to found one,btohqsg
Cuz Ford Focus RS is rare,btohqsg
But RS is only sometimes seen,btohqsg
Even the last Focus RS is a rare sight and costs a fortune when new,btohqsg
But the build quality is shit,btohqsg
idk if the original poster is in the chat itself but i just found out i in the shot LOL,btohqsg
finally got ppl participating in giveaway,btohqsg
F123 trailer is here if any1 is interested  looks liked story mode is back 👀,btohqsg
This Air-cond cfm got VTEC one💨💨💨,btohqsg
Any1 know if have car meet this weekend in northeast area,btohqsg
Heard somewhere 7 may have but wanna confirm,btohqsg
gonna launch soon with a drift track and,btohqsg
including a good selection of cars by the owner,btohqsg
what kind of game will u even play on roblox with ffb,btohqsg
not good for health. can cause some health issues l,btohqsg
u can get lavender leaves or something to get rid of them,btohqsg
I have those but turns out it wasn't enough,btohqsg
I emptied the whole bag around the house ☠️,btohqsg
get the ones with the strong scent. put it in your wardrobe. will deter them from making it their hideout place,btohqsg
This was the only one available that I got,btohqsg
i thought these were marshmallows for a second,btohqsg
Wanna try it as a snack lol,btohqsg
Will remove some of them bc the smell is heavy,btohqsg
ya legit not good to sniff,btohqsg
Crush it into power and snort it,btohqsg
is there any meet dis sat,btohqsg
I mean u can make ur own ah,btohqsg
R yall going Tokyo Auto salon,btohqsg
I finding ppl split car w,btohqsg
Cos me n 2 other friends want to hire vellfire up to KL for it,btohqsg
Dk ah one of my friends planning,btohqsg
When she lmk then i lyk,btohqsg
each person i think 60 plus idk,btohqsg
Tsk walau buy then dk built zzz,btohqsg
To Hazel  the box worth more than the model itself. 🙃,btohqsg
make it 50000 and im down,btohqsg
I'd rather build an actual car that we can drive..,btohqsg
British Broadcasting Channel.. can't forget they killed off Top Gear knn..,btohqsg
Masjid Pentempatan Melayu Sembawang got cute kitten they recently took in last week.,btohqsg
The imam there taking care of it and the cat they have there,btohqsg
Dia tak tuck dalam fur dia?,btohqsg
not sunat bro is whole thing gone😭😭,btohqsg
yo yo yo it’s hump day all i need you to do is tag 3 big dick ass niggas,btohqsg
sorry Ah guys my fren abit mentally not there,btohqsg
His father beat him when he young,btohqsg
i trying to grow out :(,btohqsg
Beat until the brain not straight,btohqsg
I kena whack by frying pan in the back and the head by mother,btohqsg
Wtf did Oklahoma do to u,btohqsg
Now kena back pain and anxiety,btohqsg
the last time i tried growing out my hair i said fuck it and got a buzz cut with fade,btohqsg
I legit got hit with a stainless steel frying pan..,btohqsg
if u know who dis is then you’re og,btohqsg
Pubg's is a cast iron skillet,btohqsg
But good for cooking eh. Keep in flavour.,btohqsg
I wish I was joking ah.,btohqsg
everytime take the pan memories jus come flooding back,btohqsg
But the cast iron skillet can make bullet ricochet if at just right angle,btohqsg
like 45 and more or wtv,btohqsg
Wat are we talking abt here?,btohqsg
I think u nid to turn it on first ah,btohqsg
Tak pe use gadget to make it come out,btohqsg
U can’t even pull bitches let alone pull out,btohqsg
How every kid behaves at a car meet,btohqsg
I think they died at 6,btohqsg
Back then I alr out of the scene,btohqsg
2015-2017I was around then aft disappear like@qurnlsdad when he left to get more milk,btohqsg
Lol 2018 ard that I start only,btohqsg
no la ask jem for his,btohqsg
My guy was so chill abt it,btohqsg
I saw he at bsmt meet on Saturday,btohqsg
WHERE U GET ALL THE VID,btohqsg
This is y u dun ride bikes,btohqsg
I think my dad witnessed smth Liddat b4,btohqsg
That time I saw him also,btohqsg
Idk if y’all rmb the story abt the 2 kids kena by cement truck,btohqsg
a biker got run over by the huge trailer,btohqsg
I think they on bike no?,btohqsg
lazy find gore in my gallery,btohqsg
Yes. Bicycles.. on the road is not good.,btohqsg
I mean depends on traffic Lor,btohqsg
Bicycles and heavy vehicles don't mix.,btohqsg
Me looking for my will to live,btohqsg
Send girl nudes is not any bttr,btohqsg
def gay bro idk why u questioning it,btohqsg
kiss me on my hot lips,btohqsg
