text,group
sad. no more cold dessert liao,btohqsg
Damn craving A&W float  ah balling with sweet potato ..ginger soup  white carrot cake etc,btohqsg
So many. Maybe will thunderstorm. 🤭,btohqsg
Ya like that day at night!! Many loud thunder 😂,btohqsg
U saw the news? Monitor lizards mating in public 🫢,btohqsg
Is it tomorrow you going outdoors? 😂,btohqsg
Is it the one at Bayfront MRT? 😂,btohqsg
The ppl still wait half an hr to catch as dw to disturb 😁,btohqsg
Even monitor lizards got more sense than some MPs... Need big big space to make babies. 😏😆😂🤣,btohqsg
I think there was a video on it 😂,btohqsg
Is either going to work  after work or lunch time 😒,btohqsg
That one too big liao 😂,btohqsg
The rain stopped when you’re sheltered & pour when you’re not. 😂,btohqsg
The rain always started when i step out of a building or lift 🤣,btohqsg
You mean the lizards big or the space they occupying  big..?,btohqsg
It's been 3 days  all i see is you only say hi,btohqsg
Then u hi back    the person no reply back,btohqsg
Like 16 personalities. E 人， K 人🤣,btohqsg
Insfj or whatever is trending now haha,btohqsg
Wow i have a group on that  dk what they chatting sia,btohqsg
It's complicated  just like horoscope 😂,btohqsg
Loving the night ride these days. Spacious big car,btohqsg
No worries  at least you have spoken 🤣,btohqsg
Whatever happened to F G H and I?,btohqsg
We have A here. I remember seeing it earlier today🤣,btohqsg
why not? Maybe because she likes pink?,btohqsg
Like that my name is purplely,btohqsg
I think dipsy just ran away,btohqsg
Black sound like a cool color.,btohqsg
Most of the womens like black  too,btohqsg
I think because it's simple 😂,btohqsg
Not a fan of black wear already v hot especially in this kind of heatstroke weather,btohqsg
Here in dubai  its also  very  hot,btohqsg
I can’t unhear “habibti come to Dubai”,btohqsg
Im half arab half South Asian,btohqsg
I heard that the shake shack in Dubai is nice tried it?,btohqsg
Whr can play so big sia,btohqsg
Then it’s probably a lesson for you to learn not to spend outside of what you actually afford to do so?,btohqsg
All is fun and games till you lose $$$,btohqsg
Just sad u lost more than win lol,btohqsg
These few days  only talk abt gambling,btohqsg
Most of the days he/she come out with a hi    want come out.. then start to say win or lost money,btohqsg
You will never cash out la,btohqsg
Go study probability  statistics and calculate your expected value la,btohqsg
If that day cash out can put all into stocks :D,btohqsg
So you looking for someone to fund your gambling addiction?,btohqsg
Now can lose 2 hands  2 legs,btohqsg
Lemme rephrase itYou probably should start having more self control to stick to your budget and not overexceed than what your pockets can handle?,btohqsg
Hey guys she is a fake person,btohqsg
Everything dunno how to make money 😅,btohqsg
It's OK everyone is fake here,btohqsg
She suddenly  texted  me in private  couple  days  a go,btohqsg
then don’t you can still quit while you can😅,btohqsg
She dont know at that time,btohqsg
Didn’t u text me in private few days ago too? Are u fake?,btohqsg
Why chiobu keep quiet is success,btohqsg
We sheikhs are like this  if saw or like someone  we approach them,btohqsg
I thot ALL Humans Behave this way,btohqsg
Can't put naruto pic.. Change to gold ferrari,btohqsg
No hor I see chiobu I always lun,btohqsg
