text,group
It's either I sleep 7h  but very hard to wake up  or I sleep 8h or more and end up sleepy later,btohqsg
I wanted to make a joke but I realise it's wrong,btohqsg
Like it's so amazing I don't even know how to begin,btohqsg
You know it takes a talent to insult people and not know it,btohqsg
I think I need some telegram training,btohqsg
How do u even view deleted messahe,btohqsg
i still don't nkow howto ban someone,btohqsg
Euthrophication  how to go to Manage group,btohqsg
if soon kueh is no longer tele mod  there's no point of living anymore,btohqsg
@chemcerr u free for a 1-1 Skype session to teach me how to use tele properly,btohqsg
Wait were you just made an admin,btohqsg
Cause I want to leave telegram alone more often,btohqsg
What John doing at home doe,btohqsg
You are already watching 10 hours of netflix a day,btohqsg
kueh doesn't even talk on the discord server anymore,btohqsg
kueh is a changed kueh after entering NS,btohqsg
He posts on uniappresults every day,btohqsg
and how you would know that,btohqsg
Oh I thought y'all have discord server or smthnf,btohqsg
I would like to know also,btohqsg
I heard some people say the discord server tosic ley,btohqsg
Knowing that I’ll never need this form because I won’t even get in in the first place is just another level of pain,btohqsg
It's ok at least you have seen it,btohqsg
I used to have sleep paralysis as a kid,btohqsg
But ngl the feeling of not being able to move my body while being awake is,btohqsg
Usually happens when I'm tired af,btohqsg
yea just happened to me hahaha,btohqsg
I used to not have sleep paralysis as a kid  until I started having them in my teenage years. Argh.,btohqsg
It is the worst feeling ever,btohqsg
Once I think I had 7-9 episodes in one night. Talk about waking up more exhausted than before you slept.,btohqsg
zz tg web is so lagy,btohqsg
couldbt send the meme on time,btohqsg
ionno without numbers don't think we will have thesehttps://angryloki.github.io/wikidata-graph-builder/?property=P279&item=Q11563&mode=reverse,btohqsg
This is why we can't have nice things like GDP,btohqsg
Ask a math guy on his opinion@cauchycriterion,btohqsg
is this a glossary of all math terms,btohqsg
That’s fair enough for some of the pure maths out there,btohqsg
Unfortunately huge parts of math don't touch numbers at all,btohqsg
set theory more like sad theory,btohqsg
Like  if all you know about 'math' is 'counting' then maybe you don't hate math  you just hate counting?,btohqsg
FWIW  people who need to be good at counting at are cOmPuTeR sCieNtIsTs,btohqsg
If your good enough at counting  you can invent addition,btohqsg
Addition was invented by logicians though.Without addition you can't count,btohqsg
numbers there are formalised using orders generally I think,btohqsg
And addition is defined using the successor,btohqsg
I'm not sure how/when did addition as an abstract algebraic structure get formalised though,btohqsg
ok wait I get it  hmmmmmmmm,btohqsg
By using you mean as the underlying set structure,btohqsg
"By my ""it's not"" I mean the part where the + binary operation comes out of nowhere  and is defined as anything that fulfills axioms",btohqsg
I didn’t know even an operation has to be justified,btohqsg
"it's more like""here are some sets andhere are some relationships we have among those sets!""",btohqsg
Wait  what exactly is the problem with the definition in the pic?,btohqsg
There's no problem  it's just that I don't see where + comes from,btohqsg
I mean that’s the whole point of the definition isn’t it,btohqsg
To give meaning to the +,btohqsg
"Don't you find it handwavy with the ""Now suppose inductively ...?""",btohqsg
This is the fabled “I can understand the individual words but have no idea what is being said”,btohqsg
I am reading the book now,btohqsg
Its supposed to be a recursive definition though,btohqsg
Tao is saying this1.There exists a left additive identity (he defines the right one later)2. s(a)+b=s(a+b)(or if you'd like  a++),btohqsg
And those are the basic axioms he's starting from,btohqsg
Interestingly he repeatedly uses lots of induction,btohqsg
You know this is truly a mathematician's book,btohqsg
My first batch came out horrid,btohqsg
Regret buying all the ingredients now,btohqsg
Damn if only this grp had biologists and not mathematicians,btohqsg
Medicine  so human biology I guess?,btohqsg
Im just a peasant who spent sometime studying evo-bio,btohqsg
Aka gender studies of the bio fields,btohqsg
I know some evo-bio but gender studies???😂,btohqsg
You mean  genetic and physiological differences in sex?,btohqsg
Hahhaa one of the three schools.,btohqsg
No i am actually belittling the entire field of evo bio by comparing it to a worthless course of gender studies,btohqsg
Evolution can tell us quite abit though.  Like why do we have so few p53 copies,btohqsg
Or why elephants have so many,btohqsg
There used to be a copper based,btohqsg
Oh really... so similar porhyrin ring? But copper?,btohqsg
They didnt have a p ring tho,btohqsg
It was just a hexamaric structure with repeating motiff,btohqsg
So convergent evolution? Many species getting similar Hb in the end,btohqsg
Ps not an expert in this hahaha,btohqsg
Myoglobin affinity to o2 being higher etc,btohqsg
Surprisingly haemocyanins also have cooperative binding but that one i also not sure why,btohqsg
Or weather the precursors had it,btohqsg
But ik haemoglobin evolved a couple of times so possible modern haemocyanins just diverged from one of em,btohqsg
In which species do we still have copper being used as prosthetic group,btohqsg
They have similar dynamics? Like shifts with increased  paco2  erythropoeitin etc,btohqsg
I have no idea HAHAH i didnt study the details,btohqsg
Hahaha  I think the key to finetuning the human condition lies in studying other species,btohqsg
We have evolved to finetune our enviornment not ourselves. Just creating more weird selection pressures,btohqsg
Once and if we understand telomeres  inflammation  cancer and protooncogenes  etc etc...,btohqsg
Thats a very niche section to finetune,btohqsg
Plus the rate of change of selection pressure is far greater than increase in understanding,btohqsg
Hyperlipidemia etc.  Once humans live longer  maybe our research can be more fruitful as talented scientists wont die so early,btohqsg
You see uh.. half of these problems are as a result of rapidly changing selection pressures,btohqsg
It's interesting that SARS and covid is just 17 years apart.  As the polar ice caps melt we might see many strange viruses,btohqsg
Its actually alarming its only 17 years apart,btohqsg
It took 3 months for three strains to emerge from covid,btohqsg
Actually there are like at least 30 mutations most of which are silent mutations I think,btohqsg
But I guess 3 major strains,btohqsg
I not sure about that i havnt seen updated genebank hahaha,btohqsg
I saw a study like 1 to 2 months back. Said 8 strains but all silent.,btohqsg
By right this RNA virus has high fidelity copying but I guess not as good as DNA. Many mutations gonna be loss of function,btohqsg
It wouldnt be called a strain then,btohqsg
