text,group
Punggol nasi lemak also put no other stall  ü see how many punggol nasi lemak stalls is there.😂,btohqsg
Even inside capitol plaza have one liao.😂,btohqsg
Never had punggol nasi lemak before..but i tot is already a franchise?,btohqsg
CoZ spelling different  the whole name also different.😂,btohqsg
I saw jalan besar also got another outlet,btohqsg
The kovan one said only one stall la. 😂,btohqsg
Heard is not nice like last time,btohqsg
That one quite long liao. Non related to kovan one,btohqsg
I still prefer the hougang $2.50 ccp. Long queue i also don't mind.,btohqsg
Heard boon lay nasi lemak is nice,btohqsg
I hardly go boon lay. Too far.😂,btohqsg
Ccp i went to tpy the ocean curry fishhead,btohqsg
Go try think worth it 😁,btohqsg
Yea  if i got go there.😂,btohqsg
Orh boon lay the nasi lemak stall,btohqsg
So so only i tried..still prefer the chinese one beside the bbq chicken wing stall,btohqsg
The stall always have long queue one,btohqsg
In the boon lay hawker lo…beside the bbq chicken wing stall,btohqsg
Same hawker as the power nasi lemak,btohqsg
Hahhaha it rained on my dreams,btohqsg
went to Donki  bought stuff to grill up for dinner!,btohqsg
that means it must be good,btohqsg
wah liew   everyone feasting well this weekendENJOY!,btohqsg
who wrote this  own up now,btohqsg
I see all meat sia..no green,btohqsg
Lmao I laughed so hard at this!,btohqsg
Thanks thanks. I go search. Look yummy,btohqsg
Then u got choice of blue and red meh?,btohqsg
See it in red lace pls,btohqsg
🚖 ComfortDelGro 🚖🟢 $5 OFF Taxi Ride🟡 CDG Zig App users w/ promo code🟡 First 200 redemptions🟡 One code per user🟡 Not applicable for “Pay For Street Hail” trips🟣 15 Aug onlyLearn more:https://bit.ly/3SMXOLU@sgcheapo#transportationFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
If the real S gets banned  we riot,btohqsg
Eh eh eh. I behave leh.,btohqsg
Just type what ü wanna share.,btohqsg
Who has used this apps PM me用过这个apps PM 我,btohqsg
I just checked  the 2 app is to transfer money worldwide,btohqsg
💻 Shopee 🎧🟢 UP TO $600 OFF Airpods  iPhone  MacBook & More🟡 10% Shopee cashback🟡 0% installment payment plan available🟣 15 Aug onlyShop Now :https://shope.ee/8KD8hUe3HM@sgcheapo#electronics#techFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I forgot how good this song is,btohqsg
And it’s already been 12 years,btohqsg
another shuai ge replace him 😳😳,btohqsg
no lor on National Day I see him kissing with a siambu in his filari (Ferrari off brand),btohqsg
The link is there just click to play 😂,btohqsg
Santa   not winter yet   dun so cold 😂😂,btohqsg
🍦 Edith Patisserie ☕️🟢 1 for 1 Royal Tea Soft Serve🟡 T&Cs apply🟣 Ends 9 SepLearn more:https://bit.ly/3bRX0Vm@sgcheapo#drinks#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
If sure win i no need work liao.,btohqsg
Lol I would go if not for my flu n cough,btohqsg
Today go work also stone haha very jialat this flu,btohqsg
Go there buy bird nest drink 😂😱,btohqsg
They close so many outlet didn't know they still exist,btohqsg
Yeah but close I think becum jolly bee,btohqsg
Guess have to go there but not on Sunday haha all the maids and their bf pack the place,btohqsg
