text,group
you no need cuz you cassandra,btohqsg
MarshalSee everybody can guess your intentions,btohqsg
Just now saw a Japan grape de beer. Ask my wife try she dun wan,btohqsg
technically the milk i have in the fridge is bought by sam,btohqsg
i only have like 2 beers,btohqsg
wait. are we starting to compare alcohol now,btohqsg
Buy incase frens come over ma,btohqsg
Bie rang ta shou shang ~~~,btohqsg
U never know when ur bff's suddenly wanna come over limjiu,btohqsg
I dun really like soju  my man like. Trying to act a Korean lo... Lol,btohqsg
I dun like to tongue unknowns.... Hmmmmmm,btohqsg
I Haven open yet!!! Isit naise????,btohqsg
I like BL  so pls demo for me!!!,btohqsg
Cb  talk anyhow   pervert my foot  see her profile she openly said skiny guy and like to have kiss  so whts wrong to say openly cb kepoh talking,btohqsg
Can u speak using a proper language?,btohqsg
she also didnt openly ask for you what,btohqsg
Incase got girl really interested ma  the pm will be flood,btohqsg
Amoy st market.Close for 3 months lol,btohqsg
if thats the case he no need go around dm girls liao,btohqsg
I dont care what u said,btohqsg
who? you mean this guy? >Pervert,btohqsg
nobody wants to compare with you. makes us look bad,btohqsg
no need just not along the way,btohqsg
Call boy  see his face aah  opposite sex interest what,btohqsg
Unless i m gay and like boys,btohqsg
Pervertyour friends are all here now,btohqsg
please hit up the guys here!,btohqsg
dont hit up the ladies  thanks,btohqsg
He wan to be in the comfort of his hse ma  u forgot,btohqsg
cuz girls jio you go their house 🤣,btohqsg
Aisehhh!!! Now the truth come out,btohqsg
Chai jio u  not u jio chai,btohqsg
actually he also got jio cai but usually is go their house,btohqsg
pls dun give our authorities unnecessary things to do....cleaning the river is tedious work.....,btohqsg
how many girls dm you liao,btohqsg
or maybe he found his cheap bj,btohqsg
What’s with this xiaoyi? She like every night jio guys drink lehStill say she free one,btohqsg
Better then me. I watching the channel 8 drama,btohqsg
dun lie ler..watch pornhub say lor,btohqsg
so lame lah this group 😟,btohqsg
cuz the girls dun respond to you favorably?,btohqsg
and ur hand shaking ur there,btohqsg
i say you jio girls go out then they jio you go their house. got difference,btohqsg
Oie. No target Liao dun come aim me leh. Biang u all,btohqsg
yealor...even bishan here also can hear@WuLangTiBohfapping,btohqsg
biang? wanna cum liao is it?,btohqsg
All Yandao already in liao... I m the last joker behind... 😂😂😂😂😂😂,btohqsg
So many job to do.. some little time .🤦‍♂😔... Haiz,btohqsg
you..... do handjob blowjob as a part-time????,btohqsg
Yes   hand job use handBlow job use fan to blow😂😂😂😂😂,btohqsg
Super hot weather ...Need Ice cold beer 🍻🍻🍻🍻🍻Can't sleep 😴,btohqsg
Yea random wine found at home so drink lor,btohqsg
almost blend in with the bg already.....,btohqsg
you got say this in jbb meh,btohqsg
i nver know this about you,btohqsg
if i want sexpose you I'll make sure everybody know de,btohqsg
next time can go there shopping liao,btohqsg
Good morning ppl. It's a Sunday.,btohqsg
so whats up this morning all,btohqsg
Stay home. Stay safe would b a better choice especially if u hav elderly n kids at home. If wan to go out  go somewhere open air like parks or beach. Not advisable to stay indoors.,btohqsg
me long time no eat fish soup with mlik + rice / noodles,btohqsg
Need tonaircon so early in the day liao,btohqsg
I go eat that soup. I almost died sweating,btohqsg
that show i love that Leak in the boat scene,btohqsg
Bo pian u shelter car park. Have to face all kind of weather,btohqsg
lol u spotted the extra egg,btohqsg
literally the coffee shop below my block lol,btohqsg
2+Busy shopping for 10.10 after midnight!,btohqsg
pinky : no shop 10.10 ?,btohqsg
Hahahaha u have a shopping addiction too!,btohqsg
I only buy durian from FB live,btohqsg
i have no clothings to wear out,btohqsg
masks  crop tops  skirts and some phone cases,btohqsg
Then what were u wearing before. 😳,btohqsg
aiyo dont get it wrong. haha..,btohqsg
this chat only a few regular active ppl issit,btohqsg
what happened to the guy that got banned for talking too much,btohqsg
U said it They got banned,btohqsg
Lol u spam 24 hrs is it,btohqsg
i remember u as the INCEPTION guy,btohqsg
Next month 11.11 sale also  every month have one,btohqsg
think like every mth. 12/12  01/01  etc lol,btohqsg
haha.. now only need to mei mei top half,btohqsg
I still work in office leh,btohqsg
Oh.. haha.. Office nowadays I wear Berms and Flops,btohqsg
Bo pian then.. Have to 美美,btohqsg
Even can dress downI also won’t shareMust look 美美 mah,btohqsg
Today stay home sunday for me… do some studying at home,btohqsg
punggol lai liao... starting to get dark,btohqsg
u tried ur pockey liao ?,btohqsg
day 1 they put on shelf i buy liao,btohqsg
i can tell u so far no one likes it,btohqsg
thats why i so curious if u tried it yet hahhahahaha,btohqsg
u try let me know hahah i wanna see ur answer,btohqsg
U want stronger just eat watermelon,btohqsg
