text,group
For your BTO  which housing loan did you apply? If it’s bank loan  then may not be able to revert HDB loan.Each SC  has 2 chances to apply HLE. For the 2nd HLE  need to pledge half of proceed for next housing.,btohqsg
Current is a resale (bank loan) from the start. No HLE was takenNew BTO planning to take HLESo this will technically be my 1st HLE,btohqsg
Yes  your 1st HLE for next bto,btohqsg
Any telegram groups for tengah and jurong west bto/sbf? Asking on behalf of my cousin,btohqsg
💬Group Chats for ongoing/upcoming BTO ProjectsAUG 2021 BTO-details» Hougang:@btohougangaugnov2021/@kovanwellspring[admins inactive] /@hougangcitrine[admins inactive]NOV 2021 BTO-details» Central:@rochornov2021bto/@riverpeaks» Hougang:@btohougangaugnov2021/Hougang Nov-21 with Q#» Tengah:@tengahbto/@tengahnov2021FEB 2022 BTO-details» Geylang:@dakotabtos/@btogeylangfeb2022» Kallang/Whampoa:@kinggeorgesheightsbto/@kinggeorgesheights» Tengah:@tengahbto/@tengahfeb2022» Yishun:@btoyishunfebnmaynnov2022MAY 2022 BTO-details» Bukit Merah:@btobukitmerahmayaug2022» Jurong West:@jurongbtos/@lakesidebto2022/@lakesidebto» Queenstown:@btoqueenstownmayaugnov2022» Toa Payoh:@btotoapayohmay2022» Yishun:@btoyishunfebnmaynnov2022AUG 2022 BTO-details» Ang Mo Kio:@angmokioaug2022bto» Bukit Merah:@btobukitmerahmayaug2022» Choa Chu Kang:@chuachukangaug2022bto» Jurong East:@jurongbtos» Tampines:@btotampinesaug2022» Woodlands:@woodlandshousing/@woodlandsaug2022btoNOV 2022 BTO-details» Bukit Batok:@bukitbatoknov2022bto» Kallang/Whampoa:@kallangwhampoanov2022bto» Queenstown:@btoqueenstownmayaugnov2022/@queenstownnov2022bto» Yishun:@btoyishunfebnmaynnov2022UPCOMING/ IN REVIEW» Dover:@btodover» Farrer Park:@farrerparkbto» Greater Southern Waterfront:@greatersouthernwaterfrontbto» Mount Pleasant:@btomountpleasantLast Reviewed: 4 Jul 2022  8:03 PM__<List compiled by@btoapptdates>,btohqsg
Hi .. any idea whether the Ghim Moh Ascent model is ready for viewing at HDB Hub ?,btohqsg
Kim Keat Heights one also ready?,btohqsg
Can just walk in to see? Heard some ppl say need appt,btohqsg
Seems that due to covid  you can only view 30min before booking.,btohqsg
Anyway can verify if need appointment?,btohqsg
Would like to know as well!,btohqsg
when booking your flat  you can only go 30 mins earlier,btohqsg
you can view 3D model pictures online as well,btohqsg
📢Development Progress📢📅 Date:10/07/2022Project:Alkaff BreezeSales Launch:Feb 2021 BTONew Photo(s):2Contributed By:SubhiProject:Casa Spring @ YishunSales Launch:May 2018 BTONew Photo(s):3Contributed By:alcarmazeProject:Clementi NorthArcSales Launch:Feb 2017 BTONew Photo(s):1Contributed By:alcarmazeProject:Clementi PeaksSales Launch:Feb 2017 BTONew Photo(s):3Contributed By:alcarmazeProject:Fernvale VinesSales Launch:Feb 2019 BTONew Photo(s):2Contributed By:alcarmaze,btohqsg
Join this channel for latest development progress updates  news and more!https://t.me/btohq_info,btohqsg
May I know the link for this? Thank you,btohqsg
If I apply for a BTO with my wife and have my parents as the occupiers  will I be given priority? Currently living in a resale. Will be considered as a 2nd timer,btohqsg
Should be 1st timer unless you have received any HDB grants. You can be eligible for MCPS,btohqsg
My current resale used grants. So I'll be a 2nd timer. Parents sold their place sometime back and live with me due to old age and stuff.Looking to move hopefully to a 5rm for more space...,btohqsg
your hdb dashboard on the hdb website,btohqsg
Is Yishun Beacon model able to watch in 3D or hdb office?,btohqsg
📢Development Progress📢📅 Date:12/07/2022Project:Boon Lay GladeSales Launch:Feb 2019 BTONew Photo(s):4Contributed By:SubhiProject:Jurong West JewelSales Launch:Feb 2019 BTONew Photo(s):3Contributed By:SubhiProject:Lakeside ViewSales Launch:May 2022 BTONew Photo(s):4Contributed By:Subhi,btohqsg
Is the application rate for 3gen flats high?,btohqsg
Can only see the flat layout. Where is the menu to go to see the 3D model. Thanks,btohqsg
its under “my profile”. it took a while for the pics to be uploaded for my estate so if u just got balloted then just wait,btohqsg
Sorry me and my fiancé received our appt date today for Nov 2021 BTO but we don’t want. Do we just don’t show up?,btohqsg
Yes you can... If I am not wrong  you have given up your 1 chance,btohqsg
May I know if we go for the appointment but end up can’t get the unit we want. Will this also miss the chance?,btohqsg
Yes  they don't want you to be choosy and take what is left for you.,btohqsg
hello! does anyone know if theres a way to check which HDB projects are officially completed?,btohqsg
May SBF results are out. All the best!!,btohqsg
PSA: The May SBF results are out now!🔗 Check the outcome of your application viaMy HDBPage.🏠 Visit theHDB Flat Portalfor more info on the next sales exercises.,btohqsg
📢Development Progress📢📅 Date:15/07/2022Project:Champions BlissSales Launch:Aug 2020 BTONew Photo(s):5Contributed By:lazybumProject:Champions GreenSales Launch:May 2019 BTONew Photo(s):9Contributed By:lazybum,btohqsg
