text,group
Singtel shop likely mcc 4812 or 4814. These  mcc are usually not excluded. Note that cards like Yuu likely based it on the transaction description  the transaction description if buy things in shop is different from that if pay bill online.,btohqsg
Goodmorning all  any ways to get miles for topping up/contributing to Medisave as self employed? Seems like the Citipay All doesnt work for that.,btohqsg
buy Takashimaya voucher with OCBC TR will earn 10x?,btohqsg
Which credit card are you intending to use.,btohqsg
hi may i ask whats the best payment method for taobao purchases? alipay?,btohqsg
if i use citibank smrt card to pay in alipay  do i get the 5% cashback?,btohqsg
This error. Whatever card I try to apply  it’s the same error,btohqsg
Hi  for UOB One Account  can I use both One CC and UOB Lady's concurrently to fulfill the $500 monthly spend?,btohqsg
Sometime I find the App application is brokeMaybe swiftly overwhelmed the system,btohqsg
Uob did say due to swifty thee is a surge in application,btohqsg
Hi guys any good bank recommendation for 100 k sgd fixed deposit for this month ? Which bank have good interest rate ?Or better to just park the money in moomoo cash plus ? Thanks,btohqsg
can  but then does it mean u not going for rebate on uob one card which need min $500 each of all 3 statement months of your quarter,btohqsg
You can use the keyword “100k best” to search chat history related to this query.,btohqsg
As you are a CEO  I recommend consulting a financial advisor instead,btohqsg
Hi all  can I ask how does CPF determine if you will go for FRS or ERS at age 55? Assuming u have enough for ERS but want to just use the FRS sum.,btohqsg
By default they will shift your funds up to the prevailing FRS at 55  topping up to ERS is optional.,btohqsg
Does it make sense to keep the excessive $$ above FRS at 4% SA instead of ERS?,btohqsg
It’s up to personal preference. Excess monies staying in SA can be withdrawn out as cash at any point of time after 55 years old. If you choose to transfer into your RA  it cannot be withdrawn out  only meant for monthly payout.,btohqsg
Ok ok thanks for your advice,btohqsg
hi all  for uob prvi 45k miles promotion. i saw milelion mentioning that utilities is excluded but couldnt see this under the t&c. can anyone help to confirm?,btohqsg
FRS is by default  if you want to opt for ERS  you can just top up your RA up to the limit of ERS. Once u top up  it will not be withdrawabale. Only those in your OA and SA an be withdrawn anytime,btohqsg
Yup that’s what I said  if you transfer your SA/OA to your RA  it will not be withdrawable and only for monthly payout,btohqsg
sure. but what i had copied is specifically for the miles promotion though,btohqsg
Then you need to call UOB to clarify.,btohqsg
Hi can I check when I need to start spending on credit card in order to meet the qualifying transactions for the quarter for UOB one? The day my card is approved or the day I activate my physical card ?,btohqsg
How you pay income tax or utilities bill with citipayall? For bill like sp  but Citi asking for bank account number,btohqsg
If I apply via singsaver   i wont be receiving the $250 welcome gift from SCB ?,btohqsg
Hi guysIf I buy flights ticket inTrip.comapp with DBS Altitude card via Apple PayAm i eligible to earn 3 miles for the tickets?,btohqsg
citi rewards card if i use paywave at department/retail stores is eligible for 10x points?,btohqsg
Must pair with amaze to be safe,btohqsg
