text,group
Okay lah... I'll go td Subaru.,btohqsg
yes but the front overhang is too much,btohqsg
Serena v practical. That's why wife likes. Similar to Toyota Voxy n Noah. But Serena has electric motor and ICE charges the battery,btohqsg
hi bros.. is liberty insurance ok ? Od excess $2 500. meaning if i tip accident i can only claim up to $2 500 rite,btohqsg
So if the claim is $3000… u pay $2500  insurance pay $500.If claim is $10k  u pay $2500  insurance pay 7500,btohqsg
How come ur Excess is 2 500?,btohqsg
Liberty is good in a way if u get comprehensive. Usually they will waive ur excess if deem not ur fault.,btohqsg
yup im looking at comprehensive. but i saw excess column stated OD $2 500 (within Singapore) .,btohqsg
How come eh mine is only $500/= Excess,btohqsg
U can try whether u can adj ur excess,btohqsg
Usually ppl put higher excess to reduce the premium paid upfront,btohqsg
thx u bros. ya for new driver aka my wife 😪,btohqsg
Nope just following on insta. Recognized immediately  very distinct!,btohqsg
No. It will hang half way. For BMW brand,btohqsg
Puapeh LOL wth? Hang then how? LOL,btohqsg
Maybe u park urself will be faster than auto park,btohqsg
Manual take over loo 😂 coz sometime small lot then inside Liao got some beam and pillow,btohqsg
Confirm faster for reverse. But for parallel. Got fight.,btohqsg
Heh. But I only use mainly for parallel. Super accurate and so far never hang before. But camera view can be quite scary as it goes pretty near  must trust the system 🤭,btohqsg
So far hang 2x all reverse,btohqsg
Anyway if anything happen can find the Agent? Say the car shitty lo. LOL,btohqsg
Heh it hang but also never hit anything  just that it need some help. They will praise the system,btohqsg
One time reverse because there is some metal bar behind the pillar  so the car in a slant position. So it just brake and require take over. The other one is go in then it go into a position behind the pillar and the front I think near the car on the left and maybe it doesn’t want to take responsibility for the angle and just say take over. But my previous 6gt is a long car  so some places lots can be a bit challenging for the sensors,btohqsg
Any bid double digit successful before? Something like 96 or 81 need to dump in how much to get?,btohqsg
This new Lexus RZ450e will be what the firm's future cars will look likeLexus cars in the future are going to look nothing short of amazing!🤩👉🏻 React with ❤️ if you love the look of the all-new Lexus RZ450e!👉🏻 React with 🤩 if you are looking forward to Lexus' future lineup of cars➡️ Click here to find outmore,btohqsg
tbh i kinda dig the look,btohqsg
They do away the grill look like ev,btohqsg
It is stale looking nose. Simply won’t make you look again.,btohqsg
BREAKING:Singapore will remove the group size limit and safe distancing requirement from Apr 26 as it eases COVID-19 rules. All employees may return to the workplace.The DORSCON level will be lowered to yellow.https://cna.asia/3k3kgjM,btohqsg
Have to return to office and be a slave,btohqsg
Take up the $9000/ meeting offer… then no need to work,btohqsg
no more wfh  cor > 100k?,btohqsg
Em I just sent 1 msg😅,btohqsg
Do tell me if I'm annoying you haha,btohqsg
Why is your bio half written?,btohqsg
It's like borrow here borrow there... It's not congruent .,btohqsg
I look two times satisfied liaoz,btohqsg
exactly. no flows of lines. and somewhat chopped off looks  and the front is super ugly. they got to learn from italians,btohqsg
Is it an earning money opportunity? 👌,btohqsg
Oh  lol I got it too finally. Enterprising fella if it's true. Which of you guys want to learn flower arrangement or nail art? I be recipient guinea pig! I've used all my skills future liaoz. 🤸,btohqsg
Or if you need model for Chinese massage hehehe. I usually go for the ones at beauty world because I don't know if the places in JB that I've package are still there ;(,btohqsg
i am curious (i also got it)  who is teaching stockd investing trading,btohqsg
Not rlly. If you interested in any of the courses you can use ur Skillsfuture credits to go :),btohqsg
Em the course details not out yet but I think it's VI college,btohqsg
why dont you wait to display this when you got the info,btohqsg
Advice to u  please use a proper profile if u want to send this kind of genuine message,btohqsg
Even a spammer also will try to use some fake profile names that look real,btohqsg
Can try getting your nails done athttps://instagram.com/theflutterytips?igshid=YmMyMTA2M2Y=,btohqsg
I have removed him from our group,btohqsg
Am i at the right group?,btohqsg
