text,group
not a bot to play quizarium,btohqsg
I wonder why the json parser guy stopped,btohqsg
who's harder and why does sec 5 bedok viewian need to study him/her,btohqsg
hmm he would get rock hard for someone called harder,btohqsg
Wait  you see the contact you saved the person as when you forward their messages?,btohqsg
You can see what I saved him as?,btohqsg
Which one is the one you saved,btohqsg
Yeah I saved Icey as contact,btohqsg
when you forward your name doesn't go with it?,btohqsg
What did you save icey as,btohqsg
He wouldn’t want you to know,btohqsg
Do you know what I saved you as,btohqsg
But for the sake of those who don’t know  what?,btohqsg
OK don't mind me I'm going crazy,btohqsg
What did Icey save John Smith as,btohqsg
He wouldn't want you to know :)),btohqsg
Ok I’m sending some people over to kidnap you,btohqsg
You mean some of your twins,btohqsg
Jung Hon  John. Roger on that.,btohqsg
Just wondering  any current j2's here trying for the MOE JCTIP this yr?,btohqsg
i would but im not in JC,btohqsg
Is it increase chances of getting moe scholarship,btohqsg
If u try for MOE scholarship without TIP ur chances are as low as getting into NUS dentistry,btohqsg
My working hours a bit shag already,btohqsg
I should register for the TIP tbh,btohqsg
But tbh I'm not sure if I'll get into teaching,btohqsg
But sometimes when I try to explain things in the study chats,btohqsg
Haha i can never become a teacher,btohqsg
But it infuriates me when people see it as a binary and linear subject,btohqsg
I like the idea of giving speeches tbh,btohqsg
But I'm shit at it and I get stage fright,btohqsg
Reminds me i want to learn typescript but i am going back in a few days,btohqsg
I wonder if i can learn typescript in a few days,btohqsg
especially with people like me as students,btohqsg
Hahaha no wonder u teach it,btohqsg
Usually I'll be really scared before talking,btohqsg
Then when I start talking the anxiety goes away,btohqsg
If u are fine with OP u shld be ok with TIP,btohqsg
But I still talk a lot,btohqsg
U need prepare urself for proj presentation,btohqsg
sg kids easy to teach bo,btohqsg
I encountered special needs students during internship,btohqsg
Just gonna be a teacher juggling a side career if i can go teaching :S,btohqsg
head spinning after 12 hours of work,btohqsg
you gonna experience that for the next few yrs I guess,btohqsg
To be fair you signed up for this lol,btohqsg
head spinning after 12 hours of work,btohqsg
u can reply ma why need forward,btohqsg
my work now is unpaid btw,btohqsg
Yeah but I wonder how do you schedule so many internships in 1 year,btohqsg
