text,group
Ik this is late but I read it and had to reply   congrats! I was inactive for a long time,btohqsg
anyone takes pure geog / full geog here ?,btohqsg
and tries to attempt ur own Tys   reads the answer and finds it so different from what your school teaches ?,btohqsg
didnt take pure geog  but across all subjects most tys answers arent good,btohqsg
Eh who keep msging me from this chat then keep deleting convo,btohqsg
Ik it's from here cuz I saw the first half of the msg,btohqsg
But my Cher ask me mark myself,btohqsg
The ans key and my answer diff,btohqsg
tourism still okay ? Health and disease also,btohqsg
bruh i took elec so i heard gateway 2 and 3 damn hard,btohqsg
supposedly 1 and 2. but my olevels was last year covid year  so 2 was removed as common last topic,btohqsg
I took pure history. For me i don’t believe in standard answer la u can phrase it however u want. But just retain the impt parts,btohqsg
i got a b4 for chums BC OF PURE TOURISM,btohqsg
if pure weather i wldve failed,btohqsg
Keep in mind my o lvls was 6 yrs ago. So things are different,btohqsg
Ah yes   but thank u !,btohqsg
elec gi is choose between weather n tourism,btohqsg
wait not I say I very smart   or what ah,btohqsg
Isn’t tourism and weather the easier one,btohqsg
Weather is the moonsoon all those right,btohqsg
i not in sec sch anym HAHAHA,btohqsg
Pure geog + ss/lit + dNT + HCL + Emath + bio/chen + cl + English,btohqsg
bedok do u take h2 geog,btohqsg
Omg I wan take h2 Geog tho -,btohqsg
Hi can I send pw survey here?,btohqsg
a senior told me its useless,btohqsg
wait which jc u want to go?,btohqsg
oh but if ur in arts stream,btohqsg
all the schools have guzheng I can dsa hahah,btohqsg
bruh omg all the zai ones,btohqsg
Well cj is no 1 in something ig,btohqsg
Acjc points are inflated because of affiliation,btohqsg
go njc can see me at bukit timah ok/s,btohqsg
Acjc's mean RP is unusually low for it's L1R5,btohqsg
I’m learning 幻想曲 suddenly for dsa,btohqsg
So academics wise  acjc not really,btohqsg
Everything else wise  Acjc is the best JC,btohqsg
I think this year it was like 79.something,btohqsg
With such a low L1R5 u would expect it to be 80+,btohqsg
I alr got one song   the Syf one   then my coach help me change there change here,btohqsg
In my year it was 79.1 (2y ago that is),btohqsg
and I can make sure I loud enough   soft enough,btohqsg
i got a c6 bc of tourism,btohqsg
gurl we took elective for a reason,btohqsg
im not gonna join u bro,btohqsg
Btw anyone timetable changing next week,btohqsg
They restrict lecture hall size to 50 people,btohqsg
i mean i hv fair bit of hbl,btohqsg
Some of my lecture hall got over 200,btohqsg
i thought they wld use google meet or sth,btohqsg
js get every1 to sit in their classes n watch,btohqsg
Give some advices on dsa pls,btohqsg
Wait havent I told u b4,btohqsg
Yea honestly almost all of the rest prob not worth it,btohqsg
In my sch they differentiate the dsa scores lol,btohqsg
issokay that one I cannot dsa,btohqsg
All the pro people go there,btohqsg
So to them 80rp is good for dsa while the average for us is 85,btohqsg
Try to do it thru leadership,btohqsg
I stupid one still made it in,btohqsg
Lower sec cca leader   upper sec class chair last year,btohqsg
Circuit breaker made my life so difcult last year,btohqsg
L1R5 21 here after minus 4,btohqsg
Still have q a long time ig,btohqsg
DSA is 20 and below can go in   so I aiming for around 12-15?,btohqsg
So not so ugly at least,btohqsg
@chemceru save the score alr ? If not I delete,btohqsg
Its the best one but it's the most difficult,btohqsg
then like    our coach expect us add 柔弦,btohqsg
For my sch I think only 1 person made it in thru leadership,btohqsg
basically it’s every year distinction so quite stressful -,btohqsg
This was the school my coach and I say rip abit,btohqsg
I think I have the video of Bedok view,btohqsg
Northland and njc (jc ) same song,btohqsg
My coach always mention us she say one,btohqsg
Now we know bedok got a friend YT,btohqsg
Alrd sick when i bought it,btohqsg
Applying for CCA right now and submitted the wrong number twice,btohqsg
Is it like weird if I submit it a third time with the correct number?,btohqsg
Idk whay they talking about so I put my BC number,btohqsg
it’s called making urself look important,btohqsg
Tmr still need discuss the SMM with my boss🥲,btohqsg
Fuck i forgot this aint discord,btohqsg
looking forward to gng back to sch,btohqsg
i waiting SUSS get back to me,btohqsg
I'll be ending my contract mid july,btohqsg
Anybody can explain to for the third row,btohqsg
Why the marginal cost is $70?,btohqsg
bcos its not 60 or 80,btohqsg
how in the world is producing 3 cheaper than producing 2,btohqsg
in this case marginal cost is negative 10 which i highly doubt is correct,btohqsg
the mc in the table is not tabulated correctly that's the point,btohqsg
i don't doubt that op doesn't know how to calc mc,btohqsg
well or rather i think the total cost column is bonked,btohqsg
Yeah so the tabulated marginal cost is wrong,btohqsg
My teacher said the answers aren’t 100% accurate,btohqsg
I think almost all TYS are like that except maybe maths,btohqsg
Now I’m panicking over dsa jc,btohqsg
If dsa doesn't work out theres always jae,btohqsg
if its yours  it will be urs,btohqsg
you will put in due effort and work for it,btohqsg
🤡 u do know shes in this grp right,btohqsg
my cher didn't even use the tys :_,btohqsg
I remember memorizing bio answers from tys answer key,btohqsg
and she ask us to buy end up didn't even use it for revision lolz :_,btohqsg
Is anyone here in JC music programme,btohqsg
yoooo tys you have to do on your own,btohqsg
Did most people even finished half of their tys haha,btohqsg
no but i wished i started earlier,btohqsg
HI how yall study for ss,btohqsg
my cher said need find own sources cuz the ones in tb too old??,btohqsg
My Cher never ask us find own source leh,btohqsg
I’m just having the time of my life,btohqsg
Joking around with my frens about dsa Ri,btohqsg
Cjc I think can go in,btohqsg
time to maybe think about tm,btohqsg
Never did a single ss tys,btohqsg
My teacher said they useless or something,btohqsg
My Cher say Tys very useful,btohqsg
Well I'm q bad at ss so I cant judge,btohqsg
There aren’t sufficient papers in the TYS,btohqsg
only like 4 of the papers are relevant,btohqsg
The rest belong to the old syllabus,btohqsg
The ones that look like history,btohqsg
Yea I think that was what my teacher said as well. Honestly ss just need to strategise well,btohqsg
Tys is good only if u just wanna brush up on the topics that your weak in,btohqsg
But for ss a bit redundant,btohqsg
Ss u just nid understand can alr,btohqsg
The formats helps to understand better,btohqsg
Like allow u to know better what u writing,btohqsg
Uhh for SS just ask your teacher for other schools’ papers,btohqsg
Submit them to the teacher to mark,btohqsg
MY CHER DUN WAN GIVE ME ALR,btohqsg
Still q early I think ur teacher will give u more later on,btohqsg
don't overload yourself with so much first.. make sure u fully understand the current papers u have.if alr fully understand can get full marks alr  try to get from seniors hahaha,btohqsg
thank uu for the advice !!,btohqsg
I mean if u work so hard now  I think u will prob do well for Os haha,btohqsg
what does ss even teach u guys now anw,btohqsg
Provided u dont get burnt out,btohqsg
haha o level still far away  rmb don't burn out,btohqsg
I see so many people who worked so hard crash and burn at Os haha,btohqsg
a lot of things that I don’t think I will ever seen them again,btohqsg
i think impt to not force yourself la. if u dun feel like doing but still force yourself  you're not going to actually learn anything,btohqsg
when i dun feel like doing i just slack and play games for awhile,btohqsg
Honestly no need focus so much on ss shd study other subjects more,btohqsg
yea  esp since SS is just one half of combined humans,btohqsg
Yea but I take combined lot,btohqsg
I mean ss normally q easy to score,btohqsg
Honestly alot of people nvr practice ss and just wack at the end,btohqsg
Cause it’s a long time thing,btohqsg
need a little help for an assignment write up  anyone knows what’s a feasible venture launch idea,btohqsg
That is the easiest 8 no?,btohqsg
it's just 4 inference + conclusion,btohqsg
Also hw is ib/a level for u*,btohqsg
I saw u in the other grp too HAHA,btohqsg
there’s no budget  I just need to write on business venture idea. No need to carry it out,btohqsg
I'm dying in Alevels. Kinda regret not going ib to a certain extent. Maybe the grass is greener on the other side who knows,btohqsg
just have to be feasible and actually believerable,btohqsg
Ig. My econs lecturer told us even if we study for econs we will prob still fail it lol,btohqsg
Why not have  a startup having to have a website to link ppl up  to help design/create stuff?,btohqsg
Think on the bright side bah,btohqsg
In IB got tok and ee which is cancerous,btohqsg
Theory of knowledge n extendedddddddddd essayyyyyyyyyyy,btohqsg
I failed all my general paper tests so far so...,btohqsg
Oh no nid pass for uni admission,btohqsg
That's encouraging but it's kinda depressing to fail all the way,btohqsg
Surprisingly the average for all the gp tests I've taken so far is a fail so it ain't that bad lol,btohqsg
Need pass GP to go uni,btohqsg
My friend fail GP then need to retain,btohqsg
when u get 19/50 for gp compre lololol gg to me,btohqsg
If nid smth even more motivation then my friend got straight As but failed gp so...,btohqsg
He went NS retake his whole A level,btohqsg
oh i interpreted it as oh  no nid pass,btohqsg
Me n my commas messy one,btohqsg
But hope tis clarify for u?,btohqsg
the nose look like minecraft villager or is it just me,btohqsg
btw whats a good number of respondents for a pw survey to have? is 60 enough or shd i get 100,btohqsg
hmm so u are telling me to fake results ok,btohqsg
Ok nvm dk a level stuff,btohqsg
so we got a compre rite  we need to write an essay inside the compre in 30 mins,btohqsg
i think supposedly u need 4 body para conclusion and intro,btohqsg
My teacher told us a story of one legend. A level that guy got 50/50 for gp essay,btohqsg
Probably you just nid write main purpose then u get ur marks,btohqsg
His topic was the uses of mathematics or something,btohqsg
i think getting 36/50is considered model essay,btohqsg
i think it wass the uses of maths in everyday life,btohqsg
how is intergration of vectors useless,btohqsg
You cannot doesn’t mean it’s useless,btohqsg
Wait is that GP topic ?,btohqsg
Honestly if u put ur mind to it and study the thing properly  it doesn’t matter what subject  it’s possible to learn it,btohqsg
The only thing stopping you is you,btohqsg
I know a guy C6 to A1 for Chinese,btohqsg
He just keep collecting words and phrases in word bank,btohqsg
Then he put a photo of his dream JC at the back of his notebook to motivate him,btohqsg
I grinded Topical Tys from last year until now,btohqsg
Last year paper 1 one mark to pass,btohqsg
Then I just keep crying over it cause effort = nothing gain,btohqsg
yea alot of people dont even finish tys and do really well,btohqsg
He actually didn’t even need Chinese to get in,btohqsg
kinda feels like ur talking about urself ngl,btohqsg
yea lol i know someone who didnt even finish half of any tys still scored really well,btohqsg
It’s ok to feel frustrated  and it’s normal to feel like giving up  but just know that you only really lose when you say you lose,btohqsg
Yea guy said he gonna get L1R5 54 lol,btohqsg
