text,group
123 is cheap af for now,btohqsg
Same same tg.. Result better than analyst,btohqsg
must wait for lifting of TH,btohqsg
I expect 100% more for mt,btohqsg
mt dun move with tg la,btohqsg
I’m not saying it will but it’s damn cheap now,btohqsg
Wait near result la.. Collect now,btohqsg
Result when covid not so fierce alr run to 198,btohqsg
He wan us to hold nt sell,btohqsg
yes wont see this price anymore before announcement,btohqsg
want to load MT better load now,btohqsg
He will let his wife lose money ah hahah,btohqsg
Next Friday VP result good I ship all to MT liao,btohqsg
MT no $2.88 no sell.. Wait nov,btohqsg
Why she doesn’t buy confidently in the millions like TG boss?,btohqsg
U won’t ask your wife put in money also right,btohqsg
My own money I decide can alr,btohqsg
I think ISDN BB accumulating 0.37 0.375,btohqsg
Wife wanna support damn good alr,btohqsg
It is not boss wife. I think one of the independent directors wife,btohqsg
TG 2.92 buy vol coming in,btohqsg
Food for ThoughtTopGlove1H20 is 5% profit Y-o-Y (Sep'19 - Feb'20) << glove yet to chiongFY20 is 360% profit Y-o-Y (Sep'19 - Aug'20)TG price 1 year increased by >650% ($0.47 to $3.18 post split)Medtecs1H20 is 10000% profit Y-o-Y (Jan'20 - Jun'20) << glove start chiong in March3Q20 is unknown.MT price from Jan'20 until ATH was up 9900% ($0.02 to $1.98  1H result). Current price is only 6200%.Please let your imagination run wild ok!,btohqsg
Kaki Lang won’t kill kaki Lang,btohqsg
Faster open.. I want CB for TG,btohqsg
I hardly jio stock buy one,btohqsg
At most u hold 2months only,btohqsg
MT this price cannot find alr,btohqsg
I also know but why prices abused till like that unlike TG? Moreover TG some more stock split! Haiz,btohqsg
TG also got drop like mad days la bro,btohqsg
MT also will show similar profit jump 😂 will be crazy,btohqsg
TG 8.5sen dividend but when ex-dividend?,btohqsg
medical coming quarter is the best results,btohqsg
Move up a bit  a lot sell ma. Spoil the market,btohqsg
After today hope.cant see rex in 15 series,btohqsg
I dont care split or not  i use % as reference more accurate. Just look at the % gain against profit %,btohqsg
dont buy now u buy at high,btohqsg
Not as long as MT lah,btohqsg
if TG share price can 2x the profit %  why MT is only 0.6x the profit % for half year,btohqsg
Mai kay kiang.. Medical season just buy medical counters,btohqsg
MT alr confirmed the 2nd half of the year sales is better,btohqsg
Don't hop n hop later drop to long kang,btohqsg
What’s there to even got doubt,btohqsg
shortist better cover now before its too late,btohqsg
Go against the flow  pay the price,btohqsg
i no need better  same can already bro,btohqsg
MT is the stock most pushed down lah. TG boss slap shortist doing share buyback.,btohqsg
i only have doubt in sgx,btohqsg
You mean UG and RS FA got doubts?,btohqsg
I not saying like this bro,btohqsg
