text,group
Will she choose him if he's not the vp,btohqsg
VP also not v powerful mah,btohqsg
Only when you have things to hide .,btohqsg
Wont be able to help her kid anywhere.,btohqsg
Vp stand for very powerful ma,btohqsg
Yah but he act like a virginal.,btohqsg
wah you very good...sound very rhythm,btohqsg
LolAs usualThe affair was a boring everyday eventIt’s the comments people makes that makes the whole issue interesting,btohqsg
I think if he's not a vp no one will talk about it,btohqsg
The tik tok comments also interesting,btohqsg
rhythmic right ... dont learn like the vp .... its a virginal mistake,btohqsg
Visiting her dad’s house  having coffee at Hougang Mall & movie at Nex 😂,btohqsg
I am the secret in your heart 😂,btohqsg
Like dating a old man. Oh wait ...,btohqsg
He should have joined this channel,btohqsg
Never even heard of that show,btohqsg
The comments went full-on personal on the wife's looks.,btohqsg
I didn’t see the wife looks,btohqsg
Oh.. I think u shd. Might put into perspective.,btohqsg
Can only say the vp prefers young grass,btohqsg
But to be honest  she did not change ... she looked like that last time le  so he made an informed decision when he proposed.,btohqsg
Most guys do.. especially when u reach that age,btohqsg
but the new grass is really ... juicier. Hahahah.,btohqsg
Or really not their type lo,btohqsg
It’s empowering that u can still attract young grass,btohqsg
Could have gone cycling on Ubin and....experienced the great outdoors,btohqsg
But he still olnot interested leh. Maybe he holding out for lalisa,btohqsg
IF HE MANAGES TO FUCK LALISA... I WILL APATU APATU APATU.,btohqsg
save me a spot and some rope.,btohqsg
Kids likely kena shame and bullied can..?,btohqsg
I saw alot of their dating pics... Where got pple have affair keep taking pictures de,btohqsg
to them I think its really a romantic relationship and they want to document every moment.,btohqsg
*yeah screw that old hag at home*,btohqsg
He's quietly fucking his secretary anyway,btohqsg
now is ni fuck ni de  wo fuck wo de.,btohqsg
We single got advantage. We can fk other pple de  no one can fk ours,btohqsg
We have no green hat to wear,btohqsg
We give pple green hat nia,btohqsg
Sekali they use your backside how?,btohqsg
Then it'll be a new experience,btohqsg
They say must live life to the fullest,btohqsg
Nothing to do with the Convo  I swear,btohqsg
Go buy a packet of chef valley and cook ramen,btohqsg
BBQ liao. Anyway Ecoli damn common.,btohqsg
and trump just part timed at mcdonalds,btohqsg
That one for show only wor. No actual customers.. the ones that went to pick up food didn't order a thing  was just whatever T was giving out,btohqsg
He did it all as what u mentioned 🤣🤣,btohqsg
The girl bj must be excellent for him to document it with so much effort,btohqsg
No record of 68 or 69 leh,btohqsg
Need musk to guide him with his cybertruck,btohqsg
