text,group
Hello folks   noob here.I registered my van on Monday morning  but all I see so far are Car orders- is that because there have been no orders for Van  or because I'm registered incorrectly as Car??LLM staff can pm me??Live Chat doesn't chat at all. 😞,btohqsg
Maybe PBM . Cannot announce . Maybe Affiliated with miw😜,btohqsg
$100 a day very good liao,btohqsg
alexEven a dishwasher job earns more than $50 a day. 😆,btohqsg
Money is in  very early tdy,btohqsg
I think they go by your initial. Lols.. still need to wait long long.haha,btohqsg
Super near.. and no one wanna pickup,btohqsg
If u ard the area then ok,btohqsg
Yeah lah. That 19mins is $5 petrol already...,btohqsg
Guys  if like this they pay cash or credited into our wallet? 🤔,btohqsg
Need to see order breakdown  maybe partly cash and partly credit,btohqsg
Any tips  how to get lalamove mission?,btohqsg
Tot it's llm random give 1 I also dunno,btohqsg
This is mine. Are most of you all the same?,btohqsg
Mine car too. Apparently it detect your tlweekly trip pattern/trend and give u something to push your limit,btohqsg
That's y. The this week dun meet target 🎯. Next week they easier 🎯,btohqsg
mine. downgraded from Copper last week,btohqsg
Any rider her apply for airasia delivery?,btohqsg
Do u all have orders today?,btohqsg
Oh no no choice man . Happened a few time already especially cash order,btohqsg
The customer said she had canceled the order but the job still assign to drivers,btohqsg
most of the times...they dont read in-app chat,btohqsg
Here's an update on the latest Covid-19 Advisory measure. Do take note of the booster shot and vaccination status advisories. It is also advised to purchase ART Kits on your own after you finished those that are given.We will contact you through SMS when there is another round of collection.,btohqsg
Anyone want support   selling live mud crab  1kg plus per crab. Clearing sale,btohqsg
Lol. While I can sing the same tune  however isn't giving half money only to the voters considered bribery. You will be in sailing away on your day 1 in office. Lols!,btohqsg
Guys  how often you are offered additional job DIRECTLY from the customer?,btohqsg
Lalamove must fully Vax then can do?,btohqsg
The rules are for those working from office. They didnt say anything specific (yet) about those who work in the field  like deliverymen. For this group  so far  only specified taxi drivers must be vaxxed.,btohqsg
Last mile delivery still got to do weekly test  and restrictions to some places like malls. Didnt say must be vaxxed. Yet.,btohqsg
Now customer also have mission 🤭🤭,btohqsg
Have you guys take at this place before?Do you know what's the item?,btohqsg
Normally for car and above....unless bike have trolley to pull 😅,btohqsg
I’m not.Dunno can enter shopping mall?So far I avoid those places.,btohqsg
Once in a while have. But normally these people just want to lowball drivers.,btohqsg
I so dunno how to charge... Lols,btohqsg
U need the drop off address to estimate charges,btohqsg
If 20 drop all round Island u charge cheap do die u,btohqsg
Usually it's they want cheap that's why ask driver,btohqsg
I told her...For festive season start @$15 per trip(for first location) + 55cents per km. Then every additional stop is additional $6.,btohqsg
But if you wanna make it simple  $15 per trip + $10 every additional trip.Then we round down.. I leave it to you to quote  then i let you know of okey.,btohqsg
Anyone knows if there’s red light camera at tamp Safra towards simei/pie?,btohqsg
But then... Honest even she still insist I pick up  I am not sure I could make it. Lols!,btohqsg
Then they will tell u expensive. Lol,btohqsg
I hope so!!! Scared I cannot commit. At least I dun feel paisley  turning her down.But if yes  win win I guess.,btohqsg
The price I follow CNY price.. *for car*,btohqsg
But I will knock down Abit lah of it's convenience  or got kiss on the cheek. Lols!,btohqsg
This tele group even cheaper. Take up rate also quite fast.. quite confuse,btohqsg
Need trolley but booked motorcycle 🤦‍♀️,btohqsg
Like that must book van baa out of dimension.,btohqsg
Hahaha no festive no shiok leh,btohqsg
