text,group
In de end act blur one,btohqsg
I also think so  this coming quarter very bad. If they going permanent with the arrangement then I give letter liao,btohqsg
Later they say  it's ok  I give u first. GG,btohqsg
Then I also put lalabag on trolley liao,btohqsg
Guys for the sticker money does it go into your bank or the wallet?,btohqsg
And bonus only once a year. 😹🤣,btohqsg
Wahh so got early bonus still,btohqsg
I have no bonus at all 😭,btohqsg
hi i just redeem so it will go to my wallet correct?,btohqsg
sorry cos i am new haha,btohqsg
yo i was wondeirng uh... when selecting order ah  can i select the motor one even though im driving?,btohqsg
LLM full time? Must carry lalabag walk Arn wor🤣,btohqsg
Coz just started work and not work many job. 😂🤣,btohqsg
Yah loh if really go full time I’ll put on trolley and run lol,btohqsg
Get a proper job better la. Unless u wan lose weight😜,btohqsg
Yah just stick to my current one first if no big thing happens lol,btohqsg
I see our bicycle bruthas sibei kolian rain n shine work.,btohqsg
Yah loh once I was taking an order to Cairnhill  half way rain. There was a cyclist going same way. I continued under my umbrella but the cyclist soaked under the rain.,btohqsg
I believe this person is in this grp,btohqsg
Ya ppl shud give tips generously ... ESP when u see your delivery boy or gal wet wet.,btohqsg
Anyone know where got diesel to pump? Those can industry type de?,btohqsg
50 old toh tuck Road. Cnergy.  Diesel price is 1.4 now,btohqsg
Hi guys do u know what’s the appeal email to send into ?,btohqsg
Trolley needed for BIKE job again 🙄,btohqsg
LLM CS only know how to put the blame on us....but never advice the idiot customer  they are wrong....Really CB CS...Fxxk them,btohqsg
No need take.. why bother.. cheapo will always be cheapo.. trying luck coz they know bike job car also take mah,btohqsg
my friend driving van  never put sticker so he can see bike.. He will take when is on the way home,btohqsg
Thats why this vendor will try their luck ones.. 😂,btohqsg
Earn $13.xx still need trolley lol,btohqsg
Ok ma . Food deliverers also got needs. At least not doing car shake in the public.,btohqsg
Hi guys im new lalamover rider. i wonder do you encounter google map avoiding taking the CTE or TPE to go to sengkang from  lets say bendemeer? Im have this issue that whenever im around town going to send a job to sengkang  the google map will lead you to go potong pasir  hougang all the way to sengkang. Do you guys use google map or any other applicaiton?,btohqsg
Have you looked at your route preferences? Maybe you unchecked highways or avoid road with tolls,btohqsg
I have a business proposal its about doing an AMA with our community which have ~23k with who should I contact ?,btohqsg
My bad..dont depend on maps..CTE exit pie changi KPE CTE route shorter if u know where to exit..Most prob peak period and ERP in operation for CTE.KPE to sengkang is longer route,btohqsg
hi  if we lose customer item and they contact lalamove  will lalamove help to reimburse the money?,btohqsg
Call customer pay them instead like u broke their 🎂,btohqsg
If cup of coleslaw ok la  if box of expensive medicine  jialat,btohqsg
Lala will deduct from ur ewallet..unless its non food item  lalamove got min insurance against lost,btohqsg
so they will cover for us?,btohqsg
a black parcel  expensive shirt 🤦🏻 flew off at CTE yesterday night,btohqsg
You tried gg back to look for it? No they'll still hold you liable. So you'll have to reimburse the cost  either they lala or direct to merchant,btohqsg
Hey all. Wanna check for Van account. If daily work 10 to 12 hours  can hit how much average? Wanna check with sifus who been doing Van account. Thanks in advance ya!,btohqsg
yea man cant find it at all,btohqsg
Got some say can 10k per month. Try n u know. But I guess everyday work till late no life,btohqsg
If u need money fast  24 hr aso must work,btohqsg
Anyone else haven't receive pay yet ?,btohqsg
Is this scam? Coz i always saw this job,btohqsg
Always got people take even after so many warnings by LLM lol,btohqsg
ask them to trsf $ to u first lo,btohqsg
this is a wide net scam  like the nigrian email thing. reach as many as possible hope got one or two fall for it. costs them nothing.,btohqsg
