text,group
is it only my cats that sleep so uglily,btohqsg
Idk even know who are they lmao its my mum's cousin,btohqsg
The zharbor also xian  come wedding dress and make up so much effort to look pretty  no tarbor come and approach 😂 Waste of time and angbow.,btohqsg
I seen too much to have faith,btohqsg
I doubt they even off the list after marriage,btohqsg
Like I've been fending for my survival everyday.,btohqsg
Yes  most important item is how much insurance did the spouse buy😂,btohqsg
Marriage has nothing to do with love. It's only a legal document who gets to inherit your stuff after you uplorry.,btohqsg
Tbh the more u read the more u overthink,btohqsg
And some take it for granted,btohqsg
well it takes two hands to clap tho,btohqsg
Tanglin cuz you can shop after,btohqsg
no lah the Black Friday sales until tmr,btohqsg
Every now n then got sales everywhere,btohqsg
Sometimes the sales are not really sales 😅,btohqsg
Those 28 cause they include cyber Monday mah,btohqsg
Marriage counselor probably not really married,btohqsg
This kind so easy to wear invisible green hat,btohqsg
Marriage is best defined in Stephen chow's movie.,btohqsg
I remember making snowman in Vancouver  very hard work 😘😂,btohqsg
In order to make a human size snowman  you need to shovel,btohqsg
If you run a provision stall but don't pay the cashier enough to pay her daily expenses  you expect she won't take things home from the store?,btohqsg
You noticed that dildo in the middle 😂,btohqsg
Their parents fault for not monitoring their online activities  not my problem,btohqsg
Today take rice  tomorrow take tomatoes  next day take milk,btohqsg
Down town east decided to expand their territory,btohqsg
The girl looks like one night at least want 3 times😏😏,btohqsg
Wah she can eat siew mai in 1 mouth,btohqsg
I work in a electronic line before. The customer buy a PCB from us for our machine is about 45k USD  they pay 7% gst. That's just one part. Imagine all the factories in Singapore electronic parts replacement the government tax how much.,btohqsg
Then they give us a bit of the money back from our contribution which offset the gst itself.,btohqsg
Meaning it's another form of corporate tax which civilians like us don't get affected because of the gst vouchers etc. Or if you earn so much that you doesn't qualify for gst vouchers lah,btohqsg
Canada got 17% they call it PST.,btohqsg
Put in mouth and swallow is different.,btohqsg
You look at the way she close her mouth after the food went in...... expert level one.,btohqsg
🖥 Steam 🎮🟢 UP TO 90% OFF PC Games🟡 Online🟣 Ends 29 NovLearn more:https://bit.ly/3tWv08r@sgcheapo#entertainmentFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I came here just for this hahahaha,btohqsg
Lol I took mine in the day not so pretty 😂,btohqsg
All make up pretty pretty but after removing some will be scary.😂,btohqsg
Ahahaha my friend went today sia then he meet the rurusama,btohqsg
tiagong the aunties from CHC called the police on them again 😂,btohqsg
Nvr Hahaha I didn't know my friend going also,btohqsg
Yur friend pang sei you ar,btohqsg
He still having classes and I'm doing intern so we rarely talk to each other liao,btohqsg
Plus I have things today also lol,btohqsg
Hahaha u see behind cam they drooling,btohqsg
I seen hotter ones I guess but she cfm attract a lot attention alr,btohqsg
long time no see my friends at events liao,btohqsg
I mean I seen hotter only mah not sayimg she not hot also😂,btohqsg
Maybe if the pic zoom in still clear clear I can enjoy more 😂,btohqsg
How u know I watch a lot or not 😂,btohqsg
