text,group
U try see nice or not,btohqsg
I got try b4 but i like the spiciness better,btohqsg
i curious. how they prepare the mlxg for you,btohqsg
is it? Then liddat I must have met his ghost Liao lor cuz when we go eat  he can eat 大辣 leh,btohqsg
You eat together with me then you will know Liao.,btohqsg
when you come back many things to eat ar 😂,btohqsg
Ya Lor. Until I cannot even remember. 😂,btohqsg
Skali it comes from their “natural resources” 😳,btohqsg
I eat too salty ltr doctor scold also,btohqsg
Ahahaha it's true tho they almost make me take hbp meds also 😂😂,btohqsg
I was given E9 the last time,btohqsg
i nvr say no need 😂,btohqsg
U get pes F next time find work will have problems also,btohqsg
Wahhh finally my G50 form clear alr,btohqsg
he wgot xdd? Too guai le 👀,btohqsg
ya lor I also v guai,btohqsg
lucky I never take pure chem if not I’ll make my bb house boommm 💣,btohqsg
🦆 IRVINS 🥔🟢 UP TO 50% OFF Selected Snacks🟡 Online🟣 While stocks lastLearn more:https://bit.ly/3Ung52g@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
You just need to feed him Mama Lemon prawns,btohqsg
wow like that you also know,btohqsg
I don’t know what ur boss likes,btohqsg
my last trip there stay near nana station,btohqsg
Later he like katoey but I recommend SYT he angry,btohqsg
terminal 21 food court the mango sticky rice is nice!,btohqsg
I haven’t gone back for so long 😫,btohqsg
Ya a lot of food decent there,btohqsg
we damn heng cuz we walk around anyhow jiak,btohqsg
didnt expect the food court stuff is good,btohqsg
And it’s a 1 stop area to try different stuff,btohqsg
Only thing I hate is the card system,btohqsg
and the mall different level for different shops,btohqsg
Have to queue to buy/top up and refund,btohqsg
much like our cineleisure of old,btohqsg
The validity damn short also. So cfm need to refund,btohqsg
So usually I try to use finish all 100 baht,btohqsg
for us easy cuz got 4 of us,btohqsg
Just did a google search  this store is at bahtu bahat.,btohqsg
In Malaysia although car price has gone up  but buy what car also cheaper then sg la.,btohqsg
@xPinkyybu yao ze yang tui wo,btohqsg
Can start your love confession Liao,btohqsg
Shi wo de nu er mah?,btohqsg
@xPinkyyeverytime I passby chompchomp i thought of you,btohqsg
Nu er  yao chi ham bao bao mah?,btohqsg
Mai liddat later my lao gong jelly 😳,btohqsg
I dont want spoil your mood,btohqsg
Wah like that u also know ar,btohqsg
You jio me i will wear face mask,btohqsg
Dont cry. I know you dont like my face,btohqsg
I will cover with facial mask,btohqsg
I will stay overnight in office and save the money,btohqsg
Im single with 10 days AL,btohqsg
Always see and wear but never buy,btohqsg
no lei i’m at santa’s house,btohqsg
Why he never vote ban me.,btohqsg
I think i want to change my whole profile liao.🤣,btohqsg
Can ask one question. If attending cousin wedding together with my whole family  normally how much do i need to give? 😅,btohqsg
This month got 2 different cousin wedding.,btohqsg
First one is at park royal marina..,btohqsg
I think last time is Mandarin marina.,btohqsg
Yea because my whole family go ma so i ask lol. Nvm i see my parents bao how much then i chip in abit.🤣,btohqsg
I cannot tahan to follow the recommended rates. It’s damn ex. Most places now $150 per pax also not enough,btohqsg
Next time i leave him longer here.,btohqsg
Actually U tag me I also won’t see cos I off notifications for telegram de,btohqsg
It’s ok la. Quite sad to see a pathetic worm fighting for its life,btohqsg
Damn it ended so fast I was gonna wait till morning to see how many msgs I get,btohqsg
Don't really have to wait lol. I have no interest in that anyway and now I know why when I use cat sound ppl say I asking for trouble,btohqsg
Where got time sia I read his msg I getting stroke alr. So cringe,btohqsg
If Gary is like that I end him irl,btohqsg
Like walao if he is a guy he need act like 1 sia lmao,btohqsg
I thought here is all talk cock,btohqsg
good morning miiii chill chill hehe,btohqsg
I don't even know what going on... all I see is the friends thing,btohqsg
Can not ltr Gary not happy,btohqsg
maybe she morning abit more grumpy or smt HAHAHA,btohqsg
Ltr he make me do other type of work how😂,btohqsg
just do under or over his table nia ez game👀,btohqsg
ltr he bring me go hotel eh,btohqsg
Then you think everyone here will help?n,btohqsg
If really jialat go report police and get his I.p address etc etc online harassment,btohqsg
If it gets so bad till that stage ma,btohqsg
Since day 1 he come in. We ban. He come we ban.,btohqsg
Then? I also just saying ha I no friends to ur that 1 comment,btohqsg
Here all talk cock once in a while right,btohqsg
I got disturb you every single day meh,btohqsg
I got even talk everyday disturb everyone meh,btohqsg
the kinder bueno one q not bad wor,btohqsg
Fking never talk for so long. I just come in see one comment. Suddenly whole fking world owe her,btohqsg
Like this whole channel revolve around her,btohqsg
she probably in a bad mood because someone used her picture without consent so let her chill out first lah…,btohqsg
Whatever it is... how the hell I know,btohqsg
"That one statement... ""if in trouble u know who ur friends are""",btohqsg
Then if I reallyvhave no friends. Then how,btohqsg
He waiting for me in toilet,btohqsg
She also dunno if I got friends or not what,btohqsg
Knn if I really loner leh,btohqsg
well can try give her some time  she’ll probably cool down by then and open to talk lor…,btohqsg
then i be ur friend lor,btohqsg
So that statement is true to me what,btohqsg
Ok lah I know u cannot see me 7 days u pek chek,btohqsg
No need 7 days la by 4 days 1 line alr,btohqsg
I heard a lot after 7 days still got line too though,btohqsg
But by then can go out liao,btohqsg
I’m the kind of I fall sick it’s damn jialatt and long one,btohqsg
After 7 days then can go out unless test negative,btohqsg
They say max 7 day still got line can go out le,btohqsg
i flu 4week liao i surprise i still alive,btohqsg
have y’all tried Chivas regal before?,btohqsg
I think that’s how I got it lor 7 days le still got line Come office spread,btohqsg
I thought even like those hotel quarantine 7 days max they just discharge u,btohqsg
Day 7 if still positive can go out liao unless they change again,btohqsg
covid 7days auto self discharge regardless of at home or hotel quarantine,btohqsg
i dono i drink cordon bleu only😂,btohqsg
Ppl just ohh 7 days up,btohqsg
Now people haven’t 7 days also go out de,btohqsg
MOH discharge rule... 7day self discharge.. covid positive is using hospitalization leave... not MC,btohqsg
I am too I only fever That’s all,btohqsg
I think i probably totally no symptoms cause i feel like no way i haven't kena covid,btohqsg
Tbh. I honestly feel that way too,btohqsg
I don't wanna be covid naive,btohqsg
U go walk around in Changi Airport with mask down,btohqsg
Feels like I stupid or something,btohqsg
ehh i look so thick skin meh😂 the most ask u treat 2halfboil egg + bread only,btohqsg
Wo men lai kiss kissI pass to u,btohqsg
U need to breath out... and I breath in,btohqsg
It’s shit. Even the 18 year chivas is trash,btohqsg
