text,group
Hope it wasn’t too strict and no one got in trouble.,btohqsg
Lotus employees have fire builds 🥵,btohqsg
Stalk all the way to Norfolk. 👍🏼,btohqsg
Can’t tell from your reaction if you like or not like sir,btohqsg
📢sgCarMart USED CAR MARKET📢Toyota MRS 1.8M🇯🇵💵$63 238📅Registered Date: 25 May 2007⏳COE left: 4 Years 8 Months💸Depreciation: $13 320/Year🧭Mileage: 120 000 km🔑No. of owners: More than 6👉🏻 1.8-litre  4-cylinders in-line 16-valves DOHC Engine👉🏻 6-speed (M)Transmission👉🏻 Rear-Wheel Drive👉🏻 Power output of 138bhp and 170Nm of torque👉🏻 Ramis Exhaust With Cert!✅ Pristine Condition!✅ 100% Accident Free✅ All Servicing History Record With Prove✅ Undergone Safety Check By Our In House Mechanics➡️ View the used car listinghere!,btohqsg
I need INCI AKU battar brand  how I can find?,btohqsg
body'd better be light like 900 kg,btohqsg
But why are alot of people power dependent,btohqsg
js watch best motoring  mr2 easy spin also haha,btohqsg
Mr pete would be like a proud asian parent,btohqsg
Nice  but why do you have a manual shift knob on an auto gearbox?,btohqsg
Singapore is just a fine ticket that is $75 and no pplCare,btohqsg
my fave is got one guy drive dc2r,btohqsg
randall i doing u a favour,btohqsg
i doing u too a favour james,btohqsg
i scared for your wallet bro,btohqsg
time to change to S2000 alr bro,btohqsg
Maybe this is just a teaser to the boxer life???,btohqsg
unless u buying porsche boxer  dont bother😂😂,btohqsg
car spend more time in workshop than otr,btohqsg
Boxer and rotary are the reason the quote “your money is your money  my money is your money” exists,btohqsg
Don't drive off with it in the same place as the picture or on your roof,btohqsg
First person there get free COE,btohqsg
Boss… that’s a HSD…? Heads Side Display 🤣🤣,btohqsg
Hi All. Any recommended workshop to replace my old altis side mirror  it broke cos knocking against a protruding road barrier at a narrow hdb carpark. 😵‍💫,btohqsg
just keep it like that lor since it's an old car... look cool,btohqsg
hi morning does anyone know where i can get a touch n go card? thanks!,btohqsg
SPC sells but don't know have stock or not,btohqsg
I am selling mine with whatever balance that is inside the card  buy will be in SGD equivalent😜😜  want?,btohqsg
Current balance should be about 120+/-  just reloaded last month,btohqsg
A big big Porsche 911 speedster,btohqsg
If not  take bus to JB and buy liaoDo note that i heard pumps near the customs have TnG out of stock,btohqsg
Gen 1 TnG still easily to find  NFC is the hard one,btohqsg
I tried many places even further north also no tng,btohqsg
Search on Facebook.I saw a scrapyard in Singapore posting  saw alot of side mirror.,btohqsg
"Porsche enters the eBike segment""I own a Porsche"" has a different meaning now.👉🏻  React with 😁 if you would purchase a Porsche eBike!➡️Read ithere!",btohqsg
Hey guys very new here I’m Faz I import vehicles to the uk from Singapore I just wanted to know if you guys have any software that I can use to check the history of vehicles if they been in an accident  how many owners and things like that,btohqsg
You can  buy Porsche Design bags mah😜,btohqsg
Yes but I don’t have access to come to Singapore myself and check,btohqsg
Anyone have top up their tng ewallet before?,btohqsg
Even they accident 10 times  but never once tell insurance,btohqsg
Yes but a visual check you can see when a car has got filler on it using technology,btohqsg
VOLKSWAGEN/GOLF A71.4 TSI AT BMT 5G14JZSR HID,btohqsg
anybody knows what AT BMT 5G14JZSR HID means?,btohqsg
Auto transmission  the rest just the specs of the car,btohqsg
AT = AutoBMT = Bluemotion TechnologyHID = High Intensity Discharge lamp,btohqsg
basically like xipeng said  the specs and options,btohqsg
There is no one solution for this  no car fax like document in Singapore,btohqsg
Anyone able to preform a background check on a vehicle please contact me,btohqsg
Admins J and R are here to give everyone another sneak peek of Sgcarmart's trusted brand showcase with Jack Cars today!🥳If you want to sit in the all-new Mercedes-Benz EQB Electric  now's your chance!Only at the Sgcarmart X Jack Cars Trusted brand showcase:📍Location: Century Square Atrium🗓Date: 10 - 16 August 2022⏰Time: 10am to 10pm,btohqsg
