text,group
ritalin doesnt work for me LOL,btohqsg
Damn u have ADHD pro max,btohqsg
Means u last time abuse alot.. got tolerance liao,btohqsg
Also bold of you to assume I ain't already on ritalin,btohqsg
It comes to a point whereby u spend 30 mins aligning a line to be perfectly perpendicular to the other sheet,btohqsg
Also u assume I do it orally,btohqsg
Sorry for ur loss of innocence,btohqsg
I take rit i damn horny cb,btohqsg
?? Rit has the opposite effect for me,btohqsg
The blood goes to brain. Not dick,btohqsg
U can show me corn and i will focus on why she is cleaning with the vacuum cleaner off,btohqsg
That one is the blue pill bro,btohqsg
Nono legit i take rit my dick shrink,btohqsg
"On a daily basis I consume enough drugs to sedate Manhattan  Long Island  and Queens for a month. I take Quaaludes 10-15 times a day for my ""back pain""  Adderall to stay focused  Xanax to take the edge off  pot to mellow me out  cocaine to wake me back up again  and morphine... Well  because it's awesome. But of all the drugs under God's blue heaven  here is one that is my absolute favorite. See  enough of this shit will make you invincible - able to conquer the world. And eviscerate your enemies.",btohqsg
Bruh i legit have both xannies and adderall,btohqsg
I going get 1mg tabls today.. otw to my psych,btohqsg
?? Usually is Pifzer that manufacturer Xanax,btohqsg
Igot off brand shit coz cheaper lol,btohqsg
I didn't know u could choose,btohqsg
I rather pay 3 dollars a box of 20 than 15 dollars for strip of 10(.5mg,btohqsg
That shit will fucking knock out an elephant,btohqsg
But works better for sleep compared to benzos In my experience,btohqsg
I remember if u get a large amount u actually get the pill bottle,btohqsg
It puts an * saying can be habit forming,btohqsg
I like to drink and xanax till i black out,btohqsg
Some drugs can inhibit and block reuptake which makes it even more fun,btohqsg
It's like that line between Serotonin Storm and Euphoria,btohqsg
I got SSRI how to play,btohqsg
SSRI the u need is damn high,btohqsg
Used to be that MAOI is best but they stop giving those liao,btohqsg
Yeah I was gonna say lmao,btohqsg
i used it in sec 1,btohqsg
then i stopped awhile after that,btohqsg
i was on melatonin and ritalin,btohqsg
Also if u are from IMH don't get their dispensed melatonin,btohqsg
It's too expensive for no reason circadin is expensive cuz it is not on the basic medicine list cuz its a extended release formulation,btohqsg
i used to go to kkh,btohqsg
now my mum js buy the meletonin gummy online,btohqsg
the gummy works sm better then the tablet,btohqsg
I rmb as a child my parents would specifically tell me to take 1,btohqsg
I would dump like 3 at once and ate them like candy,btohqsg
Btw wats the acceptance rate of eae interview,btohqsg
Seems like any tom dick and harry can get interview lmap,btohqsg
u have a competitor inside this chat,btohqsg
she asked about eae earlier last month i think,btohqsg
You want to eae into what course?,btohqsg
i want to dsa to mi using bachelor in basic physics,btohqsg
I guess higher interview rate but lower acceptance rate?,btohqsg
I guess the aptitude test is whr they rly filter out,btohqsg
My physics teachers are too smart,btohqsg
