text,group
That day I watch this China talent show… got 1 magician perform magic. Gem is 1 of the judges la. Then she had to act smart and say shit like: this is not the card I picked! I don’t know how to explain but I know it’s not,btohqsg
This one I cannotI totally can’t reach,btohqsg
Hahaha but the mtv a lot ka zhuaI cannot sia,btohqsg
Got people tell me before I sing like 张韶涵,btohqsg
Got ppl tell me I sing like jam Hsiao,btohqsg
Yeah but at ktv choose de always la zhua come out,btohqsg
U shouldn’t be choosing that song anyway,btohqsg
But if I wanna screamI usually choose 离歌,btohqsg
If u need a screaming partner can dian 千年之恋,btohqsg
Well…. I dunno to be happy or notBut@Vinxzzzzsays I sound like张宇,btohqsg
U can say he look like star fruit,btohqsg
WTF I LAUGHED SO LOUD SIA,btohqsg
If one day I go out with@Vinxzzzz+@S_Santa+@halcyondreamsI confirm sure laugh till I pee my pants,btohqsg
I dip my fries in their ice cream,btohqsg
Let me treasure hunt what else in ur bag,btohqsg
Hahaha y ur chilli from MOS and tender fresh de,btohqsg
haiz sibei sian   at stage of divorce  wan go out bo mood  wan know new pple also half hearted  want move on also hard   freaking cb.,btohqsg
already almost 2 yrs lo  limbo,btohqsg
Take care of yourself first 😊,btohqsg
I dun like pork ma... So confirm chicken... Lol,btohqsg
My fav is basil chicken  or pork,btohqsg
Probably going there one day soon,btohqsg
Need to buy the banana for my parents to eat,btohqsg
Does TPE have speed cameras?If yes can share where?,btohqsg
Ehh got that option  to add crumbs de ah,btohqsg
"Jus nao jiu spicy die me alr  the auntie hen naise  ask me ""spicy?"" Den I say abit bit okiem she say okok but when I jiak I wan cry",btohqsg
SLE > TPE > Tampines St 45,btohqsg
Yeah this... that time when I go. New open. Then I don't dare try. Haha,btohqsg
Then end up. Ppl say nice,btohqsg
I'm Brazilian  is it some restriction for me because of the country?,btohqsg
IMO. But maybe my expectations for it higher,btohqsg
+1 eat once ok  won’t go back to queue again. 🤭,btohqsg
My wife slam it nonstop 😂,btohqsg
Because there are legit better ones in BKK.,btohqsg
I just don’t know how to describe this… 😂,btohqsg
And we’ve had it before and we set the bar high. 😂,btohqsg
The texture so Cakey  and the potato one has a funky taste,btohqsg
honda too poor to have wallet,btohqsg
Wah I never go Zouk before,btohqsg
Ahh okie. I guess try once then no more,btohqsg
Omg. I am awake so early,btohqsg
u see all those ktv pictures. is because i go into those rooms to sell tissue paper,btohqsg
ask them if they want to buy,btohqsg
everyone here knows i sell tissue paper sia,btohqsg
sell tissue paper on facebook live,btohqsg
"urgh weather outside so hot -_-""",btohqsg
gong jiao wei i suddenly become dps,btohqsg
just some random that come in to talk about some price that drop,btohqsg
so i said oh yeah thats true,btohqsg
then i got a pm from that person,btohqsg
"piang the weather really damn hot today -_-""",btohqsg
hmmm really ? past few days raining,btohqsg
Their designs now are like  duct tape  Velcro  plastic bag  zip tie inspired,btohqsg
i mean. it started with supreme i think ?,btohqsg
they sold some red brick with their brand printed on it,btohqsg
What do you call prawns without legs?,btohqsg
What do you call a mushroom with asthma?,btohqsg
what is the prettiest MRT station in SG?,btohqsg
Last time in poly i got a lot of cold jokes,btohqsg
U can tell me Cuz I short term memory,btohqsg
I got to the part the kid fry eggI stopped,btohqsg
after that is just two little kids. one cooking fried rice,btohqsg
But one part of the clip  the houses below that waterfall,btohqsg
But the wind must be good though,btohqsg
but man  imagine need to climb those bamboo steps to go home,btohqsg
while carrying those food supplies etc etc,btohqsg
would be like out of those chinese kungfu movies,btohqsg
Yea. The only ppl who didn’t get tired of me are those named Cindy,btohqsg
Tia gong before they build the blocksIs have de,btohqsg
i guess ididnt explore before the buildings came up,btohqsg
No. They always disappear can’t find them,btohqsg
But why North Pole is always the favourite sibling Ah,btohqsg
Share some love to South Pole. It hardly gets referenced,btohqsg
Well I guess I’m in pole position to decide then,btohqsg
why superman outfit always so tight?,btohqsg
"Cause his outfit is ""S"" size",btohqsg
I thought the Answer is because 救人要紧,btohqsg
who do malays call when they fall down?,btohqsg
i 算什麼男人  if i didn't bring her go jay chou cafe to have an 安静 time,btohqsg
👖 ZALORA 👕🟢 UP TO 40% OFF Calvin Klein🟡 35% off + 5% cashback🟡 Online w/ promo code🟣 While stocks lastLearn more:https://bit.ly/3FASFQM@sgcheapo#clothingFor advertising  please contact@sgCheapo_admin,btohqsg
