text,group
Hahaha tonight admin got some party on our side eithers ways hahaha,btohqsg
So tomorrow or sunday also nice,btohqsg
but sad sg dw legalised cannabis😓,btohqsg
Once u see cannabis in sg   u will habis,btohqsg
Remind me tonight haha I send you then link for my gn3 account Haha,btohqsg
Scared play too high rank not fun anymore loh haha,btohqsg
Lol ok lor mg1 it is,btohqsg
we should be placed in Silver-GNM lobbies,btohqsg
Sliver GM lobby good to troll,btohqsg
See lor  if tonight after my work got time I join you for 1 or 2 games lor,btohqsg
Add me on steam too 450776816,btohqsg
Anyways@Brapbrapxyour car when you wan shoot haha ? Been waiting since your car was down last year sia,btohqsg
Hahah now i doing small issue for vacuum leak,btohqsg
Drop me a dm again on ig so i can remember,btohqsg
Hi bro  you just joined and showed us this video. What's your agenda?,btohqsg
Which part of that question says I support him?,btohqsg
Dun come out ur his friend bro,btohqsg
You hate or don't like him I understand  I do also do not like him,btohqsg
But I do not condone this way of telling people how bad they are behind their back,btohqsg
Under the law this is cyber bullying,btohqsg
So you sure you wanna continue this way?,btohqsg
going thru news see that fella,btohqsg
And join every car group first thing not hi this this my car but this video,btohqsg
We dont need someone like this in our group,btohqsg
i was ok with the entire thing until you said this,btohqsg
Even if he is  dont have to say it until like that,btohqsg
But i was quite sure you aren't calling him xiasuay but our admin,btohqsg
Sure  if I see him again I'll take my action against him real life,btohqsg
Thank you for coming and bye,btohqsg
I lazy to argue with kids,btohqsg
All our meets are always up there,btohqsg
Well ytd we just do 1 thing haha,btohqsg
I can recognise those bonnet vents from up here,btohqsg
What happen if you do not behave yourself in group XD   admin come to your address chit chat with you hahaha,btohqsg
@cordilliaare you at your shop currently?,btohqsg
I think my friend is at your shop,btohqsg
He knows nothing Abt rims so would be great if you could give him advise,btohqsg
He's probably in your show room since he sent this,btohqsg
Red Mazda 3 if I not wrong,btohqsg
Wah that offroad rim looking 😤,btohqsg
It’s Last timeBut ppl already be hearing it so cannot blame ah,btohqsg
I just don't like the William feller,btohqsg
magic sia out of nowhere suddenly got starlet,btohqsg
nice car  what do u do for a living?,btohqsg
I wonder who is that hmmm,btohqsg
sorry too bad cannot escape me lol,btohqsg
Anyone knows where i can get,btohqsg
Sunshine usually got one more euro r,btohqsg
Bored alr leh see the same thing,btohqsg
Wah u going to wrap v2d also ah?,btohqsg
