text,group
Ya like japanese cars designed to crumple like aluminium cans  but passenger compartment safe,btohqsg
There is an international saftly test to pass also,btohqsg
Polestar/Volvoreputable company should not have issue,btohqsg
🎉Infratint X sgCarMart $500 Solar Film Voucher Giveaway🎉➡️Infratint specialises in providing quality and technologically advanced automotive solar films. They will be giving away 1 x $500 voucher to ONE lucky winner😍Could that person be you?🤔Here's how you can win:1. Participate in thepollbelowWe will select ONE participant to walk away with the $500 voucher🥰This giveaway ends on 22nd June  2359HRs and is only open for Singapore Residents and PRs.,btohqsg
Burn faster. Like Tesla. Also aluminium,btohqsg
it honestly looks like V60 cross country,btohqsg
vast disparity between the 2 imo. polestar looks way more chic,btohqsg
not really a fan of the crab claw lights,btohqsg
like the forester except the polestar's claws are broken 😂,btohqsg
I mean to say.. more like civic than forester,btohqsg
is this a range rover wannabe?,btohqsg
Noob here. Their solar tint is over $500 if all windows?,btohqsg
Lol if yes to all above then admin pls disqualify me 😂😂😂😂😂,btohqsg
https://www.facebook.com/infratint/I think its best to PM them for the price! And no  it won’t cause you to fail inspection😂 Don’t worry!,btohqsg
All the solar film vendor sure have LTA friendly film one la,btohqsg
You think those A to B moms will tint until 5% meh,btohqsg
Let me win. My beetle needs the tint. Hahahaa,btohqsg
"📢sgCarMart USED CAR MARKET📢Mercedes-Benz C-Class C160 Avantgarde🇩🇪💵$168 800📅Registered Date: 22 Sep 2020⏳COE left: 8 Years 3 months💸 Depreciation: $17 990/Year🧭Mileage: 35 000 km🔑No. of owners: 1👉🏻 1.5-litre  4-cylinder in-line 16-valve Turbocharged Engine👉🏻 9G-Tronic Automatic Transmission👉🏻 Rear-wheel drive👉🏻 Power output of 127bhp and 210Nm of torque👉🏻 Apple CarPlay/Android Auto👉🏻 12.3"" digital display👉🏻 Active parking assist👉🏻 Contactless boot open/close👉🏻 Ambient lightings👉🏻 Reverse cam👉🏻 19"" Forged Rims👉🏻 C63 bodykit✅ Agent C&C unit comes with warranty and servicing credits✅ Original paintwork✅ Zero dents/scratches➡️ View the used car listinghere!",btohqsg
not v rare ba  seen a few c160s b4,btohqsg
entry level conti cars are a waste of money xD,btohqsg
Conti cars are a waste of money,btohqsg
maybe i am blind never saw in showroom before,btohqsg
cos your eyes on s class n maybach😂😂,btohqsg
i saw this article 2020 then got 1 leh,btohqsg
Why bother to pay this little small engined Mercedes. For the brand?,btohqsg
I think Mazda 6 look nicer than this small benz😂😂,btohqsg
Both would look nice with a new set of Infratint solar film! Don't forget to participate in our latest giveaway! (See pinned msg),btohqsg
There’s always a demand for this type of cars in Singapore tho,btohqsg
ya actually quite a number of ppl  just wanted a small egine to save on road tax and fc,btohqsg
https://www.youtube.com/watch?v=paNXjnU86uUCan't see the most important thing on their website... the pricing 😂,btohqsg
Skoda reveals a bright green new Fabia RS Rally2The Skoda Fabia RS Rally2 pumps out a total of 285bhp and 430Nm of torque!👉🏻 React with 👍🏻 if you think the Skoda Fabia RS Rally2 looks good!➡️Read ithere!,btohqsg
Idt it’s entry level. With a class and cla  it’s actually mid level,btohqsg
A nostalgic sight: Motorists gather at the expressway shoulder to wait for the closure of an ERP gantryCan’t afford to pay ERP  then don’t drive/ride la simple.➡️ React with 🤬 if you agree!➡️ React with 😁 if it has been a long time since you last saw something like this!👉🏻 Read the full storyhere!,btohqsg
of course i know there is a demand for 15 liter engine car  why not get a honda toyota or mazda? instea dof paying so much for thois because it is a mercedes,btohqsg
Chinese always like Mercedes. Even paper cars also make Mercedes,btohqsg
Got face value and trust got quality,btohqsg
Sometime ppl just want to buy more expensive item cause to them cheap no good   good no cheap,btohqsg
And maybe the sexy look also,btohqsg
As long as drive happy can liao la haha,btohqsg
sexy meh? more sexy than your resla 3?,btohqsg
c class look really nice  i like the c 200 alot last time haah,btohqsg
way nicer then cla to me,btohqsg
By any chances anyone has the extension for this lug nut? Quite urgent,btohqsg
Hello  any tips for second hand car purchase? like what to look out for etc...,btohqsg
Try looking for a car with full service records  but abit rare ah,btohqsg
how to verify if records are real ah,btohqsg
Certain things like checking for leaks is after u do ur test drives then u check under,btohqsg
Usually if u looking for cars like the conti ah  they got service book one then u can verify,btohqsg
If u looking at others ah  will have receipts of the service done,btohqsg
1) Pre-Purschase inspection (Facebook search for company providing that service)2)https://www.mycarly.com/cart/this OBD reader claim to be able to find true mileage of the car,btohqsg
Aluminium alloy can be stronger than most steel... Audi also use aluminium,btohqsg
Best to have service history. Must be accident free.,btohqsg
The service history is important. It tells that your meter is not rigged too. And that gives an idea of the work and reliability of the car,btohqsg
Next is accident free. A good dealer would provide this inspection and checks,btohqsg
Because they don't have it there  usually c180 on display,btohqsg
But got people who will buy as they want the badge,btohqsg
Should be part of your tool kit if your are 1st owner of the car  otherwise got to visit dealer,btohqsg
Then I drive on for another 50 or so.,btohqsg
Then I filled up to the top and take readings.,btohqsg
Aftermarket lug nut  I lost the key,btohqsg
So I got fuel economyOf 13.17 km a liter.,btohqsg
Give about 10%from this reading... 😁😁😁,btohqsg
I changed these aftermarket to original. Previous owner used these I don’t like this. Small sized.,btohqsg
Is there any way to remove it,btohqsg
Does workshop help you cut it,btohqsg
I thought you said you never pump 95 anymore 🫣🫣,btohqsg
But that means I have to buy new lug nuts,btohqsg
Yeah just remove it. Find a adaptor that fits. I suspect size 16,btohqsg
I said I never pump 98 in singapore,btohqsg
There are some places you can fill up 95 around Iskandar region.,btohqsg
Looks like 95 in malaysia to me..,btohqsg
Sinkie sia. Don't break rules can?,btohqsg
Is PML not doing well? Or feeding off competition,btohqsg
I got original Mazda nuts from Carousell seller.,btohqsg
Need to remove current ones first,btohqsg
Yes. Then remove them if you already found original,btohqsg
If no adapter must cut off no choice,btohqsg
Sir the whole issue is that he cannot remove them apart from chopping them off,btohqsg
Oh what I meant is singapore I don’t use ron98 at all. But in Malaysia I had no choice in broad daylight to buy ron97. But sometimes I would buy ron95 in stations that “permit”,btohqsg
Will bodykit shop help me cut,btohqsg
Why huh? Sorry I didn’t follow whole story.,btohqsg
Bodykit and wheelshops should be able to with an angle grinder but if they're not careful can damage your wheels,btohqsg
If you're sure about the dimensions  suggest you go for this and try it out,btohqsg
I’ll try to use this one first,btohqsg
Just sending out the usual sale messages like all other dealers,btohqsg
Got contact on good wheel shops?,btohqsg
LS tyre and top93 good places,btohqsg
but before that you were gone for 230+ messages 🫣,btohqsg
Sure..No mention of 98 at all in those text. Pump 95 is pump 95 in Msia. No need to hide your shame of a sinkie.,btohqsg
Later end up like that Sorento who escaped without paying,btohqsg
mitsuoka cars resale price very good. all those renew Coe ones still asking high,btohqsg
too rare. only seen twice on Sg roads,btohqsg
how do you determine if a second hand car is a good deal? is there any tips & tricks to negotiate with the dealer?,btohqsg
Must see what the market rate is for that model and then compare various units based on condition  time left  mileage  and your preference,btohqsg
Basis that you can rate the cars and rank them based on price,btohqsg
Negotiation is upto you and how you do it  if you do a PPI usually can ask them to do up the minor wear and tear included as part of the price,btohqsg
would it be better to pay by loan or pay whole sum? cause i heard that usually pay one shot the dealer will mark up or something...,btohqsg
Yes there's a slight mark-up as they do not earn the commission on securing loan,btohqsg
Don’t let them know how you’ll pay. Of course dealers expect you to use loans because that’s where they make a lot of money. Commissions etc. negotiate to the final price and then say you use cash. If they resist then ask them why.,btohqsg
These days many just want to sell quickly and move on,btohqsg
Check out 'Powerful Fuel Saver Surbo for most cars'  available at S$99 on#Carousellhttps://carousell.app.link/03XluDTXVqb,btohqsg
hi guys  is this even real?,btohqsg
some tell me its similar type of upgrade like doing “grounding” for cars,btohqsg
After visiting the website… I got no faith in the product,btohqsg
works for some car  some doesnt. depending if your car really needs the function.recently i up my rim size and my car feels slower in acceleration. thinking of ways to make it better.,btohqsg
ya  but after reading all the tech stuff.started to hesitate and wanting to believe the benefits 😅🥲,btohqsg
No surprise.A200 Salon 1 400cxMany on the road.*POSITIONING* 🚗  for Sales Representative 😜,btohqsg
It works  depending on how you want it to work,btohqsg
Someone explained it to me before,btohqsg
But honestly not worth it lah,btohqsg
thats one way to go kaboom,btohqsg
Big tyre company should have the adapter?Like AL Tyre?,btohqsg
i haven do  those are what ppl told me about this thingy,btohqsg
usually ah  this kinda funny funny thing i wont put ba because its dodgy and sometimes might be placebo,btohqsg
wah this one hard to stage 1😅😅,btohqsg
NA car where got stage 1/2/3,btohqsg
turbo illegal in sg right? 😅,btohqsg
NA potential not high  plus u have to programme hybrid,btohqsg
It’s only illegal of you get caught,btohqsg
Let’s be real  if you TP  you will stop a 2018 fit meh,btohqsg
illegal only when police present. Police not here  habibi everything legal,btohqsg
Turbo after 5 yr will cost leak. N.A better,btohqsg
if you want  can try throttle controller. It will increase throttle sensitivity and in some way feel faster,btohqsg
its faster la but abit only lor,btohqsg
Of cos. Fit and Jazz no.1 target by LTA😅,btohqsg
recently did body kit to look more sporty  probably low chance but still got chance ba,btohqsg
I think high chance got other car they want stop 🫣,btohqsg
Or just put open pod then tune,btohqsg
Atleast got the shiok suction sound,btohqsg
imo nothing much you can do ba  if you want can try lor but personally i wouldnt try,btohqsg
Not good..  must cover. If not become hot air intake.Fit suction is done very well already. Direct cold air intake from front.Just change Hurricane Filter can already.,btohqsg
Once you start  hard to stop,btohqsg
after i up my rim  my car slower. feels sad,btohqsg
It’s a hole that you never stop digging,btohqsg
if you cant go fast  look fast,btohqsg
also fit CVT  abit dangerous ba,btohqsg
"15"" best for fit. SSR or Rays.195/55r15195/50r15",btohqsg
Look at all this poisonous people,btohqsg
All the horns come out already,btohqsg
His one is DCT fit hybrid,btohqsg
ya my friend poison me to up 16” Rays,btohqsg
U go White Snail Facebook and see what he do for Jazz.Don't need do too much.,btohqsg
195/50r15 can get PS4 very good tyre 👍,btohqsg
The coilovers to drop it abit,btohqsg
i see alr straight away give way,btohqsg
You need to learn how to tame the beast,btohqsg
But most important is to make sure you have backup savings,btohqsg
Just in case something major happened  touch wood,btohqsg
yea  i do my car modifications with my “bonus” only,btohqsg
I know some people that borrows money cause no money to fix their vehicle 🙈🙈,btohqsg
Like that more shiok  one shot do alot when bonus in,btohqsg
I think regamaster looks good on fit,btohqsg
Take care gearbox  maintenance 😅DCT clutch fluid20k change3 500 for new clutch only.,btohqsg
What engine oil do yall use,btohqsg
yes  planning to do this soon,btohqsg
No need to be vulgar what,btohqsg
recently i changed from idemitsu 0w20 to Motul Hitech,btohqsg
Oooo I’ve heard good things about motul,btohqsg
But honestly  I don’t feel the difference between different brands,btohqsg
U vulgar. You show me Andy Lau middle finger,btohqsg
Just my wallet can feel the difference,btohqsg
but im planning to change back idemitsu on next servicing  personally feels more smooth,btohqsg
Very good.All Honda focus. workshop using this.SK garage.He recently won Malaysia Championship Series. Civic type r.He using this oil.,btohqsg
If use this can smoke hiace?,btohqsg
You Know Malaysia Championship. Series 😅Hiace can enter?,btohqsg
Not scary meh  wheels so thin  body so heavy,btohqsg
Cannot finished parcel will kena penalty 😅,btohqsg
Need to fund my zhng lifestyle,btohqsg
any idea how much it cost to do in SG?or go msia do better,btohqsg
Do SG. Malaysia not much experience on fit hybrid. They don't even know where your clutch fluid.Clutch fluid is Dot4 break fluid 500ml needed 35-40$Honda ATF 1.2litre only some workshop $88 . Inclusive laborOf cos cheaper if you buy the oil online.,btohqsg
my mileage 65k currently  not sure if previously done DCT oil change or not,btohqsg
Is Kia Sonet a good car? Thinking of getting a compact suv,btohqsg
Technology car at low price tag. Power wise ok I think nor the best,btohqsg
Tough decision.. my car coe is almost up,btohqsg
