text,group
Only once she paynow me when my leg injured,btohqsg
I told her before i mai cash,btohqsg
Oh she wants to maintain anonymity is it?,btohqsg
Haha i pay u cash de wor,btohqsg
Is ok la.. i knw her name.,btohqsg
If not key in wrong amount kenut get any refunds liao,btohqsg
I always have cash cos my office area no atm 😅,btohqsg
I know what you saying. My 老花 ain't making things easier,btohqsg
That reminds me... someone owe me $,btohqsg
U like tat typed macham 大波雷,btohqsg
you just created the new viral in word,btohqsg
Simi sai.. i catch no ball,btohqsg
She got give u $1000 note before? 😂😂😂,btohqsg
U weak la.. u are ceo,btohqsg
Last time my company bonus..ceo give us $1k notes in angpow.. so we wont get tax 😈,btohqsg
Those 老板 will frame a few $1k notes and put in their office,btohqsg
collect from hbm he’s in charge of accounting ~~,btohqsg
we need to expand for world domination !,btohqsg
Pinky be like wtf is he talking about,btohqsg
Early this year i still report the rats issue to LifeSg app.. town council say will do something,btohqsg
say no use ~ need keep chase them,btohqsg
#CNA#SingaporeCases of whooping cough spike in Singapore; doctors flag lack of vaccine boosters among adultsDecember 18  2024 at 01:16PMThere is a national subsidy for the whooping cough vaccine  and adults are encouraged to get their jabs updated.https://ift.tt/Dugd9maMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMan charged with kicking  punching and spitting at police officers during arrestDecember 18  2024 at 01:44PMMohd Taufik Hashim is accused of attacking three police officers during an arrest at Clementi Avenue 3.https://ift.tt/jpHeiuoMore athttps://t.me/NewsRoomSG,btohqsg
They even call me say take time to rectify,btohqsg
yea but how long when estimation,btohqsg
Not all are bad but a lot is just ok can we will do something ok bye,btohqsg
Like that i need take photo of rats again,btohqsg
Need to stalk them.. not ez lol,btohqsg
no la give them a mth or two then check with them again,btohqsg
need chase them to the depth of hell! Whahahahahahajahha,btohqsg
Pinky be like siao Liao lai Liao again 🤣,btohqsg
Nowadays i seldom see the bigger ones. All small ones.. hard to take videos,btohqsg
Now on media.. they better resolve faster bah,btohqsg
Got some weird dude in the gym (nicely) shifted my things lol at the area I doing my workout lol in front of me lool lololol,btohqsg
But see his face like the super nerd nerd kind so nvm ba lol,btohqsg
watch ur back when u bend over,btohqsg
No offense but he look abit like I say again no offense lol abit slow slow kind,btohqsg
If me i will ask him what is he doing,btohqsg
I mean not many people will dare move your dumbbells infront of you without asking,btohqsg
I wanted to say something but I see his actions I chotomatte lol,btohqsg
U see if next few days he will be there,btohqsg
I dunno he abit like special needs kind lol,btohqsg
Is not appropriate to touch a stranger stuff without asking,btohqsg
So I’m ok ba I guess,btohqsg
ya ikr but you see him use finger gentlely trying hard to push my dumbell away,btohqsg
You dunno to be angry or laugh,btohqsg
I mean I just find it Intersting ba cause never happened this kind of thing before lol,btohqsg
Usually i will observe before i say anything. But if it is repeated again  perhaps u can tell him nicely.,btohqsg
Yea if happen I will go smack his butt,btohqsg
LL I Suay lol his disguise next level I give it to him,btohqsg
