text,group
How often do u take alzhimers meds,btohqsg
Because the old way of education has been eroded,btohqsg
your handwriting is a fucking cognitohazard,btohqsg
I struggle to see how people write fast without cursive handwriting. Joining the letters creates a 'flow',btohqsg
Its a shame not manypeople kill each other to expand their kingdom and flog each other publically. Old way of living has eroded smh,btohqsg
long time no come to tele,btohqsg
Go back to ur ig stories,btohqsg
Yea  I still dk who u are🤷‍♂,btohqsg
but i know who u are,btohqsg
Oh I just write my own way and I can just write faster ,btohqsg
Same I think my teacher admires me they keep asking to talk to me about my handwriting!,btohqsg
I think they want to know why I am able to write so fast!,btohqsg
The teacher in Singapore thinks it is slow to write cursive...,btohqsg
The teachers don't care how you write in Singapore they just want to be able to read.,btohqsg
They said I shouldn't write cursive,btohqsg
I was in a primary school as a leave of absense student,btohqsg
If they can't read then they would ask you do change a bit.,btohqsg
we have a troller  pls ignor ehim,btohqsg
Is this a threat to life,btohqsg
Anyone who wants to know whose our top member,btohqsg
Oh rekt its a losing battle for me,btohqsg
Bedok   why  u same character count as me,btohqsg
Thay one need log in  v troublesome HAHAHA,btohqsg
And mine is the longest per message,btohqsg
I think u win both lmao,btohqsg
I realise the photo can see,btohqsg
Bedok  u're not the top admin,btohqsg
Wow  William's is long. Perhaps because I send more messages so that pushes the average down,btohqsg
I'm definitely not on top there,btohqsg
Bedok  why u not top member in O level,btohqsg
Coz he doing uni studies mah,btohqsg
Should i study 18hour to chiong for o level,btohqsg
Not worth it. You will feel discouraged at the end,btohqsg
Haha wow feeling so honoured. Any prize?,btohqsg
Yes  bedok will treat u buffet,btohqsg
Bedok our top admin in O level grp,btohqsg
Did that not cross your mind?,btohqsg
Confirm delete his own message 12 time,btohqsg
Oh yay! I want Buddha jump over the wall  hai di lao steamboat thanks!!!,btohqsg
I wan treat at every store at GMC,btohqsg
Oh shit  why do we have uncle yong,btohqsg
How do we use him 😂,btohqsg
gotta get bry to do it,btohqsg
Uncle Yong make spammer disappear liao🤷‍♂,btohqsg
Oh no means the bedok will disppear,btohqsg
I want to test the bot :D,btohqsg
Anyone know how to escape from pe to study?,btohqsg
Get MC saying that no PE,btohqsg
pe teacher is my ct :),btohqsg
Either get MC for the whole day or just for PE,btohqsg
