text,group
I Saturday will be going to Seletar if you guy one to go just go down and say hi,btohqsg
Ok tmr i go home liddat,btohqsg
Or your petronas shirt also can😅,btohqsg
It's F1 weekend! So can wear F1 shirt,btohqsg
I'd wear it if i have,btohqsg
High chance rb will win this weekend,btohqsg
@hayleescdhow is your situation le? One line? Or still 2?,btohqsg
No sad for me... I support rb many years liao hahaha,btohqsg
They like winning every race now leh,btohqsg
Past always hamilton win oso wad,btohqsg
U want haas to win ah,btohqsg
Last year alot of different winners,btohqsg
Dunno why steiner still there and not fired yet,btohqsg
this year knn it's max winning everything,btohqsg
Ferrari suay  if not they can win oso,btohqsg
no money anything also cannot do,btohqsg
Hahaha get stroll again... Free money,btohqsg
you see aston martin also not doing well,btohqsg
it's cos he's a bad driver,btohqsg
He not bad driver... He make others look good,btohqsg
I think he and latifi cmi,btohqsg
The new F1 game is so hard to drive,btohqsg
Stroll is slow cos his name says it all,btohqsg
I finish the cafe i stop playing liao,btohqsg
I'm taking my own sweet time,btohqsg
Hahaha play 2 weekend finish cafe liao,btohqsg
my hope for Ferrari has diminished to negative already.,btohqsg
If dont breakdown  they will be fine,btohqsg
Charles doesnt handle pressure from Max very well,btohqsg
but they're slowly coming up behind RB and Ferrari.,btohqsg
So dont know if they can catch up,btohqsg
Merc need to raise their height,btohqsg
They were the one tat cause the porpoising,btohqsg
Actually its a new innovation using ground effect to create downforce that caused it,btohqsg
The venturi tunnels need to somehow limit their own velocity so it doesn’t push the car all the way down and cause a stall,btohqsg
Anyone has a reliable spray shop in jp for spraying accesories,btohqsg
Yup  FIA fault... They came out with the regulation,btohqsg
What regulation? U mean they made it mandatory for cars to utilize ground effect?,btohqsg
they changed the entire design of the car,btohqsg
Found the explanation on top gear,btohqsg
so they produce more clean air,btohqsg
Yea less turbulence behind so racers can tailgate basically,btohqsg
oo british F1 this week.. max's ptsd..,btohqsg
what you want to spray bro,btohqsg
Every bit of the F1 car is regulated by FIA one,btohqsg
Max won't break down  perez will,btohqsg
Want to see what Mercedes can do on a proper race track,btohqsg
I wont say so sia. Lewis did pull off a crazy recovery dk at which race. From almost last to top 6,btohqsg
Might as well say come out vtec,btohqsg
Think too fast too read the readings,btohqsg
