text,group
✔️Don’t Miss: HSBC Live+ SingSaver S$300 eVoucher or gifts worth up to S$699! ✅- HSBC Live+ (SingSaver) 🔗https://hmsg.link/hsbcliveplus- HSBC SingSaver offershttps://hmsg.link/singsaverhsbc🎥 My HSBC Live+ review:https://youtu.be/HVGq694zKzw🎉 Sign Up for an HSBC Credit Card Now and Enjoy Amazing Benefits! 🎉🔸 Welcome gifts for new applicants (fulfilled by SingSaver)- FLUJO SmartTrax Standing Desk (worth S$699) or- Dyson AM07 (worth S$459) or- Sony WF-1000XM5 (worth S$429) or- S$300 eVoucher (Redeem from Merchants such as eCapitaVoucher  Grab)🔸 Limited Time Offer (fulfilled by HSBC):- Receive an additional SGD100 cashback with the HSBC Live+ credit card.- When you charge at least 1 qualifying transaction by the end of the month after date of card approval.🔸 Existing Cardholders: Enjoy SGD50 cashback.💳 HSBC Live+ Card Benefits🍽️🛍️🎬⛽ 5% Cashback on dining  shopping  entertainment  and petrol!🌟 Additional 3% Cashback on dining  shopping  and entertainment until 31 Dec 2024✅ Eligibility:Spend SGD600 per month for 3 months to qualify.New cardholders? No worries! Spend SGD1 000 if your card was issued mid-quarter.✅ Exclusions Apply:Certain transactions like foreign exchange  donations  and insurance payments don't count.✅ Caps and Crediting:Cashback is capped at SGD250 per quarter.Credited within two months after each quarter ends.💳 Don’t miss out on these incredible rewards with HSBC Live+! 💳Sign up: HSBC Live+ (SingSaver) 🔗https://hmsg.link/hsbcliveplus- HSBC SingSaver offershttps://hmsg.link/singsaverhsbc👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
I received my UOB Lady card in May but never received the bonus UNI$... just now the CSO told me that no bonus category was selected 😱 I remember I've selected the categories when I applied to the card.,btohqsg
Just to share... we might want to check to make sure. How do you check which category has been selected?,btohqsg
There is UOB chat assist. It's weird no category selected. I remember it's part of the form. Maybe can try appealing to uob.,btohqsg
Erm Melvyn  the second yuu card if under same pax should be auto link if it is a amex/visa 2 card scenario,btohqsg
The CSO helped me to appeal  they will contact me in 5~7 days.,btohqsg
Thanks for confirming.. so I remember correctly 😅 it's part of the form,btohqsg
Cuz he asked for linking of another card  I would assume he meant another name 😅,btohqsg
anyone know how the CB is credited? offset bill / points / cash into account,btohqsg
Should be credit to the cc card like any other cashback cc,btohqsg
Hi all! Would like to check for online purchase in foreign currency  is it better to pay using uob visa signature or amaze + crmc/ uob ladies  assuming MCC met and no issue with min/max spent. Am aware amaze need to be within $1k SGD  and uob vs fcy need to be above $1k,btohqsg
Using with amaze lowers the cost slightly  so I’ll go with amaze+crmc/lady’s first.,btohqsg
Wait  amaze $1k limit before fees is for local spend  not foreign currencyAmaze is 2% fee for your cards mpd (probably 4)Visa signature is 3.25% fee for 4mpd,btohqsg
Oh I thot amaze will convert foreign currency to sgd  so need to be within $1k sgd. So no need?,btohqsg
No need  cap applies to domestic spend only. But you are limited by CRMC’s 1k cap for 4mpd,btohqsg
Okok! So I can spend within $2k for amaze + uob ladies solitare for my selected category,btohqsg
Hi  anyone know how long for this card to get approved by the bank?,btohqsg
Scb esaver is higher and bank is safer. So…..,btohqsg
Btw don't use other people photo as profile....not sure why u want to pretend others......,btohqsg
Anyway don't think anyone stupid enough think I am a cat right. 🤣🤣🤣,btohqsg
Ya The blue cat on YouTube,btohqsg
I always thought you were a cat,btohqsg
For HSBC EGA  if 2nd month no increment and balance lesser than 1st month  the MAB interest will base only 0.05% or 3.6%?,btohqsg
3.6% assuming u sms register for bonus interest in 1st month,btohqsg
I think the 3.6% promo lasts two months  increment from reference month MAB.But the bonus 1% from everyday rewards not eligible cause based on previous month.,btohqsg
I register on 29th May  when open the new AC  bank in fund on June.So I need to register again for July? Because I move some fund out for Uob but intend put some recess fund  in EGA.,btohqsg
Hi  anyone know what is UOB one acct   interest for month June (with 150K deposit)? Thanks,btohqsg
Regarding UOB one  the bonus earnmarked interest  has it been consistently every quarter like this time July  Aug Sep referencing to June and the next one will be Oct Nov Dec referencing to Sep?,btohqsg
I join may-june  then July to join again (without increment  will clear my AC to zero on aug)  maybe Sept or Oct join again.,btohqsg
So if I have two UOB accounts it will work very well,btohqsg
And i have 150k spare cash for each,btohqsg
