text,group
what is the current good options to put SRS in? T-Bills?,btohqsg
Without a degree doesn't mean that you will fail in your career  just that it limits your career choice and its advancement path. For example  in corporate world  degree is almost a mandatory requirement to climp up the corporate ladder,btohqsg
I was looking at the uob evol credit card terms and conditions and it excludes nets. I'm wondering if that is referring to transactions that have NET at the front in my credit card statement? If not  what does the nets exclusion mean?,btohqsg
no worries  it is just standard clause to exclude using the card for NETS payment instead of VISA. Having NET in transaction description not under this exclusion.,btohqsg
I thought u can only use nets on debit cards  its possible to use nets on a credit card?,btohqsg
can  for credit cards that are linked to the bank and with NETS logo behind. Not sure if EVOL can be used for NETS transactions  this is just standard exclusion.,btohqsg
New learning for Evol: Do not use UOB Evol card for foreign currency transactions. It's not counted towards the 600 min spend. Missed my last month's cashback due to buying the rm30 ktm train ticket 😂,btohqsg
hm so strange  should be counted so long mcc not excluded,btohqsg
I dunno... I called UOB  the agent scanned through my transactions (total 602sgd)  and said this foreign currency transaction is the only one not counted. Guess I am spending the 600 too close too... Another lesson learned. 😔,btohqsg
probably mcc excluded in this case,btohqsg
Icic. But he did mentioned foreign currency to me.,btohqsg
Hi guys  for uob one account Giro - hdb car park payment consider?Any other giro ideas?Sorry if this qns been ask before 😅,btohqsg
Anyone use Evol at overseas before to confirm?,btohqsg
Giro idea: Iras income tax  Iras property tax  UOB cc payment  other cc payment  starhub.,btohqsg
Maybe is bcos of railway/gov mcc? My Agoda online in USD counted for EVOL.,btohqsg
Good to know... Thanks for the info.,btohqsg
May i know buy capita voucher using app consider eligible spend or exclude?,btohqsg
It's consider top up. Not eligible for cashback  when I spend this via HSBC revol. Called to confirm.,btohqsg
My spending in japan also counted  maybe is your mcc excluded. Not due to foreign currency,btohqsg
Where did you buy n pay your KTM ticket?,btohqsg
It shall include. Mcc code shall be 4112. Can you try to use DBS digibot to check its mcc code.,btohqsg
Now still can buy ntuc voucher for minimum spend?,btohqsg
EVOL can. Most SG issued credit cards have NETS. Anyway the back of the card will have the NETS logo to indicate that,btohqsg
I spend 600+ rm and it was counted for evol,btohqsg
Ahh ok I was not aware that u could use nets on a credit card  have always assumed it's a debit card only thing.,btohqsg
I will always suggest against using NETS if visa/mc payment is available even for debit card with their cute little cashback,btohqsg
yea I've never used nets be it debit or credit card 😂,btohqsg
Hence my lack of awareness that it exists for credit cards,btohqsg
After the first 1k spend  a wallet option may be better if we track the fx and convert it,btohqsg
All transactions are my usual ones except 1 & 2. Uob agent thinks it was #1 - foreign currency not counted. #2 - payment for pilates class.,btohqsg
I have requested for appeal as I have few more transactions not counted in Jul 29-31 (initially planned for Aug 😆). Guess it should be okay. Was just curious abt this foreign currency thingie...,btohqsg
Wow you must be really lucky then. Assuming the rates are retrieved at the same exact timing (down to the minute)  you got the rare better rate with Amaze. 👍🏻 Nonetheless  if you have CRMC  you should always pair it with Amaze for these spendings.,btohqsg
What is your statements date? 31 Jul?,btohqsg
@weionmywayShouldn’t your Jul cashback only will be credited by end of Aug?The amount you saw on 31 Jul is for your Jun cashback.Go n check your Jun transactions. Likely it is your Jun qualified transactions did not meet minimum $600.,btohqsg
Either one might have been processed offline or counted as computer services (excluded MCC).,btohqsg
😂😂😂 Ai... Guess I need to dig more about how to use the Evol card better. I missed it continously by 2 months (May and June) 😅 will track better. I knew what I missed accidentally in June  but didn't aware abt May. Thanks all for the info! 😄😄,btohqsg
You can use your parents' cpf OA to pay for your education. Cpf will inform you when pay back starts. That would include interest as well Bank offer student loan too. Make sure you're comfortable before you sign. I'd take the offer and not look back. My best wishes!!,btohqsg
