text,group
I saw M4 with it just now leh  think he got mod bodykit but doesn’t look like the Audi that you showed me@awj_mood,btohqsg
M4 already got good flare leh,btohqsg
You see all the 1m  m3  m4.. the flare so nice one,btohqsg
If you say like rhat I would still say looks nice,btohqsg
The only thing which you should scratch when you drive is your nose,btohqsg
This two also not that bad,btohqsg
Wah today my boss drive car to this building in this small lane next to Purvis street,btohqsg
Wah the slope on the way down so steep.. machiam slam already man,btohqsg
Lucky not drive rolls Royce scratch the body,btohqsg
He where got so much money,btohqsg
He buy 318 coupe then go and slam and upbadge put m3,btohqsg
No la you see your one look like some kinda Frankenstein already  whole body got nail and stuff also,btohqsg
Rickshaw biz where got so much money,btohqsg
Got two ways to put on widebody,btohqsg
This 2 still look like luxury car,btohqsg
For me any conti is lux lor,btohqsg
It’s like comparing those beng mod Mitsubishi lancer to a Civic type R leh,btohqsg
Different taste buds la but definitely not mine,btohqsg
Look at the fitment ladies and gentlemen,btohqsg
Sorry the reputation of this is already smelly like Scirocco,btohqsg
Is also the reason why I chose Audi over BMWBMW too sporty looking with all the sharp lines and stuffAudi looks sporty and classyMercedes look like uncle car with all the round edges,btohqsg
Audi now try too hard for me,btohqsg
We need to look past all the stigmas,btohqsg
I sit in a45 straight look like I’m in primary 6. Lose 5 years of my life straight away,btohqsg
This the type where I say no good one,btohqsg
You 17 years old can drive ah,btohqsg
Eh CF hood and bonnet lehhhh. Track weapon!!!!,btohqsg
Haha yeah. Rickshaw can. That’s why got energy,btohqsg
You’ve been gone for too long,btohqsg
I think this better example la,btohqsg
Buy parts from scrapyard but never repaint,btohqsg
All cars confirm got a handful of builds like this,btohqsg
It’s a journey. All cars begin life like this.,btohqsg
Bukit Timah hill got no snow leh,btohqsg
I will do like that if I was driving a Q8,btohqsg
Must install a lot of flood light,btohqsg
Isn’t that better for u? Hahaha,btohqsg
Hey guys  thank you for being so active here. Pls do let us know how and what we can improve on our videos and stories. Cheers and have a good weekend. ‐ Julian Kho.,btohqsg
Ooo the man the myth the legend,btohqsg
