text,group
And they do make tunes for the diesels as well,btohqsg
Click on the button to see the chat rules!,btohqsg
Wow... Just only a week i got $80 000 by investing $8 000  can't imagine what will be of me if i could invest more on it@ECRachaelSupport,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda S2000 2.2M🇯🇵💵 $238 000📅 Registered Date: 30-Jun-2007⏳ COE left : 4yrs 3days💸 Depreciation: $59 340/yr🧭 Mileage: N/A🔑 No. of owners: 6👉🏻 Authentic ASM👉🏻 Dry carbon hood  canards  boot and GT wing👉🏻 Authentic carbon Mugen hardtop👉🏻 Ohlins TTX 3 way.👉🏻 Advan GT beyond👉🏻 Brembo GTS👉🏻 Toda👉🏻 HKS✅ Do not compare depreciation  my car is second to none.✅ Owned this for a combined 10 years now  and have given the car nothing less than the best of everything.✅ Everything on the car is has been replaced or fixed.✅ The car is driven hard so it requires the every tender loving care I can afford✅ Build to be the perfect every day car  and the ultimate track weapon➡️View the used car listingHERE!,btohqsg
“Do not compare depreciation” how abt stop ripping people off unethically hmm,btohqsg
But wow surprising condition still good sia,btohqsg
Told u liao i dont see car for fun de hahah,btohqsg
“…driven hard so it requires the every tender loving careI can afford“,btohqsg
What if he cannot afford original parts and high end workshops?,btohqsg
I wonder who’ll be stupid enough to buy that 50k depre s2000,btohqsg
If want to go orchard   where park car is the cheapest?,btohqsg
Orchard towers. 2.2/hr Cap at $8,btohqsg
Forum i think is 3+ per entry after 5 or 6,btohqsg
I realized a lot of carparks in town remove the per entry charges after 5/6,btohqsg
If going to mbs   where will you guys park your car?,btohqsg
Okay lah not literally beside but,btohqsg
Mostly no lots most of the time,btohqsg
Can park here if you’re gonna stay there for a few hours,btohqsg
Before 5 is cathay cineleisure next to Plaza Sing,btohqsg
Suntec also per entry after 5 or 6pm,btohqsg
I cheapo usually park one place n walk,btohqsg
Same   very long nv go walk walk Liao,btohqsg
Singapore too small to go find 1 place to waste time,btohqsg
Last time is 2.20 / 2.80 on weekday weekends,btohqsg
I think when u spend x dollars can get complimentary ticket at the service counter,btohqsg
Yeah can but always sold out,btohqsg
There night time got what ?,btohqsg
Nothing cus i always go aft work mah,btohqsg
Now v power got discount worth to pump ?,btohqsg
Don’t tell me you drive mazda 3 want pump v power,btohqsg
I also got the $8 vouncher,btohqsg
Not sure can stack and use or not,btohqsg
If ur car not tuned for 98 etc dont need pump 98 or v power unless u feeling rich,btohqsg
When ur car dun need it,btohqsg
Are u going to spend a lot there? If so  go be a member and gain points for parkinh,btohqsg
Any1 know any workshop in JB open to do frontlip installation?,btohqsg
Its just the stupid thing taking space in my car 😂😂😂,btohqsg
I think need drill hole also,btohqsg
Charge you my hourly rate but you provide tools,btohqsg
But i wud gladly let u do it n pay u,btohqsg
You just need a drill and a screw driver attachment thingy,btohqsg
I think I can just gorilla glue right?,btohqsg
Hearsay double side tape might work,btohqsg
Some say  if you ask the stig for white stuff  that lip is not going anywhere.,btohqsg
Tiagong yall want my frontlip to fly out from my car,btohqsg
Well if you ask the stig  it’ll just be on the floor. I did say it’s not going anywhere.,btohqsg
New project promotion  who can help?,btohqsg
I want ur car to park by its self,btohqsg
Now i know how use alr,btohqsg
Fog light got use bo ? When rain,btohqsg
But I still see you enjoyed your car sir.,btohqsg
DSG says PING PING PIANG PIANG,btohqsg
Pok pok… as you change gear .. nice sounds,btohqsg
Click on the button to see the chat rules!,btohqsg
Ferrari unveils new SF90 XX Stradale and SF90 XX SpiderThe Ferrari SF90 XX Stradale and SF90 XX Spider both come with a sportier exterior as well as a more powerful V8 than the SF90.➡️ Read itHERE!👉🏻 React with 🔥 if you prefer this over the regular SF90!,btohqsg
Vezel hybrid only petrol ver no power,btohqsg
Win a year with the Lexus IS300h with KINTO One!Join in on the latest campaign by KINTO One and you could be walking away with a year's rental of a Lexus IS300h!➡️ Read itHERE!👉🏻 React with 🔥 if you are going to participate!,btohqsg
Mr Imran really wants the Lexus I think,btohqsg
The admins will give careful thought to this request - F,btohqsg
He's like glass  once you crush his hopes  nothing can bring him back from slushie land,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda Stepwagon 1.5A G Welcab 🇯🇵💵 $169 777📅 Registered Date: 11-Sep-2020⏳ COE left : 7yrs 2 mnths💸 Depreciation: $21 390/yr🧭 Mileage: 30 000 km🔑 No. of owners: 1👉🏻 1.5L turbocharged petrol engine mated to a CVT👉🏻 147 bhp and 203 nm of torque👉🏻 Smart entry👉🏻 Dual power sliding door👉🏻 3-zone climate control👉🏻 Rear sunshade👉🏻 Electric welcab rear seat for easy access👉🏻 Dual electric power doors👉🏻 7-seater✅ Monthly at $1451✅ Full loan available✅ Designed especially for elderly and handicapped individuals for easy exit and access✅ Spacious and comfortable✅ Excellent condition and well maintained✅ Buy with peace of mind  no gimmicks!✅ Trade In Welcome➡️ View the used car listingHERE!,btohqsg
am i too out of line for,btohqsg
but a 21k depre for a Honda MP\V..?,btohqsg
i type SUV edit to MUV then MPV,btohqsg
2022 hybrid sienta is 14k depre,btohqsg
this dealer trying to rip who off sia,btohqsg
The market rate for this car is around that price,btohqsg
Hate the game not the player,btohqsg
dont think sienta  and stepwagon is on the same level,btohqsg
its like comparing vezel and harrier on the suv level,btohqsg
It's only this high because there's no AD unit to compare,btohqsg
closest is freed lor  but thats more comparable to sienta,btohqsg
How come conti car 1st 10k servicing so expensive 1? -500 plus,btohqsg
Maserati unveils new MC20-based GT2 racerThe Maserati GT2 comes with the Nettuno V6 of the MC20  and is set to take the marque back into the world of GT competitions.➡️ Read itHERE!👉🏻 React with 🔥 if you think it looks great!,btohqsg
i wanna know which conti car is this,btohqsg
Cannot say   say Liao jiu become high profile,btohqsg
eh ur $500 bopian. just pay for 5 years,btohqsg
My brother asks me sell buy electric car,btohqsg
unless u live landed or ur hse there the MSCP got charging ports,btohqsg
just continue driving ICE/Hybrid for now,btohqsg
then by all means go ahead,btohqsg
but if u drive to msia plan ah,btohqsg
idt msia every petrol stn got charging port,btohqsg
Maybe I complain about the cost ; then he give suggestion,btohqsg
my statement to u privately still stands,btohqsg
Last week toto Tio Jiak   if not can use a bit to reinvest,btohqsg
Nv strike top & 2nd prize,btohqsg
Really no luck   not a single digit appear on the ticket,btohqsg
Welcab tends to be more expensive in general,btohqsg
Yeah freed the accurate sienta competitor,btohqsg
Buy 1st maybe future can use,btohqsg
Yes sir.. CVT for life 😂,btohqsg
Went on holiday & return to find this round crack on my windscreen. There is no debris around the car. Could this glass crack on its own?,btohqsg
looks like someone poke it with a stick,btohqsg
or hit it with a pole,btohqsg
or.. threw a rock at it..,btohqsg
unless ur dashcam recorded it.. i think it got over written,btohqsg
so just claim own windscreen excess,btohqsg
maybe file a police report? but idt they will find anything,btohqsg
I kana too a few months ago,btohqsg
Officer called and told me to claim windscreen excess,btohqsg
Lodge a police report Mata said since I have to prove it's criminal offence,btohqsg
Asked me to ask HDB for video,btohqsg
got $$ buy car no $$ take responsbilities when u hit someone else,btohqsg
My experience  if have better ways  please share,btohqsg
I still have the rocks and photos,btohqsg
if going long holiday  park near lift lobby or sorts.. where got cctv camera,btohqsg
Bro it's HDB open car park,btohqsg
Do you have v kool installed? Will insurance cover that too?,btohqsg
i bopian lo. i open air also,btohqsg
wa suddenly u remind me i shud ask my family members check..,btohqsg
cus i go long holiday soon,btohqsg
Bunch of small kids playing with things,btohqsg
when i was a kid I played soccer on the 10th floor,btohqsg
ball went over the railing and luckily never smash any car,btohqsg
never did it ever again lol,btohqsg
Hyundai Ioniq 6 arrives in SingaporeA sleek  curvy body encapsulates a 77.4kWh battery  a 321bhp all-electric drivetrain  as well as an eco-friendly cabin in the Ioniq 6.➡️ Read itHERE!👉🏻 React with 🔥 if you want to see our review on it!,btohqsg
Anyone got lobang for those TNG RFID holders that I can get like today? 🤔,btohqsg
Ev6 and ioniq 6 so beautiful,btohqsg
You should be saying these nice things about admin F so can help you win the Lexus,btohqsg
Admin F is my all time favorite admin,btohqsg
korean cars are really looking awesome both outside and inside these days,btohqsg
Who was looking for Giti Sport GTR3?GITI Singapore is bringing in.Swift Tyre announced they gonna launch soon.,btohqsg
fair amount cheaper than your usual pirelli/michelin/goodyear but still damn good for the price,btohqsg
Thumbs up for the Hyundai Ioniq 6The Hyundai Ioniq 6 electric vehicle is a testament to the brand’s advancement in technology  fusion of style as well as performance.➡️ Read itHERE!👉🏻 React with 🔥 if you want to try it for yourself!,btohqsg
They won't cover any uv film or tint,btohqsg
Looking for Hiace 13 seater van rental  anyone has lobang can pm me thanks!,btohqsg
